	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
5441	RIOK3	49	186.8367346938776	1.0	5.9387410164741424e-05	0.0032235162334224
5442	RPL10	155	171.38709677419354	0.758357771260997	0.0001664502935768	0.013739840421
5443	RPL10A	149	171.36241610738256	0.8162524941048431	0.0001543534214979	0.0135242673245351
5444	RPL10L	37	223.21621621621625	0.8723723723723724	4.5416662613023695e-05	0.0030639265357787
5445	RPL12	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5446	RPL13	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5447	RPL13A	168	160.05357142857142	0.7028086683775306	0.0001722014128781	0.0139590229977894
5448	RPL14	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5449	RPL15	148	172.3918918918919	0.8263467549181834	0.0001468539342358	0.0135629480774547
5450	RPL17	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5451	RPL18	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5452	RPL18A	149	169.76510067114094	0.8151641574460367	0.0001470446076141	0.0134806164579432
5453	RPL19	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5454	RPL21	149	172.63087248322148	0.8170687465989479	0.0001479123159686	0.0139147869979771
5455	RPL22	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5456	RPL22L1	36	225.11111111111111	0.8650793650793651	4.442959111279984e-05	0.0029802600507326
5457	RPL23	152	170.82236842105263	0.786336702683862	0.0001639772266377	0.0136802124804594
5458	RPL23A	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5459	RPL24	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5460	RPL26	149	170.38926174496643	0.8166152729911119	0.0001480270511498	0.0135844604288806
5461	RPL26L1	36	225.11111111111111	0.8650793650793651	4.442959111279984e-05	0.0029802600507326
5462	RPL27	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5463	RPL27A	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5464	RPL28	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5465	RPL29	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5466	RPL3	148	170.5608108108108	0.8264386835815407	0.0001462860386192	0.0134896004539057
5467	RPL30	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5468	RPL31	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5469	RPL32	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5470	RPL34	148	170.31756756756758	0.8269902555616842	0.0001456350523606	0.0135118976063777
5471	RPL35	148	172.51351351351352	0.8272660415517559	0.000147089115334	0.0135234510788831
5472	RPL35A	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5473	RPL36	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5474	RPL36A	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5475	RPL36AL	37	223.02702702702703	0.8723723723723724	4.527316990707852e-05	0.003057121817209
5476	RPL37	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5477	RPL37A	148	170.2027027027027	0.8260709689281118	0.0001450909905539	0.0134718479937495
5478	RPL38	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5479	RPL39	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5480	RPL3L	36	225.11111111111111	0.8650793650793651	4.442959111279984e-05	0.0029802600507326
5481	RPL4	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5482	RPL41	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5483	RPL5	153	172.22222222222223	0.7763157894736842	0.0001592740618498	0.0137448566307327
5484	RPL6	148	169.8310810810811	0.8293804008089722	0.0001452718780164	0.0134886560957866
5485	RPL7	150	169.07333333333332	0.8082326621923938	0.0001486785561163	0.0135411030099687
5486	RPL7A	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5487	RPL8	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5488	RPL9	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5489	RPLP0	148	172.51351351351352	0.8272660415517559	0.000147089115334	0.0135234510788831
5490	RPLP1	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5491	RPLP2	147	170.74149659863946	0.8373870095983599	0.0001442190646126	0.0134713311033907
5492	RPN1	107	167.53271028037383	0.9037206841826838	0.000126621651818	0.0074914218002225
5493	RPN2	112	170.74107142857142	0.8277027027027027	0.0001242883242174	0.0076351254646374
5494	RPP14	53	173.35849056603774	0.872278664731495	7.073275836731487e-05	0.00322596082752
5495	RPP21	53	173.35849056603774	0.872278664731495	7.073275836731487e-05	0.00322596082752
5496	RPP25	53	173.35849056603774	0.872278664731495	7.073275836731487e-05	0.00322596082752
5497	RPP30	53	173.35849056603774	0.872278664731495	7.073275836731487e-05	0.00322596082752
5498	RPP38	53	173.35849056603774	0.872278664731495	7.073275836731487e-05	0.00322596082752
5499	RPP40	53	173.35849056603774	0.872278664731495	7.073275836731487e-05	0.00322596082752
5500	RPS10	186	149.1021505376344	0.6173786689915722	0.0001876147164477	0.0142780543250341
5501	RPS11	231	136.16450216450215	0.4648974214191606	0.0002325189110727	0.0154054722306756
5502	RPS12	186	149.1021505376344	0.6173786689915722	0.0001876147164477	0.0142780543250341
5503	RPS13	231	136.16450216450215	0.4648974214191606	0.0002325189110727	0.0154054722306756
5504	RPS14	251	132.25099601593627	0.4248924302788844	0.0002578848111481	0.0158142265777267
5505	RPS15	186	149.1021505376344	0.6173786689915722	0.0001876147164477	0.0142780543250341
5506	RPS15A	233	136.96995708154506	0.457599526417049	0.0002379725560001	0.0154702509204423
5507	RPS16	232	135.8448275862069	0.4609270040304523	0.0002344811451214	0.0154124303072493
5508	RPS17	186	149.1021505376344	0.6173786689915722	0.0001876147164477	0.0142780543250341
5509	RPS18	186	149.1021505376344	0.6173786689915722	0.0001876147164477	0.0142780543250341
5510	RPS19	187	149.28877005347593	0.6108331895808177	0.0001897659577845	0.0142918441811936
5511	RPS2	251	130.74501992031873	0.4248286852589641	0.0002661958046438	0.0157535091310114
5512	RPS20	186	149.1021505376344	0.6173786689915722	0.0001876147164477	0.0142780543250341
5513	RPS21	187	148.3048128342246	0.61077568857455	0.0001990915266822	0.01427853366749
5514	RPS23	232	135.60775862068965	0.4609270040304523	0.000236477688315	0.0154069742207399
5515	RPS24	232	136.04310344827587	0.4613001940588147	0.0002339358780342	0.0154460387336626
5516	RPS25	187	148.88235294117646	0.6114081996434938	0.0001890313392059	0.0143186208280211
5517	RPS26	187	148.3048128342246	0.61077568857455	0.0001990688610483	0.0142785064111155
5518	RPS27L	113	137.68141592920355	0.5850189633375474	0.0001166670067402	0.006296686826107
5519	RPS28	231	136.16450216450215	0.4648974214191606	0.0002325189110727	0.0154054722306756
5520	RPS29	186	149.1021505376344	0.6173786689915722	0.0001876147164477	0.0142780543250341
5521	RPS3	192	152.75	0.581042757417103	0.0001989918531969	0.0144602823005273
5522	RPS3A	236	134.1822033898305	0.4459069599711504	0.0002468944624872	0.0154608119820113
5523	RPS4X	186	149.1021505376344	0.6173786689915722	0.0001876147164477	0.0142780543250341
5524	RPS4Y1	187	148.58823529411765	0.6138232419067333	0.0001885727041004	0.0143001648119335
5525	RPS5	232	137.44396551724137	0.4614121510673235	0.0002353930091884	0.015457592206168
5526	RPS6	260	130.13076923076923	0.3973269973269973	0.0002768879457211	0.0158995300713205
5527	RPS7	254	131.00787401574803	0.4155488469079705	0.0002661998250005	0.0158805147762172
5528	RPS8	232	136.01724137931035	0.461038961038961	0.0002345029756736	0.0154139226873512
5529	RPS9	252	130.6626984126984	0.4218364636691329	0.0002767701684572	0.015794508443085
5530	RRP36	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5531	RRP7A	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5532	RRP9	80	112.3875	0.8670886075949367	0.0001004782532186	0.0028838986279309
5533	RSL24D1	37	223.0810810810811	0.8723723723723724	4.5279029882786605e-05	0.0030574207841986
5534	SEC11A	99	175.88888888888889	0.9049680478251908	0.0001045861326076	0.0071803080689537
5535	SEC11C	99	175.88888888888889	0.9049680478251908	0.0001045861326076	0.0071803080689537
5536	SEC61B	123	151.47154471544715	0.7035852325736373	0.0001718400979349	0.0075263011200144
5537	SEC61G	122	152.60655737704917	0.715214740550061	0.0001647100081597	0.0075257943486719
5538	SECISBP2	81	194.19753086419752	1.0	8.241115348580723e-05	0.0066195732592936
5539	SMG1	122	182.844262295082	0.777401436119767	0.000135806383312	0.012057034291155
5540	SMG5	127	185.4724409448819	0.7182852143482065	0.0001450096722024	0.0120738862554583
5541	SMG6	124	182.20967741935485	0.7529504327301337	0.0001368245078731	0.0120400741400801
5542	SMG7	107	198.46728971962617	0.9998236642567448	0.0001066119399557	0.0119110637755171
5543	SMG8	107	198.46728971962617	0.9998236642567448	0.0001066119399557	0.0119110637755171
5544	SMG9	108	197.75	0.9813084112149532	0.0001089610825156	0.0119173668865465
5545	SNU13	261	177.8735632183908	0.5239021514883584	0.0002583281149578	0.0721552376513086
5546	SPCS1	97	178.04123711340208	0.9415807560137456	0.0001007484276184	0.0071690394142826
5547	SPCS2	99	175.88888888888889	0.9049680478251908	0.0001045861326076	0.0071803080689537
5548	SPCS3	99	175.88888888888889	0.9049680478251908	0.0001045861326076	0.0071803080689537
5549	SRP14	97	179.51546391752578	1.0	9.686729369690782e-05	0.0072883734225753
5550	SRP19	97	179.51546391752578	1.0	9.686729369690782e-05	0.0072883734225753
5551	SRP54	97	179.51546391752578	1.0	9.686729369690782e-05	0.0072883734225753
5552	SRP68	97	179.51546391752578	1.0	9.686729369690782e-05	0.0072883734225753
5553	SRP72	99	176.6969696969697	0.9598021026592456	0.0001012554276809	0.0073162512928799
5554	SRP9	100	184.31	0.9416161616161616	0.0001048113740848	0.0074586435044117
5555	SRPRA	97	179.51546391752578	1.0	9.686729369690782e-05	0.0072883734225753
5556	SRPRB	97	179.51546391752578	1.0	9.686729369690782e-05	0.0072883734225753
5557	SSR1	102	175.5	0.992234517569404	0.0001013090677731	0.007487779066326
5558	SSR2	102	175.5	0.992234517569404	0.0001013090677731	0.007487779066326
5559	SSR3	102	175.5	0.992234517569404	0.0001013090677731	0.007487779066326
5560	SSR4	102	175.5	0.992234517569404	0.0001013090677731	0.007487779066326
5561	TBL3	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5562	TRAM1	102	175.5	0.992234517569404	0.0001013090677731	0.007487779066326
5563	TSR1	49	186.8367346938776	1.0	5.938741016474144e-05	0.0032235162334224
5564	UPF1	110	193.42727272727276	0.9464553794829024	0.0001169157571904	0.0119280919348065
5565	UPF2	107	198.46728971962617	0.9998236642567448	0.0001066119399557	0.0119110637755171
5566	UPF3A	111	192.87387387387383	0.9328419328419328	0.0001127073737057	0.0121462775725988
5567	UTP11	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5568	UTP14A	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5569	UTP15	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5570	UTP18	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5571	UTP20	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5572	UTP25	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5573	UTP3	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5574	UTP4	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5575	UTP6	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5576	WDR3	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5577	WDR36	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5578	WDR43	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5579	WDR46	79	113.79746835443038	0.8893216488153197	9.269164757698642e-05	0.0028837902324017
5580	WDR75	80	112.425	0.8670886075949367	9.92651253537662e-05	0.0028839018113945
5581	ABRAXAS1	34	193.35294117647055	0.9500891265597148	7.315541347486814e-05	0.0012603313763447
5582	ALPK1	10	407.6	0.6444444444444445	3.0373461212635133e-05	0.0007119517627048
5583	AMFR	26	177.65384615384616	0.3353846153846154	9.755005274201842e-05	0.0008572441302734
5584	APOBEC3G	59	233.5593220338983	0.8176504967855055	9.131576438760882e-05	0.0024154141745509
5585	BABAM1	36	183.36111111111111	0.8539682539682539	8.108802925248338e-05	0.0012615922073628
5586	BABAM2	36	183.36111111111111	0.8539682539682539	8.108802925248338e-05	0.0012615922073628
5587	BACH1	22	270.54545454545456	0.2510822510822511	6.110327793057115e-05	0.0010512994543854
5588	BAP1	16	267.75	0.4416666666666666	5.7589569254579246e-05	0.0008000571323138
5589	BARD1	107	119.82242990654206	0.3741844471874448	0.0002061494549402	0.0029534738972831
5590	BIRC2	157	136.5859872611465	0.2608198595459742	0.0003069370318149	0.0028715778302468
5591	BRCC3	36	183.36111111111111	0.8539682539682539	8.108802925248338e-05	0.0012615922073628
5592	CCDC22	167	99.31137724550898	0.286847990765457	0.0002833177092625	0.0033530814807824
5593	CHD1L	44	202.5681818181818	0.8382663847780126	7.539219349050926e-05	0.0033320255321182
5594	CHMP2A	62	107.4516129032258	0.4553146483342147	0.0001456665495395	0.0014085904621741
5595	CHMP2B	60	108.98333333333332	0.4762711864406779	0.000141800771404	0.0013947951101558
5596	CHMP4A	59	110.66101694915254	0.4868497954412624	0.0001389277812439	0.0013944970333588
5597	CHMP4B	61	107.27868852459017	0.460655737704918	0.000145571033973	0.0013952760455295
5598	CHMP4C	59	110.66101694915254	0.4868497954412624	0.0001389277812439	0.0013944970333588
5599	CHMP5	30	158.36666666666667	0.8275862068965517	8.154706503263386e-05	0.0008501646969144
5600	CHMP6	60	108.81666666666666	0.4706214689265536	0.0001514300820035	0.0013945438880332
5601	CHMP7	59	110.66101694915254	0.4868497954412624	0.0001389277812439	0.0013944970333588
5602	COMMD1	165	100.5030303030303	0.2937915742793791	0.00026092308505	0.0033526529653384
5603	COP1	72	230.52777777777777	0.6111111111111112	0.0001133777073698	0.0030344984586229
5604	CTR9	78	191.51282051282053	0.6436896436896437	0.0001167067545722	0.0106200607926327
5605	CUL2	83	208.32530120481928	0.6664707610931531	0.0001271784745963	0.0031063810115516
5606	DDX41	15	273.06666666666666	0.7142857142857143	4.494605622574932e-05	0.0007462930877312
5607	DERL1	24	188.79166666666663	0.5434782608695652	6.52910701947956e-05	0.0008393363470203
5608	DERL2	17	224.4705882352941	0.6691176470588235	5.254278081915556e-05	0.0007463728577508
5609	DLL1	25	186.16	0.34	7.352564100792736e-05	0.0007932244706544
5610	DTL	41	236.0487804878049	0.4707317073170731	7.719504640342534e-05	0.0026925142673201
5611	DTX1	28	226.92857142857144	0.4153439153439153	7.117052733991652e-05	0.0009092020762042
5612	DTX3L	94	154.77659574468086	0.8258979638526653	0.0001410387497279	0.0020325945194712
5613	DTX4	14	299.42857142857144	0.6263736263736264	4.2545347504736257e-05	0.0007639045219908
5614	EHMT1	50	238.74	0.3714285714285714	0.0001249258080433	0.0016527639744158
5615	EHMT2	69	201.7246376811594	0.3188405797101449	0.0001433683082844	0.002235282804015
5616	ENGASE	4	871.25	1.0	1.837802362801585e-05	0.0006748079123833
5617	EPM2A	10	361.3	0.9333333333333332	3.484539579854159e-05	0.0007026087908121
5618	ERLEC1	15	263.6	0.8380952380952381	4.417889325053183e-05	0.0007580565348888
5619	ERLIN1	13	296.9230769230769	0.9743589743589745	3.925076417753876e-05	0.000740568133571
5620	FBXL12	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5621	FBXL13	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5622	FBXL14	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5623	FBXL15	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5624	FBXL16	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5625	FBXL17	10	459.5	0.8222222222222222	2.88339504263413e-05	0.0008662163497577
5626	FBXL18	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5627	FBXL19	103	150.98058252427185	0.8536074624024367	0.0001400524172352	0.0025777539472128
5628	FBXL20	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5629	FBXL21P	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5630	FBXL22	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5631	FBXL3	103	148.09708737864077	0.8524652579478393	0.0001367314891819	0.002523539154978
5632	FBXL4	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5633	FBXL5	102	149.1078431372549	0.8691516210444574	0.0001366959757835	0.0025170290204396
5634	FBXL8	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5635	FBXO10	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5636	FBXO11	103	152.36893203883494	0.8526556253569388	0.0001392823148868	0.0025669922918147
5637	FBXO15	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5638	FBXO17	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5639	FBXO2	103	149.60194174757282	0.8545592994479345	0.0001372528210041	0.0025424121590292
5640	FBXO21	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5641	FBXO22	102	150.52941176470588	0.8695398951659872	0.0001344475918005	0.0025380253682754
5642	FBXO27	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5643	FBXO30	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5644	FBXO31	103	152.0	0.8532267275842376	0.0001378410542545	0.0026475531313835
5645	FBXO32	107	147.3831775700935	0.7896314582965968	0.0001454645377078	0.0025863020520442
5646	FBXO4	102	151.31372549019608	0.8677926616191031	0.0001348771541397	0.0025409772631343
5647	FBXO40	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5648	FBXO41	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5649	FBXO44	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
5650	FBXO6	101	150.5049504950495	0.8851485148514852	0.0001328278407159	0.0025127224946516
