nodeName	Clusteringcoeff
FARSA	0.0
EBI-22758731	0.0
ORC5L	0.0
SULT1A3	0.0
SULT1A2	0.0
DYNLT3	0.1111111111111111
AP5B1	0.0
LAMTOR3	0.19696969696969696
SULT2A1	0.0
PTPA	0.1
HINT1	0.0
KDF1	0.16666666666666666
LIMS4	0.01818181818181818
GATA5	0.19047619047619047
EBI-22461217	0.13186813186813187
PRR19	0.25
DPPA3	0.02564102564102564
PADI4	0.0
STK40	0.1
PHETA2	0.3333333333333333
IMPDH2	0.07142857142857142
LSM1	0.07017543859649122
NUP62CL	0.06666666666666667
DCAF11	0.21794871794871795
BORCS8	0.0
RBP5	0.0
"""WUGSC:H_DJ0726N20.gs.b"""	0.1
PTTG2	0.047619047619047616
APOBEC3B	0.0
CRYGA	0.0
CPNE6	0.0
C3	0.06666666666666667
SDC3	0.0735930735930736
EBI-22317744	0.0
CD34	0.0
CD68	0.1111111111111111
RTL4	0.0
MUC2	0.0
PLEKHA4	0.0
PHYHIPL	0.0
CST9L	0.2857142857142857
SEPHS1	0.0
COMMD8	0.5357142857142857
FRMD8	0.0
DRC7	0.0
COPE	0.0
CACNB4	0.16666666666666666
WDR26	0.3047619047619048
GID8	0.08974358974358974
MAEA	0.42424242424242425
DCLK1	0.0
LIN54	0.1111111111111111
SNRPE	0.2967032967032967
SNRPA1	0.1111111111111111
SF3A1	0.1111111111111111
BEND2	0.0
TNMD	0.04678362573099415
SLC17A9	0.0
DGAT2L6	0.043434343434343436
HORMAD1	0.3333333333333333
MAN1C1	0.0
ROM1	0.0
APOA5	0.05128205128205128
TMEM229B	0.10569105691056911
CPLX2	0.0
METTL9	0.0
KLK4	0.0
RDH12	0.0
DENND1A	0.0
IKZF4	0.0
UBE2L6	0.01282051282051282
ARF5	0.0
SART3	0.08791208791208792
MAP2K5	0.038461538461538464
EBI-22554958	0.01904761904761905
CYGB	0.0
CNOT8	0.25
HSPA1L	0.027777777777777776
CD9	0.06666666666666667
TSPAN5	0.0
TSPAN15	0.0
TSPAN14	1.0
PTGFRN	0.6666666666666666
CD151	0.03571428571428571
TSPAN33	0.045584045584045586
LEF1	0.3333333333333333
MAFG	0.0
MAFF	0.0
CEBPG	0.2727272727272727
MAFK	0.0
CREBL2	0.1
CERS2	0.05555555555555555
ETV1	0.0
CFAP299	0.0
ETV4	0.0
ELF3	0.0
GRIA1	0.0
TBC1D14	0.0
EBI-25875493	0.0
RHOB	0.0
RUBCNL	0.0
ATG14	0.4
VMP1	0.0
EBI-14080447	0.0
TPH1	0.0
TYR	0.0
EBI-23219619	0.0
KIAA0930	0.0
CST2	0.19444444444444445
CTSB	0.0
QPRT	0.5
CYP2S1	1.0
CLEC18A	0.2
GIP	0.2
HGF	0.0
NTF4	0.16666666666666666
EBI-10176529	0.06312098188194039
ADAMTSL5	0.4666666666666667
TMEM150A	0.8
SUSD6	0.05555555555555555
DSCR8	0.0
SLC6A20	0.6363636363636364
IP6K1	0.0
KRTAP5-2	0.34545454545454546
ALPP	0.3619047619047619
PRPF4	0.13333333333333333
DHX16	0.3333333333333333
PRKX	0.0
BUD13	0.0
TCEA1	0.3333333333333333
ARMCX1	0.13333333333333333
GSTM5	0.0
CNKSR3	0.0
ZEB2	0.5
SHMT2	0.05555555555555555
ECPAS	0.07142857142857142
SGK1	0.16666666666666666
TBRG4	0.03557312252964427
POLL	0.017825311942959002
RAB37	0.0
PITPNC1	0.009523809523809525
FAM3A	0.0
MTERF3	0.03333333333333333
ATP6V0E1	0.051470588235294115
CD160	0.0
GTF3C1	0.0
LRRC59	0.05228758169934641
BIK	0.07381748686096512
NFU1	0.029411764705882353
TPD52L3	0.0
TMF1	0.0
ALDH18A1	0.0
RNF185	0.047619047619047616
JOSD2	0.08333333333333333
FAM114A1	0.09523809523809523
RBFA	0.02766798418972332
STING1	0.019762845849802372
CYP1A1	0.0
AACS	0.0
EBI-10284807	0.0
MCEE	0.0
GLTP	0.0
TMED8	0.02217741935483871
SSX5	0.0
ABHD4	0.045454545454545456
LRRC4C	0.02666666666666667
SLC18A2	0.0
SLC30A4	0.016666666666666666
FCRL3	0.0
DHRSX	0.11764705882352941
RHBDD1	0.04395604395604396
CAPNS2	0.0
ACSM1	0.0
ARFIP1	0.0
MCEMP1	0.044444444444444446
REEP2	0.08333333333333333
KIR3DL3	0.05627705627705628
PNPO	0.0
EMP3	0.05673758865248227
GDNF	0.16666666666666666
RIPK1	0.1503267973856209
GGA2	0.16363636363636364
CTPS2	0.0
DTX3L	0.0
PDE5A	0.0
CFAP410	0.0
C10orf82	0.09523809523809523
CEPT1	0.0
LSMEM2	0.13450292397660818
ATP5ME	0.3333333333333333
PPM1J	0.0
RAD51C	0.26666666666666666
CMTM6	0.007352941176470588
EIF1B	0.0
ARMC12	0.047619047619047616
ARL8A	0.0
TSNAXIP1	0.0
TMEM208	0.08658008658008658
SLC35E3	0.12318840579710146
SWSAP1	0.25
CLDN22	0.047619047619047616
GRPEL1	0.0
APOC1	0.06461538461538462
NR1D1	0.0
FBXO44	0.03636363636363636
CCM2L	0.0
PSMA2	0.4852941176470588
POMP	0.3611111111111111
UCHL5	0.375
MRNIP	0.027777777777777776
AHSP	0.0
NANOS3	0.0
MLKL	0.0
CDC14B	0.0
RWDD2A	0.0
IMPACT	0.0
GARIN6	0.06432748538011696
ERO1A	0.2
TAP1	0.0661764705882353
SUCO	0.0
ZNF69	0.2222222222222222
PLCXD3	0.0
NOL4	0.0
FZD10	0.3333333333333333
SLC22A17	0.0
TMEM120B	0.04040404040404041
MYBPC2	0.0
VCY	0.0
MYO1F	0.0
GABARAPL1	0.007901668129938543
MAP1LC3A	0.009523809523809525
FHOD3	0.0
CNR2	0.043333333333333335
TNKS1BP1	0.2222222222222222
CAPZB	0.16666666666666666
DCTN5	0.0
CARMIL1	0.0
WASHC2A	0.16666666666666666
ACTR1A	0.0
DCTN6	0.0
WASHC5	0.0
LEO1	0.25
DCDC2B	0.10909090909090909
CSF1	0.17857142857142858
ZCCHC14	0.10714285714285714
INPP5D	0.15384615384615385
GLP1R	0.5636363636363636
ERH	0.0
CARHSP1	0.13186813186813187
TRAPPC14	0.23809523809523808
SPTSSA	0.1
PRF1	0.6666666666666666
SPEF1	0.16666666666666666
MXD3	0.19444444444444445
NTN4	0.41818181818181815
RAB3IL1	0.019762845849802372
LRRN4	0.2
NPPB	0.14285714285714285
AREG	0.3333333333333333
CUTA	0.16666666666666666
MRPL23	0.13333333333333333
MACROH2A1	0.09090909090909091
MELTF	0.5
CTSG	0.16666666666666666
TIMM22	0.0
ICAM4	0.2
PROC	0.0
NKD1	0.25
TM7SF2	1.0
CRY2	0.13118279569892474
SPON1	0.3333333333333333
LONRF3	0.0
RPUSD3	0.4
CPT2	1.0
GLB1L2	0.0
SLC43A2	0.2
GCSAM	0.0
FEZF1	0.2
B4GALT7	0.2
FRZB	0.0
REM2	1.0
SRD5A2	0.0
VSTM4	0.1388888888888889
DDX43	0.6666666666666666
PPY	0.0
NEU2	0.0
ZNF786	0.3111111111111111
KRTAP13-4	0.14285714285714285
ASTL	0.0
CYP21A2	0.5073529411764706
ZSCAN5A	0.0
ADAMTSL3	0.18681318681318682
CTSZ	0.14035087719298245
SCARF1	0.07368421052631578
DNASE1L3	1.0
KIAA1683	0.0
SNX26	0.0
ZNF441	0.17857142857142858
ALDH3B1	0.375
ZNF266	0.21818181818181817
TREX1	0.04924242424242424
DACT2	0.0
ODF3L1	0.0
DMAC2	0.0
EVA1B	0.047619047619047616
UNC5CL	0.13333333333333333
PLLP	0.04878048780487805
SPPL2C	1.0
SLC5A5	1.0
WIF1	0.3333333333333333
ECE1	0.4
COMP	0.17857142857142858
BLCAP	0.0718954248366013
CD300LG	0.23809523809523808
KCNS2	0.3333333333333333
HRG	0.0
EMC7	0.23076923076923078
HSPA12B	0.17777777777777778
ZNF669	0.05263157894736842
LMF2	0.2
OR7A17	1.0
ZNF775	0.1111111111111111
OTOS	0.0
HLX	0.14285714285714285
RBP3	0.38461538461538464
BTC	0.09523809523809523
ITIH6	0.21428571428571427
FAM72B	1.0
TAOK2	0.0
PPP1R37	0.1388888888888889
LGALS9	0.0
TENT2	0.1
RHBDL1	0.045454545454545456
NODAL	0.0
MBD3L2	0.044444444444444446
STRA6	0.2
HBA1	0.04395604395604396
PPHLN1	0.0
PTPN7	0.0
TMEM100	0.07056451612903226
DCLK2	0.0
MDM1	0.0
ZSWIM3	0.0
EBI-10183468	0.047619047619047616
NAPRT	0.0
MT1E	0.0
RDM1	0.0
PTCHD3	0.0
EBI-22325175	0.0
NELFB	0.08888888888888889
CDK3	0.10052910052910052
MED20	0.23809523809523808
C17orf50	0.14545454545454545
C9orf152	0.0
SCN5A	0.044444444444444446
RNF186	0.0
EHD1	0.3
EHD3	0.2
TNFRSF10A	0.16666666666666666
MAGI1	0.0
ZRSR2P1	0.13333333333333333
NEDD4	0.03333333333333333
UBE2E1	0.0
SMURF2	0.08888888888888889
NIFK	0.0
GIT2	0.047619047619047616
MOB1B	0.14545454545454545
TCEANC2	0.0
VPS33B	0.16666666666666666
TTC39A	0.0
TRIM36	0.03571428571428571
PDCD4	0.0
SLC16A9	0.0
ZNF773	0.0
BUB1	0.1388888888888889
DOCK3	0.06666666666666667
SPEN	0.0
BICRA	0.0
DTX1	0.0
PPFIBP2	0.0
EDC4	0.16666666666666666
USP53	0.0
RAB11FIP5	0.0
SMG1	0.1388888888888889
UPF3B	0.38095238095238093
CDC42EP2	0.047619047619047616
CTNNBL1	0.06666666666666667
ZNF253	0.0
AEBP2	0.14545454545454545
EBI-10192162	0.0
INPP1	0.0
RPP25L	0.0
ZNF337	0.0
NPHP4	0.0
METTL25	0.0
CCDC85B	0.01904761904761905
ACTR5	0.3888888888888889
IGFBP2	0.0
RP2	0.0
AFF1	0.4666666666666667
ELL	0.16666666666666666
SRP14	0.0
TRIM62	0.0
ELL3	1.0
ICE1	0.0
ICE2	0.0
GTF2H4	0.4909090909090909
SEMG1	0.0
FAM204A	0.0
H2BC15	0.08974358974358974
SFMBT1	0.09090909090909091
RRP1	0.0
ANKRD1	0.2
BIVM	0.027777777777777776
EBI-23739525	0.0
ZNF84	0.0
ZNF75A	0.0
EBI-23845166	0.0
PFKL	0.16666666666666666
PPP1R15B	0.0
PPP1R3B	0.0
MPHOSPH10	0.0
CSRNP2	1.0
APAF1	0.0
TRPC4AP	0.0
CEP192	0.0
ZFYVE1	0.0
TMEM132D	0.0
PHACTR3	0.047619047619047616
PPP1R3C	0.09523809523809523
PPP1R3E	0.0
CSRNP1	0.05555555555555555
PPP1R2B	0.16666666666666666
PDRG1	0.0
PPP1R2C	0.3333333333333333
YBX3	0.0
EIF2S1	0.05555555555555555
SNTB2	0.16666666666666666
RPH3A	0.0
CASKIN1	0.0
ARHGEF26	0.0
JAK1	0.1
BIRC3	0.1111111111111111
RIPK2	0.14285714285714285
TRADD	0.25
TNFRSF1B	0.0
CDCA3	0.0
FAM120B	0.0
ELOA2	0.05128205128205128
TRPT1	1.0
TNFRSF13B	0.0
TNFRSF12A	0.0
EBI-10227439	0.0
EBI-10178833	0.0
NFIL3	0.05454545454545454
ZNF509	0.0
VWA2	0.0
ZNF544	0.0
ZNF662	0.0
LINC02875	0.0
ARSJ	0.0
ASCC1	0.0
PGBD1	0.4393939393939394
FDXACB1	0.1
PSME3IP1	0.0
PRKRIP1	0.0
ZNF574	0.03571428571428571
EBF2	0.0
TIGD4	0.0
AKR1B15	0.0
PSMD9	0.03676470588235294
HBM	0.1
SLC4A3	0.0
BOD1L2	0.0
CAPN15	0.13333333333333333
ZBTB49	0.045454545454545456
TAF1B	0.2
MT1DP	0.6666666666666666
POM121C	0.0
TCL6	0.0
EBI-10173351	0.0
EBI-10173315	0.0
EBI-10173289	0.0
XRCC2	0.0
ZBED4	0.0
CPSF4	0.0
MMP3	0.0
SPP1	0.10714285714285714
RARB	0.0
NTF3	0.0
CASP14	0.0
EFNA3	0.3
GAGE1	0.0
ZNF404	0.0
GNG11	0.0
PKIG	0.3333333333333333
HP1BP3	0.0
TTC39B	0.0
CIAPIN1	0.0
SLC48A1	0.19047619047619047
intact:EBI-12872888	0.3333333333333333
AHSA2P	0.0
PAGE2	0.0
KTN1	0.05228758169934641
ZNF695	0.0
NALCN	0.0
DYNLT5	0.0
FAM13C	0.05128205128205128
WFDC9	0.0
DOCK8	0.08095238095238096
OIT3	0.3111111111111111
MSI2	0.0
AGPAT1	0.0
HDHD2	0.0
UNC45A	0.022222222222222223
MUM1	0.0
CXXC1	0.0
IP6K2	0.047619047619047616
EBI-16439609	0.0
FANCC	0.0
EBI-16439090	0.0
ZCWPW1	0.3333333333333333
TBL2	0.0
SEC63	0.0
C10orf120	0.0
CCL19	0.0
JPH1	0.19230769230769232
FBXO39	0.0
SLC25A31	1.0
UTP25	0.0
ATPSCKMT	0.0
C2orf76	0.0
ADGRF4	0.0
LY6G6D	0.3333333333333333
FAM219B	0.3333333333333333
BNIP2	0.02705314009661836
SPEG	0.3333333333333333
PNLIPRP1	0.06923076923076923
OR5K2	0.0
IFNA14	0.0
SLC9A8	0.0
DUS1L	0.3333333333333333
EBI-25401924	0.0
SLC25A17	0.0
ZNF772	0.0
SLC24A5	0.0
LRRC27	0.0
SUSD4	0.0
PAM16	0.0
WFDC6	0.0
PMM2	0.0
FAM53B	0.0
CHST15	0.0
KDM6A	0.2545454545454545
CXCL1	0.0
EBI-22412727	0.0
ATG2A	0.03571428571428571
WDR37	0.0
MYL7	0.0
PRL	0.0
STRA8	0.03571428571428571
LRRC18	0.0
SFTPB	0.0
CAPRIN2	0.0
ARNTL2	0.0
B4GALT2	0.0
BMP5	0.0
ANKRD12	0.0
CSH2	0.0
TMEM266	0.0
TEX47	0.0
PMS2	0.0
C9orf64	0.0
TMPRSS11E	0.0
DNAJC17	0.0
RAP1GAP2	0.0
NPIPB3	0.0
CLIC1	0.0
CCNYL1	0.0
ODF4	0.07142857142857142
NOP10	0.1
LEMD1	0.10256410256410256
RFTN2	0.0
ASB10	0.0
ACSS1	1.0
DEFA5	0.0
CLP1	0.0
RAD51B	0.19047619047619047
ZNF92	0.0
EBI-22712785	0.0
CXCL5	0.17857142857142858
TSPO	0.06666666666666667
LRRC52	0.0
POMT1	0.0
COX7A2	0.0
SLC66A1L	0.0
TSPAN7	0.3333333333333333
IFNA6	0.0
DPM1	0.0
EIF6	0.07142857142857142
CYP4F12	0.0
CHRNB4	0.0
INSRR	0.0
RPL23	0.0
GJC1	0.0
LIPF	0.0
LCN15	0.0
H1-7	0.0
WFDC13	0.0
RBPJL	0.0
BUD31	0.3333333333333333
NTAN1	0.0
PARP3	0.0
STC1	0.0
EBI-22575433	0.0
PRMT3	0.0
BTN1A1	0.0
SPTY2D1	0.0
ZKSCAN4	0.1895424836601307
CIAO1	0.025
FDX2	0.0
MMP25	0.0
LARP1B	0.0
SLC27A5	0.0
VWA5A	0.0
SCAF1	0.0
KRTCAP3	0.0
GSDMD	0.03571428571428571
THRA	0.0
ZNF556	0.0
DIRAS3	0.0
JAM3	0.0
NDUFA11	0.5
DNAJC22	0.0
PXT1	0.0
PLCD4	0.0
RPP40	0.0
DPH3	0.16666666666666666
RGS5	0.0
RAD52	0.030303030303030304
KCNIP4	0.0
POLR3GL	0.03636363636363636
IL1A	0.0
TULP3	0.047619047619047616
MEFV	0.0
TNFSF6	0.0
ZNF175	0.2
LSM4	0.08571428571428572
EBI-16440102	0.0
DHX40	0.0
RTKN	0.0
PPIL6	0.0
GLRA1	0.0
CPNE1	0.0
NRBP1	0.0
COG4	0.03636363636363636
ADAT3	0.0
RPTOR	0.09473684210526316
OSBPL8	0.0
ORC6	0.13333333333333333
NEURL4	0.0
SLC9C1	0.0
CDK5RAP2	0.1
DMD	0.14285714285714285
ASIC2	0.0
ASIC1	0.0
SLC6A2	0.0
MTG1	0.0
TEX101	0.0
AP1S1	0.0
NMNAT1	0.01282051282051282
MGME1	0.0
GPC4	0.0
C2CD5	0.0
ZNF264	0.09473684210526316
TRIM44	0.0
ZNF691	0.0
PEBP1	0.0
CEP290	0.0989010989010989
GPATCH2	0.16666666666666666
FBXL8	0.0
SLIRP	0.030303030303030304
UTP3	0.2
PNO1	0.0
DDX55	0.0
STK19	0.03571428571428571
OARD1	0.0
SERBP1	0.0
PDCD5	0.0
ZNF205	0.0
ZSCAN21	0.15954415954415954
TLNRD1	0.0
PTRH1	0.16666666666666666
UACA	0.0
CACNA1C	0.0
ARX	0.0
DNMT1	0.08571428571428572
AURKC	0.0
PPP1R12A	0.0
TRIOBP	0.0
PPP1R9B	1.0
YLPM1	0.0
C20orf27	1.0
KIF18A	0.16666666666666666
CCDC85C	0.3333333333333333
PNMA8A	0.0
PNMA6A	0.0
EBI-10220457	0.0
MED8	0.19444444444444445
URB1-AS1	0.0
RSPH9	0.0
EBI-16429171	0.0
TCL1B	0.02564102564102564
HOXD12	0.06666666666666667
RBP1	0.0
MLN	0.0
COA6	0.0
FANCB	0.3333333333333333
EFHA1	0.0
PLAC9	0.0
RAVER1	0.0
MYBPC3	0.0
COMMD4	0.5357142857142857
MYOM1	0.07142857142857142
PML	0.08333333333333333
IL6	0.1
VTA1	0.0
HOXC5	0.0
TDRD7	0.0
THAP12	0.0
ERCC4	0.4
L3MBTL4	0.16666666666666666
PHLDA2	0.0
FBXL7	0.0
STX18	0.23809523809523808
ZW10	0.1388888888888889
STRN	0.22666666666666666
LOC729862	0.0
SFR1	0.03571428571428571
JMY	0.0
RNF39	0.0
GCSH	0.03571428571428571
CLUAP1	0.32142857142857145
DNAJC10	0.0
ENOX2	0.06666666666666667
SNX20	0.0
IL11	0.0
B9838V1	0.0
GNPDA1	0.0
THEM5	0.0
EBI-16434463	0.0
LMBR1L	0.0
CCDC105	0.0
UBE3D	0.0
IFI44	0.0
EBI-22514577	0.0
ACSM2B	0.0
CCDC27	0.0
MRPL4	0.0
TRIM55	0.0
CXCL14	0.1
EBI-10207182	0.0
EBI-10207195	0.0
PPIL2	0.0
CCDC25	0.0
ZFAND2A	0.3
ESD	0.0
ZNF230	0.0
OXNAD1	0.16666666666666666
EBI-22419101	0.0
KLHL40	0.0
EBI-10206361	0.0
RAP1B	0.0
POLDIP2	0.0
USP22	0.0
ZNF136	0.0
CXCL11	0.1
ZNF844	0.045454545454545456
ZNF415	0.0
DLGAP5	0.0
TAF13	0.0
EBI-10244306	0.0
EBI-10177838	0.3333333333333333
EBI-10178808	0.0
CCDC60	0.0
SELENOM	0.015151515151515152
LRR1	0.14285714285714285
GAL3ST2	0.0
ABHD15	0.0
PTCD1	0.047619047619047616
ZNF613	0.0
SLC25A42	0.0
PTK7	0.13333333333333333
MKKS	0.26666666666666666
OAZ2	0.0
GOLGA6L2	0.10714285714285714
KIF3C	0.2
HDAC11	0.047619047619047616
THAP8	0.0
NUP88	0.0
FAM156B	0.0
GCFC2	0.6666666666666666
VPS39	0.26666666666666666
CENPU	0.0
CCDC68	0.0
RRP7A	0.0
DDX25	1.0
BHLHA9	0.015151515151515152
CCDC96	0.0
PCDHB12	0.03571428571428571
CAP2	0.21428571428571427
HSBP1L1	0.0
COBL	0.0
DUSP19	0.0
EBI-10197995	0.0
MTSS2	0.0
EBI-11745403	0.0
RBM43	0.0
CAMTA2	0.0
LIN52	0.2
TRIM28	0.009523809523809525
XRCC4	0.038461538461538464
S100A14	0.0
CTF1	0.0
FRMPD1	0.0
ANKRD26P1	0.0
LCORL	0.0
ELMOD3	0.0
KIF27	0.0
intact:EBI-12764255	0.0
S100A9	0.027777777777777776
RPS25	0.05555555555555555
UBA6	0.0
SAP30L	0.16666666666666666
EBI-10251099	0.0
ABITRAM	0.0
FGF11	0.3333333333333333
ZNF277	0.06666666666666667
PSME4	0.0
EBI-10260487	0.0
PHF21A	0.0989010989010989
FLJ23584	0.0
LRCH4	0.047619047619047616
AKAP17A	0.06593406593406594
C18orf45	0.0
C10orf62	0.17777777777777778
ZNF101	0.19444444444444445
SLC25A10	0.35714285714285715
GTF3C5	0.047619047619047616
ADAMTS1	0.0
DAAM2	0.0
EBI-8639519	0.2857142857142857
SMCO4	0.02661826981246219
NINJ1	0.08771929824561403
ZNF569	0.0
EBI-10171684	0.0
C5orf60	0.06666666666666667
MGC13033	0.0
ARSI	0.0
EBI-10204203	0.2909090909090909
EBI-10249337	0.0
EBI-10178846	0.2
ELA2B	0.0
CA6	0.0
TMEM231	0.06666666666666667
ZNF702P	0.0
C19orf73	0.0
ZFP69B	1.0
HEL-S-90n	0.5
THAP11	0.0
NOP2	0.1
HEATR1	0.0
DNAJC11	0.0
VPS51	0.1
MRPL1	0.1
HEL-S-61	0.0
VPS50	0.3333333333333333
OTUD6A	0.01818181818181818
EBI-22523600	0.0
ZNF85	0.26666666666666666
ILVBL	0.0
SALL2	0.0
KIAA1143	0.0
CCP110	0.3333333333333333
CEP97	0.23809523809523808
EBI-10178184	0.0
AKAP7	0.10714285714285714
TOB2	0.0
EBI-10272048	0.0
RNF128	0.0
CSNK1G1	0.0
PLCB1	0.0
GDAP2	0.0
KDM4D	0.0
PLA2G6	0.0
EBI-22359599	0.0
CENPI	0.0
RALGPS1	0.0
KIAA0586	1.0
LRRC8E	0.09523809523809523
CAMSAP1	0.0
POLE4	0.16666666666666666
AKAP14	0.0
RARG	0.0
PSMG1	0.0
FGD2	0.0
RPS28	0.15555555555555556
EPHB3	0.0
CCDC113	0.0
ADD1	0.0
SEPTIN9	0.0
HASPIN	0.0
ARHGEF4	0.0
ANAPC16	0.5
SNX21	0.0
FUT9	0.0
C5orf49	0.0
ZCWPW2	0.0
CNNM1	0.0
IPMK	0.0
TAGAP	0.0
FAM110B	0.0
LEP	0.0
DEFB112	0.0
SNAPC1	0.0
SLC6A1	0.0
IER2	0.0
H2AW	0.1
RAB36	0.0
MVB12A	0.0
ODF3B	0.10714285714285714
HINFP	1.0
RSPH1	0.0
ZBTB33	0.0
TBC1D25	0.01818181818181818
MBD3L3	0.0
CCDC183	0.0
IPO8	0.0380952380952381
USP49	0.0
GZMM	0.0
ZNF80	0.05555555555555555
ZNF107	0.0
LRGUK	0.0
MPPED2	0.0
IPP	0.0
FHIP2A	0.0
ASXL1	0.047619047619047616
DUSP26	0.0
ORC1	0.23809523809523808
TSFM	0.0
ZNF628	0.0
DENND5A	0.0
ZNF578	0.14285714285714285
ZNF155	0.14285714285714285
ZNF599	0.047619047619047616
ZNF479	0.0
RLN1	0.0
TACC2	0.0
EID2B	0.0
KRTAP23-1	0.38095238095238093
ARNTL	0.0
TYMP	0.0
TTC29	0.0
ZNF77	0.047619047619047616
ATR	0.14285714285714285
CYLD	0.1
RNF7	0.0
CALB1	0.0
HDDC2	0.0
CNTNAP2	0.0
RPRD2	0.0
GPN3	0.0
GPN1	0.0
ZNF830	0.23809523809523808
AQR	0.12380952380952381
SCARB2	0.19047619047619047
EBI-22335676	0.09523809523809523
TBC1D3F	0.0
MPPED1	0.0
CBX7	0.23636363636363636
ARRDC2	0.0
PSPC1	0.03571428571428571
EZH1	0.5714285714285714
SUZ12	0.06666666666666667
TARBP2	0.19696969696969696
KCNF1	0.0
COX20	0.05194805194805195
ARMC10	0.0
TMEM71	0.2
CCDC157	0.0
U2SURP	0.0
SUGP1	0.5
EBI-16432778	0.0
CBLL1	0.0
PRR20E	0.0
ZNF473	0.3235294117647059
CENPE	0.0
NUDCD1	0.0
PPP4R2	0.1
SPA17	0.0
XKR3	0.0
FAM153A	0.0
AKAIN1	0.0
BTBD16	0.0
MID1IP1	0.0
EBI-22333177	0.0
NCOA4	0.0
CREBRF	0.0
PTCD2	0.16666666666666666
IDO2	0.0
GARIN1B	0.0
SPDYC	0.0
GCK	0.0
MOB1A	0.04285714285714286
KIFAP3	0.008333333333333333
LHX1	0.16666666666666666
ZNF512	0.0
CRP	0.10909090909090909
CNOT9	0.0
ABCG8	0.0
LY96	0.0
CHCHD1	0.0
MKNK2	0.3333333333333333
ATP6V1E2	0.0
FCER1A	0.0
CYP4F11	0.0
H2AB2	0.0
FAM172A	0.0
CENATAC	0.0
C17orf75	0.0
TEX48	0.0
IGF1	0.10714285714285714
ZNF827	0.6190476190476191
TREX2	0.0
ZNF493	1.0
COX14	0.0
AKNAD1	0.0
MCM9	0.1
CEP135	0.09523809523809523
STEEP1	0.1
GSTM3	0.0
GSTM2	0.0
ARHGAP39	0.0
CASP10	0.1
TNFSF10	0.2
GPRIN2	0.0
COP1	0.5
MAP1A	0.0
DCD	0.0
RTL10	0.0
VDAC3	1.0
IQGAP2	0.0
PARD6G	0.2857142857142857
CDC42BPA	0.0
ARHGDIA	0.0
CDC42SE1	0.0
CDC42SE2	0.0
LIMA1	0.06666666666666667
PREX1	0.1
RIT1	0.2
FSHR	0.0
SPIRE1	0.0
PPP2R1A	0.047596153846153844
TOPBP1	0.0
PEBP4	1.0
PRKCB	0.044444444444444446
ITPR1	0.3333333333333333
ALYREF	0.14545454545454545
TTC3	0.0
CYTH1	0.03296703296703297
NUDCD3	0.0
CHUK	0.11666666666666667
RPS6KA1	0.15384615384615385
TTC4	0.06666666666666667
PTGES3	0.13333333333333333
TOMM34	0.0
PSKH2	0.2
TSSK6	0.18181818181818182
DYRK4	0.0
CORO6	0.0
REST	0.0
STYK1	0.0
IARS1	0.0
RARS1	0.0
HSCB	0.03508771929824561
NCAPD3	0.0
AKAP1	0.3333333333333333
AKAP2	0.0
AKAP11	0.4
PKIB	0.0
APOBEC3G	0.0
PCSK7	0.044444444444444446
PTN	0.01818181818181818
KEL	0.0
IDH1	0.0
FAM104A	0.0
SIGMAR1	0.0
CCDC71L	0.0
KMT5C	0.0
URM1	0.0
MS4A4A	0.0380952380952381
TNFSF13B	0.0
UNC93B1	0.05026455026455026
VAMP5	0.06241519674355495
KPNA1	0.0
IPO7	0.0
PPM1D	0.1
NUP85	0.24444444444444444
LAMC1	0.0
CEP170P1	0.025
DENND1C	0.0
SKA1	0.06666666666666667
ENTHD1	0.0
RBM6	0.0
PLGRKT	0.0
TAF9	0.07142857142857142
AK6	0.0
KRR1	0.3333333333333333
OR10G4	0.0
AGO1	0.17777777777777778
PRKD1	0.0
CDK6	0.041666666666666664
DDR2	0.0
FAM162A	0.0
CHORDC1	0.0
NEK9	0.10606060606060606
ALK	0.0
BMX	0.0
GRK7	0.0
HIPK4	0.0
MAPK4	0.0
PDIK1L	0.0
AMHR2	0.0
PSKH1	0.0
ACVR1B	0.3333333333333333
CILK1	0.0
LIMK2	0.3333333333333333
CDK15	0.0
CDK7	0.3047619047619048
FER	0.0
FLT4	0.0
MAP2K7	0.16666666666666666
MYLK4	0.0
MAPK15	0.0
NEK11	0.0
MYO3B	0.0
SGK2	0.16666666666666666
FBXL2	0.0
POGK	0.0
UNC45B	0.0
AMPD3	0.0
STK35	0.0
BRMS1	0.09090909090909091
SINHCAF	0.5
GATAD1	0.6666666666666666
PHF12	0.2
ENSG00000184012	0.0
PPP6C	0.0
ETS1	0.0
SPI1	0.0
ENSG00000144837	0.0
NR1H4	0.0
DCLRE1C	0.0
LTV1	0.0
NLRX1	0.0
LGALS3BP	0.03333333333333333
TUBGCP3	0.6666666666666666
TUBGCP6	0.6666666666666666
MZT2B	1.0
TUBGCP2	0.5
TUBGCP5	0.25757575757575757
WDTC1	0.0
DTL	0.3333333333333333
DDB2	0.10909090909090909
TLE2	0.0
DCAF1	0.09090909090909091
YKT6	0.0
SDHB	0.26666666666666666
OSMR	0.0
VARS1	0.1
NR4A1	0.010526315789473684
REC8	1.0
DNAJC7	0.047619047619047616
MAPK7	0.07692307692307693
ACKR3	0.2
SLC10A1	0.02477017364657814
SLC16A7	0.0
MMD	0.15204678362573099
MSH6	0.3333333333333333
MSH3	0.0
ENOPH1	0.0
PPP2CB	0.12183908045977011
