nodeName	AverageNeighbor
MTARC1	17.0
LHX1	116.25
IRAK1BP1	88.125
EZHIP	165.0
RDM1	80.8
RPGRIP1	44.57142857142857
C1ORF105	109.2
FAM102A	141.14285714285714
NBPF6	125.75
SNRNP48	206.5
BCAS4	125.5
SSC4D	117.0
SPOCK2	79.0
RAB27B	27.428571428571427
DYRK3	113.33333333333333
UBL3	55.57142857142857
TPH1	58.2
GNGT1	42.166666666666664
TAGLN	115.5
PSMD6	63.5
MORN2	87.0
STOX1	67.71428571428571
FIG4	120.0
JADE2	85.6
ECHDC1	137.0
CNTNAP2	143.5
NUDT5	83.0
MLLT1	120.0
PHACTR1	70.66666666666667
Q5SQP8	22.25
PAUF	228.0
PRB1	126.13333333333334
GYPB	135.25
LAMB1	109.61538461538461
SOD3	126.125
FAM163B	169.0
OST4	78.2
CCL3	148.5
FGF7	175.5
GPX3	320.0
ANOS1	174.0
FOLR3	203.0
ASCL1	210.33333333333334
TMEM258	64.75
CCL7	140.14285714285714
DEFA6	230.0
GUCA2A	116.07142857142857
COL10A1	126.11111111111111
COL9A2	229.16666666666666
GRM2	75.81818181818181
SLC29A2	102.94736842105263
PRR4	138.16666666666666
GPR162	246.0
GUCA2B	287.5
DEFB115	287.5
DKFZP564B147	172.5
FAM127B	172.5
LAIR2	174.4
COMTD1	195.5
NAXD	249.21428571428572
COLGALT2	204.0
IRF1-AS1	209.0
CD99L2	151.14285714285714
WFDC12	164.83333333333334
UBXN4	103.75
ABCC2	89.5
TMCO6	167.0
SMIM19	162.6
Q96FB2	102.17647058823529
JPH4	287.5
JSRP1	103.66666666666667
SMIM2	287.5
RTL8A	143.2
SEZ6L	208.0
XPO4	320.0
SIL1	149.25
ETNK1	152.0
PCDH18	320.0
MANBAL	41.857142857142854
AGPAT5	140.0
PLAAT2	124.5
GHRL	287.5
IER3IP1	65.3409090909091
PEDS1	125.0
EPM2A	78.16666666666667
TIMM23	107.57894736842105
SMPD2	64.13333333333334
ATP5MG	197.0
APOH	126.16666666666667
FLT3LG	124.0
HCCS	67.8
NCBP2AS2	105.4
FUT6	197.0
RHEX	56.0
SMIM5	76.85714285714286
ABHD12B	197.0
MUC15	108.5
MCFD2	63.5
ABHD5	41.73913043478261
ACSF2	68.89473684210526
DNAJC1	86.8
SPIN2B	197.0
HTATIP2	90.26315789473684
SUCNR1	207.0
GHITM	140.44444444444446
LY9	140.0
FAM114A2	47.9
SPHK1	140.33333333333334
FASTKD2	197.0
CCDC172	59.73684210526316
MRPL54	17.0
SLC16A9	24.333333333333332
HEL-S-101	52.714285714285715
SKA1	36.18181818181818
PLVAP	33.5
KIAA1683	122.14285714285714
SNX26	305.0
FAM221A	210.11764705882354
CLEC18A	351.1666666666667
FAM221B	151.41176470588235
PRR19	312.75
ARHGAP33	305.0
OR7A17	310.5
FOXD2	114.05882352941177
CUTA	279.0
RAMP3	143.46153846153845
TM7SF2	207.0
PPY	519.0
PROC	174.0
ICAM1	169.125
MELTF	250.71428571428572
CSF1	269.0
PRF1	297.0
PVR	82.93548387096774
CES1	140.5
SRD5A2	274.5
HOXC9	64.36666666666666
ECE1	234.0
GLP1R	178.58823529411765
ALDH3B1	254.35294117647058
FASLG	148.88235294117646
MTNR1A	347.0
NPBWR2	228.5
CLDN2	130.5
BLCAP	124.05882352941177
TBX2	108.5
DNASE1L3	359.0
CACNA1S	235.0
SCARF1	151.2
ICAM4	320.7142857142857
MFSD13A	300.0
MRPL23	71.73333333333333
PRR30	248.66666666666666
DACT2	519.0
ASTL	519.0
RPUSD3	325.4
LRFN4	257.55555555555554
CD300LG	202.28571428571428
ADAMTSL5	280.0
SPPL2C	366.0
UNC5CL	132.5
ODF3L1	327.5
REM2	266.6666666666667
MT1M	153.0
SLC43A2	260.7142857142857
TEX45	182.25
FAM71C	167.75
OTOS	228.66666666666666
TRAPPC14	147.55555555555554
AUTS2	519.0
INPP5D	240.0
SLC5A5	366.0
HDHD3	125.23076923076923
LMF2	350.5
ZSCAN5A	197.33333333333334
GATA5	126.85714285714286
SLC25A18	169.4
RHBG	157.0
CST9L	169.5
SLC6A20	270.0
EMC7	176.3846153846154
ISYNA1	165.6
MRPL40	166.64285714285714
EVA1B	187.71428571428572
DMAC2	519.0
DDX43	394.3333333333333
MSRB1	275.25
B4GALT7	279.5
SLC23A1	249.32142857142858
BAIAP2L1	171.5
FZD10	263.2857142857143
NEU2	440.5
TIMM22	144.5
WIF1	135.1
AP1G2	68.77777777777777
CHD4	62.0
GET3	49.74418604651163
TAF5L	72.71428571428571
TAF1C	85.5
PIK3R5	20.857142857142858
SP110	80.83333333333333
UPI000013CFCA	80.0909090909091
NCR3LG1	49.8
HOXA3	91.55555555555556
LTA4H	43.666666666666664
U5-116KD	45.333333333333336
THNSL2	154.66666666666666
OTUD5	101.0
RIPOR2	61.857142857142854
NSG1	59.193548387096776
TRAM1L1	89.5
RNF170	49.642857142857146
B4DK40	199.0
STMP1	199.0
PRB4	128.66666666666666
TNFRSF13B	101.0
LDLRAD4	85.33333333333333
TMPRSS11D	199.0
UPK3A	157.0
CST1	127.0
GYPA	103.07692307692308
TFRC	91.4090909090909
MSMB	199.0
GIP	198.0
PYY	199.0
SPN	108.8
COL8A2	103.25
CD79B	157.0
IER3	103.5
FXYD2	203.0
CDH15	189.66666666666666
DEFB131A	199.0
TFF3	168.0
KCNA1	86.21428571428571
SMAGP	79.84210526315789
IRF5	108.0
GPERIK	135.0
KCNA10	75.6
OPN	93.33333333333333
SPINK9	199.0
RNASE10	107.83333333333333
TMEM154	51.416666666666664
C5ORF46	108.25
SRL	79.0
WFDC13	426.5
SHISA5	77.625
WFDC5	194.33333333333334
TMEM230	78.33333333333333
MRAP2	72.6
MS4A3	53.270270270270274
PGLYRP2	199.0
MYOC	199.0
C1QTNF6	107.66666666666667
C1QTNF5	107.0
NRSN2	78.25
TWSG1	125.125
SYT4	84.25
EDA2R	63.36363636363637
BCL2L12	199.0
SDF2L1	107.0
TNFRSF19	100.0
DNAJB12	138.0
GALP	227.0
KCNE5	93.75
ADAM21	113.5
PLAAT4	168.5
EDAR	125.0
PPP1R3C	86.22222222222223
TMEM98	67.33333333333333
Q9Y5B2	199.0
PCDHGA4	92.0
F11R	47.523809523809526
B4DLR9	282.0
PGM1	131.75
DLG1	30.77777777777778
BAK1	129.15
NHLRC2	169.16666666666666
CYBC1	72.88888888888889
TAC3	42.916666666666664
A6NCI0	66.0
PLK2	62.375
MRPL42	23.90909090909091
PPP2R1A	31.633333333333333
B3KQM1	93.4
C9JV16	27.0
NUP155	21.428571428571427
BMP4	15.333333333333334
SVEP1	93.4
SCYL2	34.0
NIT1	68.66666666666667
ANKLE2	39.333333333333336
RHOT2	110.5
RNPEP	34.0
PRR32	89.25
SLC16A5	86.0
CXCL5	159.36363636363637
RAB40B	74.75
DOK7	96.83333333333333
HHIPL1	133.25
Q9NRT5	120.0
ATP12A	16.333333333333332
CLN5	61.625
IGF2R	102.16666666666667
NMRK2	72.25
BANF1	60.333333333333336
ZMPSTE24	84.0
FAM3B	49.666666666666664
KLF6	77.11111111111111
ZNF649	218.0
C1QB	64.5
C1QC	50.333333333333336
SLC25A47	26.0
RBP4	194.0
UBR1	53.26923076923077
B1AN94	177.0
G3V2H5	100.0
K7EKI2	170.5
KDM6B	167.0
NMT2	69.54545454545455
ACTL6B	114.11111111111111
FGB	85.0
A1BG	97.11111111111111
CLEC3B	92.625
COL4A2	108.11111111111111
SULT1A4	170.5
GLB1	101.25
ATP6V1A	74.66666666666667
PLXNA3	104.66666666666667
HADHB	73.63636363636364
PPP4C	95.66666666666667
AAMP	66.9090909090909
HERC3	66.66666666666667
JMJD1C	60.5
NEUROD2	177.0
Q59HD9	110.25
TTC38	118.5
SEZ6L2	37.5
FBN3	89.07692307692308
METTL23	116.0
ATG16L2	177.0
ABHD4	62.5
ZNF431	154.75
DYNC2I1	48.857142857142854
DYNLT2B	87.0
EXT2	98.42857142857143
DOCK7	96.36363636363636
PAAF1	142.5
WDR18	156.33333333333334
ADAMTS10	94.28571428571429
GPCPD1	177.0
DCAF13	91.5
DUS2	124.33333333333333
DACT1	92.2
NKIRAS2	187.25
SEMA5B	85.375
AGAP1	73.5
PPM1A	57.833333333333336
MAPKAPK2	67.5
MAPKAPK5	64.1
HSPB8	47.833333333333336
SEC11A	49.0
CD74	43.1764705882353
BTN3A3	8.5
BOD1	47.4
PEX12	38.80555555555556
PSRC1	33.5
CXCR2	43.44444444444444
PF4	10.0
MMP1	9.25
MMP9	5.75
ACKR1	12.666666666666666
ABCF3	51.4
PEPD	249.33333333333334
RPL23	136.11111111111111
CYP2E1	28.09090909090909
ANG	13.2
SETD1A	56.333333333333336
BST1	14.0
D6RJ03	90.16666666666667
F8VSA3	94.0
HOXD8	83.0
NTMT1	30.0
ANGPT2	111.5
SMPD1	52.5
TMEM108	88.0
TUBB2B	67.54545454545455
TACR1	31.333333333333332
DFNA5	108.0
CACNB4	78.33333333333333
PLXNB2	49.333333333333336
GSDME	48.333333333333336
STC2	18.76923076923077
SUPT7L	108.0
CGA	26.0
GPD1	72.0
SSR1	78.0
CAPZB	35.6
WFDC2	101.21428571428571
MM1	108.0
RNPC4	56.57142857142857
GLYAT	153.125
Q6ZRA3	108.0
Q969F3	50.666666666666664
C8ORF30A	34.55555555555556
SLC25A36	108.0
CAAP1	56.0
EVA1A	72.42857142857143
Q9HB73	101.5
APOBEC3G	100.0
DUSP12	51.25
SPIN1	47.4
CDH10	72.33333333333333
PSD	11.0
GDI2	6.0
GPR108	93.08333333333333
CNOT9	42.2
MICAL1	60.0
MASP1	65.33333333333333
DNAJC13	61.25
RBPJ	34.0
MIDN	88.57142857142857
KHSRP	173.0
MAP3K4	33.875
GPR37L1	63.81132075471698
GPRC5D	46.83870967741935
TMPRSS2	50.083333333333336
ANKS6	51.1578947368421
GPX8	40.88
CD53	64.05333333333333
KCNK5	56.892857142857146
TSPAN12	56.57142857142857
AQP2	73.4390243902439
TMEM52B	49.84285714285714
CLEC17A	57.80952380952381
LAPTM4B	65.25
GPR151	84.5
SPAG4	48.81481481481482
TMEM45A	70.3
RHCG	59.1875
SLC13A4	46.7037037037037
GJB5	55.348837209302324
MFSD5	72.63793103448276
GOLM1	29.25974025974026
AMIGO1	45.8421052631579
TSPO2	68.98275862068965
CHODL	56.4
ELOVL5	45.5
TMEM106A	51.75
GJA5	47.8
CLDN9	49.73684210526316
CLDN6	93.83333333333333
CLDN20	66.16666666666667
LAYN	42.8
LHFPL1	57.2
AHNAK2	46.05882352941177
KIAA2013	87.0
PROKR2	80.0
SLC41A3	89.07142857142857
FCRL3	46.42857142857143
MS4A7	50.54545454545455
PTPN13	54.0
ATP6V0B	49.724137931034484
TMX1	58.416666666666664
ANXA2	130.85714285714286
MYH9	108.3
A0A087WZY1	114.8
TAT	185.0
DLK1	249.25
SIRT3	83.28571428571429
TP53TG5	221.5
ITGB1BP1	70.125
SLC6A3	94.0
CDC6	40.10526315789474
CCNB2	90.0
RPL35	57.25
GCKR	86.0
TTLL5	149.0
HDAC11	77.66666666666667
SIPA1	115.33333333333333
CZIB	96.5
VPS51	109.83333333333333
TPPP	17.25
ARHGAP25	20.25
RMI1	25.875
A8K2I7	49.0
B7Z2Y6	130.0
F2Z2H2	130.0
F8W786	130.0
GPR39	130.0
ENTPD6	322.5
MED24	68.25
LRP6	27.142857142857142
DEFA1|DEFA1B	148.33333333333334
CEBPZ	49.18181818181818
EIF2B5	53.5
FZD5	36.57142857142857
PMAIP1	60.166666666666664
DHX34	68.66666666666667
RSU1	63.0
CST6	46.625
ADIRF	55.666666666666664
TMEM44	92.6
Q5QPJ8	130.0
ZNF746	39.916666666666664
ASRGL1	67.33333333333333
NIN	90.0
RPL36AL	146.83333333333334
KIAA1191	101.5
ACSBG1	130.0
UBXN6	67.57142857142857
FKBP14	95.0
DNMT3L	31.0
BZW2	68.0
SLC35F6	46.16
SIGMAR1	39.8
AK2	141.8181818181818
INO80C	73.33333333333333
FAM104A	45.666666666666664
PIGV	54.666666666666664
CDHR3	12.142857142857142
PFDN4	35.333333333333336
ATP5J	97.5
BARX1	53.5
CD14	20.0
SHF	14.0
ANKK1	18.333333333333332
SENP8	26.5
LRP5L	107.5
KRBA1	34.5
A9R9P8	107.5
E5KN55	125.83333333333333
E7EMG6	107.5
BUB1B	13.857142857142858
CSN2	123.0909090909091
MPP2	49.2
C6ORF136	107.5
SPOUT1	177.66666666666666
VRK3	109.33333333333333
SIMC1	84.57142857142857
NCOA6	59.68181818181818
FOXO3	103.2
MED1	65.66666666666667
TMEM161A	47.0
LAMC3	21.8
NADH3	14.916666666666666
NDUFS7	32.5
NDUFS3	19.4
ATP5MF	43.15384615384615
ND6	13.272727272727273
MICALCL	8.0
EHBP1	18.0
HLA-G	18.555555555555557
TRAC	19.5
HLA	46.0
B3KUD8	25.0
B4DVY0	46.0
HLA-CW	37.666666666666664
K7N5N2	17.75
TAPBP	48.75
B-3501	26.5
HLA-DQB1	20.0
CD1A	17.5
HLA-E	30.428571428571427
CD1D	46.0
KLRC1	41.34
CD1B	46.0
CD1C	97.33333333333333
HLA-F	14.25
PMEL	39.25
KIR2DL2	45.666666666666664
KIR3DL1	34.666666666666664
FCGRT	53.2
MLANA	38.4
HFE	34.0
Q53GH5	46.0
Q59EE1	46.0
TRA@	30.4
LILRB2	27.5
LILRB1	30.25
HLAC	46.0
HLA-B57	46.0
PYGO1	58.8
B3KNU0	52.6
B4DXH2	64.57142857142857
PLXNB1	19.666666666666668
BRINP1	57.5
PAK3	68.33333333333333
MT-CO3	24.6
NOS2	53.5
ARHGDIB	82.55555555555556
PLCB2	91.0
TIAM1	25.75
ARHGAP44	73.25
Q5T4Y7	91.0
Q5VVX3	38.75
COX3	70.5
DKFZP451F1115	171.75
HACE1	37.5
SNX31	83.0
PREX1	88.0
CFAP36	106.33333333333333
HPS4	46.5
COG5	101.0
A8K379	70.66666666666667
WDR1	211.66666666666666
STAU1	79.23076923076923
ADH5	55.142857142857146
ZNF44	142.0
VDAC1	233.0
SDHA	82.5
RPL5	91.66666666666667
RPL41	81.0
TWF1	157.0
GAMT	114.71428571428571
MOXD1	129.5
KIF2C	81.0
TCEAL7	157.0
ATG101	56.333333333333336
ACTR5	68.33333333333333
PHRF1	81.5
RPS6KB2	79.33333333333333
C14ORF93	61.0
POLE3	21.0
EMP3	59.76190476190476
HPCA	40.76923076923077
C9K0W8	39.0
INSR	41.81481481481482
GHR	99.38461538461539
TEK	63.18181818181818
Q8N5B1	39.0
THAP2	22.0
TEX10	126.0
RBM19	39.0
BTN3A1	212.0
HAND1	183.71428571428572
ZNF460	142.75
PRR15	294.3333333333333
CEP41	333.0
MLH3	240.25
PITPNM1	61.0
CA1	81.0
ACAA1	30.333333333333332
RBMS1	61.0
EPHA10	107.0
NFE4	61.0
TRAPPC12	20.0
PPP3R2	67.83333333333333
DPH1	61.0
PLCB1	57.166666666666664
C19ORF73	265.3333333333333
FAM120C	122.0
DNAJC27	61.0
PPP1R1B	24.6
DNAJC5B	61.0
H2BC4|H2BC6|H2BC7|H2BC8|H2BC10	42.642857142857146
ATM	38.87096774193548
IFI16	51.0
TOPBP1	15.5
NUDT16	51.0
HSD17B11	44.61666666666667
REEP4	40.38235294117647
LRRC4C	46.11538461538461
GOSR1	43.0
CRB3	47.91304347826087
B2RDC9	70.0
ALDH2	64.57142857142857
ITGB3	27.5
PDHA1	22.833333333333332
KIAA0930	61.5
ABCF1	55.5
MRPS31	127.0
ACAP3	45.4
UPF3B	47.666666666666664
HPF1	33.25
B1AHK1	65.71428571428571
DUSP7	82.0
WWTR1	54.642857142857146
RAPGEF2	28.3
ATG14	52.0
PIK3C3	80.0
SHD	40.44444444444444
PIK3R4	114.0
AMBRA1	81.5
UVRAG	80.0
TEX48	43.666666666666664
TPM2	65.75
FCER1A	29.666666666666668
TYMP	77.0
ATP6V1E1	25.555555555555557
ZNF827	73.0
AKNAD1	43.0
ZNF493	47.0
CENATAC	26.666666666666668
ACBD7	99.0
FAM172A	73.0
CLP1	74.41666666666667
ATP6V1E2	25.6
CHCHD1	68.0
COX14	106.5
TREX2	65.0
ABCG8	29.0
C17ORF75	39.0
CYP4F11	119.5
ABITRAM	45.5
MCM9	45.0
LY96	51.25
FFAR2	45.601851851851855
DCAF11	93.375
NDFIP2	106.6
MCM3	42.666666666666664
SEPT3	109.0
F8VVS0	68.8
URB1	116.5
PSIP1	68.5
MYBL2	50.36363636363637
MGAT1	151.0
CERS1	177.0
RPL10	168.0
TTK	96.5
DDOST	33.125
EIF1	64.85714285714286
CFAP298	177.0
ELOF1	113.0
EIF4A1	35.5
CNTN1	91.5
ANK3	134.75
DGKZ	79.0
RAB31	75.83333333333333
DBN1	79.81481481481481
SNAPC4	91.0
Q5T3S7	47.833333333333336
SUSD4	362.0
ZNF600	125.0
CNTRL	182.75
GALNT7	177.0
MON1A	83.4
FBXL16	177.0
NAXE	177.0
MZB1	101.66666666666667
SLC20A1	67.33333333333333
METTL2A	177.0
PHACTR3	60.81818181818182
MBOAT7	170.0
CYTH2	128.14285714285714
MTG2	95.0
WDR26	177.0
ZNF331	66.4
HAUS2	91.75
DNAJC28	177.0
NRXN2	58.5
HACL1	82.66666666666667
RRP7A	113.0
PLEKHM1	45.8
PSAT1	69.28571428571429
JTB	20.333333333333332
CBR4	14.0
SEC31A	95.1
VEGFB	36.0
RGL3	19.166666666666668
KLHL24	73.66666666666667
CRTC3	138.25
FGD2	71.75
TBC1D10C	201.2
RPP25L	82.16666666666667
TAOK2	53.2
CMTM3	66.625
LIME1	41.26190476190476
CIAO2A	55.2
CD300C	48.0
MPZL2	39.0
KDM4B	27.5
SETMAR	40.0
KMT2C	44.111111111111114
FBLIM1	66.0
DNAJC9	77.55555555555556
DPF3	59.75
PHF8	54.666666666666664
CENPC	25.0
NSL1	24.375
MIS12	16.0
KIFC2	77.0
Q59ED0	61.083333333333336
ATP5PD	38.0
PRKCSH	56.5
PTMS	50.5
FBN1	146.5
TMEM256	12.8
Q8WYZ0	25.5
FLYWCH2	85.0
DKFZP564M2422	26.666666666666668
ERVK3-1	295.0
KIF2A	150.0
NOL3	145.2
APRT	249.0
ACRV1	152.4
HSD3B2	256.5
CD27	168.0
PHKA2	119.0
ID4	241.57142857142858
PRIM2	129.85714285714286
CLCN7	79.75
DRG2	123.28571428571429
AKR1C1	135.0
ZIK1	454.0
SLC27A4	150.75
C3ORF62	85.36363636363636
COMMD2	229.5
DIS3L	454.0
FKBP10	454.0
Q96FU4	454.0
ZNF496	46.95652173913044
ZSCAN31	254.0
RILP	136.6
MESP1	454.0
TIPIN	196.66666666666666
CAB39L	119.5
KRCC1	147.5
KCNIP2	124.5
MAGEC2	100.66666666666667
ARPP21	268.0
TES	123.0
RPUSD1	231.5
WASF2	253.33333333333334
ZFP36	98.5
CENPBD1	46.5
DNASE2	58.0
FADS1	58.0
TMEM50A	85.07692307692308
LDHA	105.9
SDHB	72.5
ADGRE5	82.66666666666667
ATP5MC2	40.5
RNF187	101.66666666666667
WAPL	29.5
VWA5B2	58.0
ANGPTL6	58.0
SPATA20	26.0
GLMP	58.0
B3GALT6	58.0
Q9BSD4	58.0
PRADC1	80.5
HEATR1	56.0
DPP7	58.0
MTCH2	47.0
HSPA6	59.294117647058826
TUBA8	6.0
P2RY2	66.0
TMEM95	50.0
CBWD1	102.875
CNIH1	94.86666666666666
CCDC160	228.0
CASC3	101.63157894736842
KIF1C	88.2
PPFIA2	82.66666666666667
MT-ND1	84.0
MSN	128.375
SELENOW	228.0
ANKRD35	124.8
DACH2	121.5
GPATCH1	228.0
GEMIN8	45.5
ANKIB1	153.0
SHANK1	82.66666666666667
C1QTNF9	19.823529411764707
H2BC18	25.6
HAUS5	56.0
CRSP9	104.0
HAUS6	123.0
ZNF471	56.0
HAUS4	104.0
FGFR1OP2	78.5
NR2F2	33.0
TBX4	35.0
PSG3	54.25
Q6UWI1	35.0
RNF44	73.0
Q8IX85	10.0
RAB11FIP3	15.142857142857142
AP1G1	78.44444444444444
MYBPH	32.75
CKAP4	42.375
TCP11L1	70.33333333333333
NCOA4	95.125
Q5SRJ4	34.0
Q8N824	26.0
Q8NAK8	26.0
Q96E88	87.5
EFCAB2	25.2
GINS1	19.0
KRT80	120.0
GINS2	16.0
SNUPN	15.333333333333334
HMGCL	28.428571428571427
TRIM52	86.5
TRIM11	48.666666666666664
HP	73.6923076923077
ORM1	28.857142857142858
HPX	17.5
EMX1	13.285714285714286
ITIH4	246.0
SLC35A3	22.0
BGN	98.16666666666667
RPL7A	86.0
KLB	11.333333333333334
CDH7	16.0
GJB1	48.37777777777778
NADH2	13.785714285714286
NDUFB4	18.142857142857142
NDUFA10	48.111111111111114
NDUFB6	66.77777777777777
HIBADH	46.89473684210526
GPR101	39.65
ND5	18.294117647058822
PPM1D	24.5625
COL6A1	22.0
HTN3	22.0
FEM1C	76.14285714285714
IFNA13	255.0
PODXL	185.0
CCN1	135.0
ADAMTS3	255.0
CCL16	255.0
FGF17	255.0
MTX2	91.6
CTDNEP1	255.0
LY6G6D	239.5
F10	125.75
CST4	255.0
IFNA1|IFNA13	255.0
FUCA1	89.0
C8G	56.2
IQCF3	255.0
MBL2	90.0
IGLL1	62.2
TIMP2	69.75
AZGP1	67.5
LCN1	54.714285714285715
CSN1S1	161.0
NPBWR1	255.0
SMIM11A	124.33333333333333
SPAG11B	184.5
CDH17	255.0
KISS1	255.0
QPCT	255.0
NRN1L	255.0
SCGB2B2	255.0
SEZ6	96.0
CLPSL2	255.0
PARM1	255.0
C6ORF15	120.4
TOMM20L	62.666666666666664
WFDC10B	265.0
EGFL6	118.66666666666667
SFTPA2	138.0
PIANP	94.75
FDCSP	143.66666666666666
OR7D4	150.0
SLITRK1	129.5
OSMR	106.0
TIMM21	255.0
NT5C3A	68.4
SRP68	102.66666666666667
OPN4	255.0
MINPP1	255.0
PCDHGA9	255.0
TNFRSF18	128.5
NKRF	71.0
NDP	8.0
PHB2	30.75
ARL2	36.6
CFAP20	8.333333333333334
E9PC28	265.0
KHNYN	89.0
ERCC6	141.0
HERC1	151.0
ANKRD13	110.33333333333333
Q5T9M4	265.0
ZFYVE16	118.33333333333333
HUWE1	104.0
ANKRD13A	84.5
CCDC127	265.0
SPRTN	287.0
AUP1	123.33333333333333
EPN1	78.45454545454545
UPI000013F4A0	169.5
PGAP3	134.5
TEX43	66.14285714285714
ZNF554	76.5
CORO1B	145.2
CSTB	96.0
NUBP1	96.0
FAM219A	25.875
RTF2	96.0
FAIM	82.5
ACACA	147.57142857142858
RBBP7	72.5
ABRAXAS1	66.0
PALB2	30.652173913043477
RAD50	67.5
BRIP1	32.0
FANCD2	40.6
F8WEI5	8.0
RAD17	46.5
SMAP2	90.81818181818181
BOLA1	47.111111111111114
CLN3	32.333333333333336
ARGBPIB	74.75
CROCCP2	69.0
KDM8	125.625
OXNAD1	61.75
RASSF4	81.16666666666667
CLEC4M	63.0
PRRX1	47.0
MZT1	11.142857142857142
TXNRD3NB	43.0
CFAP161	44.25
TXNRD3	43.0
MMADHC	68.25
MINAR1	40.0
K7EIL2	51.23076923076923
RPL18A	112.5
PTPDC1	105.25
B3KPU6	135.5
CPSF4	140.57142857142858
WT1-AS	260.4
FASTKD5	174.71428571428572
KCNN4	78.0909090909091
KCNQ3	45.5
CAMTA2	47.666666666666664
DRD2	39.142857142857146
GCLM	32.666666666666664
SCN5A	59.69230769230769
Q14784	26.0
MFI	46.30769230769231
INVS	68.25
CRABP1	19.25
ZNF468	29.666666666666668
SLC19A3	58.5625
SLC35C2	54.08791208791209
APOA2	85.44444444444444
MS4A1	83.54545454545455
FXYD6	70.16176470588235
TMEM19	74.83783783783784
TMEM234	83.75
SLC30A2	50.30434782608695
MRPL57	30.285714285714285
APOD	73.81632653061224
TMEM187	89.6
FAM174A	55.666666666666664
TMEM51	67.11428571428571
B3KSN7	203.0
B3KTA1	203.0
B4DHR3	203.0
B4DJP2	203.0
C9JMK7	203.0
F5H4T9	203.0
F8W6G7	203.0
H7BZL9	114.5
ACKR2	61.75
BCAT2	77.66666666666667
MFSD11	67.71428571428571
LILRB5	203.0
ATP6AP2	63.125
TMEM63A	203.0
SFT2D2	75.32142857142857
LTA	79.85714285714286
CELA3A	169.0
SLC2A3	134.66666666666666
FDPS	141.125
CRISP2	203.0
CD82	82.8
GJB2	86.0
FMO3	65.25
SHMT2	60.7
TSPAN7	214.85714285714286
PTDSS1	203.0
CTSW	203.0
SEC61G	125.88888888888889
TSPAN5	203.0
FAM3A	141.42857142857142
SQLE	124.0
STARD3	102.66666666666667
TRAM1	105.66666666666667
UNC50	103.15625
TIMM23B	203.0
LMBR1L	203.0
SLC49A3	205.0
LPCAT2	120.5
NIPA1	84.33333333333333
ZDHHC21	95.5
SVOP	135.5
DRAM1	52.666666666666664
KRTCAP2	106.0
KLHL30-AS1	203.0
CLDND2	114.66666666666667
SLC22A17	115.33333333333333
ALG3	120.0
TMEM203	95.1842105263158
HVCN1	177.0
PEX11G	184.16666666666666
ADTRP	69.6
ST6GAL2	103.3125
MYADM	114.0
CGRRF1	57.4375
SLC29A1	108.5
SPOCK3	203.0
VKORC1	105.875
TMEM243	91.04651162790698
EMC6	112.57142857142857
TMEM109	80.625
ZDHHC11	215.0
CYP4F12	189.6
AGPAT3	102.55555555555556
SACM1L	91.58064516129032
TMEM140	75.22448979591837
EPS15L1	86.77777777777777
BCAP29	203.0
RAB23	118.0
SAR1B	201.75
SELENOK	93.43333333333334
TMEM14A	85.1
SGCG	29.11764705882353
MAFF	18.0
CELSR1	15.0
C11ORF65	46.833333333333336
MYO1C	191.5
CCP110	65.0
KCNQ2	51.666666666666664
SELL	67.0
ATP2B4	65.0
ITPKA	71.5
KCNQ1	146.75
KCNQ4	54.0
KCNN1	172.6
SPATA17	53.285714285714285
SCN2A	24.285714285714285
EIF2S1	25.90909090909091
HSF5	28.5
Q7Z763	86.0
MICALL2	49.166666666666664
PAPOLG	41.666666666666664
PRDM5	14.0
AFF1	41.25
DOT1L	61.1
MSH3	111.5
MSH6	162.0
EXO1	54.4
MYCL	73.25
RUNDC3B	17.0
VSIG1	43.0
URM1	15.5
ZHX2	120.4
CPLANE2	13.2
SIGLEC12	29.6
SHH	5.333333333333333
CD200R1	43.5
TAF4	13.714285714285714
TAF6	32.083333333333336
TAF10	14.090909090909092
TAF13	59.57142857142857
TAF12	13.555555555555555
TAF3	23.666666666666668
CD151	39.833333333333336
TMEM79	53.52777777777778
FAM25A	17.055555555555557
FAM25C	17.055555555555557
FAM25G	17.055555555555557
G3V4V3	17.0
INF2	23.5
RNF113B	42.75
NSMCE3	1.5
MYL4	3.0
A8K940	29.0
MAP1S	42.333333333333336
PCSK6	54.333333333333336
REEP2	54.2
Q5JSM0	21.7
SLC35E1	23.0
SLC16A13	81.05263157894737
UNC93A	68.81818181818181
TMBIM6	38.753846153846155
VMA21	52.06896551724138
MMD	73.89473684210526
SYPL2	76.71428571428571
KMT2E	39.333333333333336
CBARP	48.5
TDRKH	15.125
BROX	9.0
CLDN5	49.189189189189186
SLC18A3	43.25
TMEM86B	53.283018867924525
CX3CR1	38.0
GOLT1A	50.46153846153846
SERINC2	56.625
CREB3L1	40.29100529100529
TMEM45B	49.0
KCNA3	23.5
SLC7A6	169.5
EDA	59.80952380952381
GALNT8	21.0
CPLX4	47.75268817204301
UBE1	14.0
ELOVL7	33.09090909090909
FLJ10404	264.5
SERF1A|SERF1B	112.61538461538461
SLC41A1	72.24242424242425
ADGRE2	88.5
CASP9	26.8
HTRA4	54.0
HTRA3	54.0
COMMD1	32.875
CASP10	31.416666666666668
FXYD6-FXYD2	60.90909090909091
TMEM218	65.6056338028169
MYADML2	137.1818181818182
