nodeName	AverageNeighbor
RIOK1	22.666666666666668
CRY1	29.166666666666668
AGT	16.923076923076923
KLKB1	18.416666666666668
LPL	17.153846153846153
TERT	20.7
ECD	21.25
ZNHIT2	35.0
TWF1	14.5
ZMYND8	162.4
PTPRN	50.30769230769231
BSG	72.6
HCRTR2	36.0
HNRNPD	16.333333333333332
EBI-11709120	14.0
ENY2	13.5
TRAPPC12	19.0
L1TD1	13.0
S100A6	37.0
S100A2	59.61538461538461
S100A5	34.285714285714285
PTPN11	24.26923076923077
PTPRJ	24.88888888888889
GTF2A1L	9.0
EEA1	15.428571428571429
ATAD3A	23.0
TIMM50	43.6
LRPPRC	47.833333333333336
ATP1A1	33.25
EBI-5590949	62.0
ATP5F1C	198.8
TIMM21	109.0
THEM6	88.0
ACSL3	27.0
GMPR2	357.5
PTPRR	45.5
CDK19	20.266666666666666
MED17	25.583333333333332
SGTB	16.473214285714285
ZDHHC7	52.333333333333336
SGTA	19.427672955974842
MFSD14B	38.53333333333333
THAP4	50.18421052631579
CLDN2	122.04761904761905
SLC51B	36.75
SLC14A2	65.23076923076923
SLC19A3	55.583333333333336
EBI-23641393	49.7906976744186
GJB1	46.888888888888886
NDUFAF2	64.11111111111111
EBI-23642082	58.13333333333333
FFAR3	42.92857142857143
MFSD5	69.69090909090909
EBI-23184686	52.388888888888886
LHFPL1	54.4
GJB3	64.25
LEUTX	38.97826086956522
GPR101	38.25
RAC2	31.333333333333332
SLAMF1	12.5
SIRT2	19.375
NELL2	66.14285714285714
CACNA1D	15.0
DLG2	7.461538461538462
DLG3	11.727272727272727
MAGI2	31.666666666666668
MYO6	71.0
UQCRC2	50.285714285714285
FOXM1	31.625
DHX15	40.72
PRMT9	26.5
TIRAP	11.333333333333334
CMTM7	63.82608695652174
TTMP	53.507246376811594
MAPKAPK5	12.666666666666666
C2orf15	31.2
GP9	87.25
KRTAP4-7	184.42857142857142
JAK2	10.5
TRPV6	211.9
NTRK3	14.076923076923077
SLC4A1	45.77777777777778
GOLIM4	26.5
TMEM86B	52.86538461538461
TIMMDC1	41.34782608695652
TMEM41A	79.5
SEC24A	62.2
EBI-22639009	80.0
RIN3	23.0
DUSP15	33.0
FGFR2	14.857142857142858
KITLG	7.0
CHMP3	12.0
CHMP1B	51.5
CHMP5	10.833333333333334
PIK3C2A	22.0
SMAD6	13.333333333333334
APOBEC3A	12.0
EPHA2	18.181818181818183
ITGAV	32.888888888888886
DOC2A	36.0
VAV2	10.2
ENSG00000142515	25.5
SKP2	32.1764705882353
APEX1	30.8
POU3F2	20.0
ENSG00000124762	84.25
RUNX3	36.666666666666664
TBX21	29.0
CHMP4C	9.0
CACNG2	11.0
RER1	31.333333333333332
TVP23A	43.333333333333336
LRATD1	22.333333333333332
PCBP1	34.904761904761905
TESC	28.333333333333332
DOCK4	2.0
SDHA	34.666666666666664
COQ2	4.5
PFDN1	29.571428571428573
C8orf33	133.0
RBP7	35.666666666666664
PELI3	51.166666666666664
EBI-10696575	69.0
OLIG1	45.4
PIK3CD	69.0
ZBTB18	48.25
FNDC8	48.333333333333336
PLAAT4	114.0
CHRDL2	113.57142857142857
LAP3	66.66666666666667
GPAM	38.666666666666664
ROCK1	44.666666666666664
MGRN1	57.0
MZB1	57.0
HSH2D	57.0
NCOR2	38.11764705882353
CHD9	23.0
GARS1	36.166666666666664
CD40	52.9
SLC1A3	59.25
HSD17B11	42.5
MTERF1	58.0
SEC11C	35.07692307692308
GJB5	54.921052631578945
TMEM106A	48.36363636363637
KCNK5	56.333333333333336
SLC34A2	55.94736842105263
LHFPL2	52.1
BEST2	44.5625
CNOT3	44.27272727272727
SIK2	44.666666666666664
AMFR	25.714285714285715
FAF2	34.333333333333336
UBXN8	192.55555555555554
UBXN10	31.0
NPLOC4	31.6
CUL2	23.6
UBXN2A	28.5
APOB	20.0
SNRNP35	59.76470588235294
SLC43A3	52.0
RNF115	46.3
LZIC	93.33333333333333
SLC16A1	21.333333333333332
NDUFS3	16.571428571428573
NKAPL	64.85714285714286
PRKG1	109.5
CLHC1	71.66666666666667
LMOD3	157.0
ZNF185	103.85714285714286
FAM228A	103.72222222222223
TSEN54	95.6470588235294
FAM126A	231.4
MRRF	144.5
CCDC92	116.16666666666667
NCOA1	59.785714285714285
NELFE	120.375
FLJ38668	176.33333333333334
EBI-10198008	177.33333333333334
ZNF79	200.22222222222223
CSRP2	128.5
RAB7L1	111.5
FANCM	47.42857142857143
GFM2	144.0
FOXB1	315.5
PUS7L	194.5
MRPL40	228.11111111111111
USE1	113.3157894736842
MTMR6	166.25
TPRKB	138.5
HIP1R	137.8
FASTKD5	114.0
ERCC3	71.95238095238095
ERF	305.75
PLAGL1	251.5
PTRH2	313.0
TBX3	86.71428571428571
NCDN	103.57142857142857
ZBTB47	106.53846153846153
CCNO	313.0
DMRT2	201.0
IRX2	155.33333333333334
ZNF467	122.0
TRMT2A	229.57142857142858
TIGD3	106.2
EBI-22447855	112.88235294117646
CNFN	88.9375
LDLR	64.57142857142857
EBI-23710320	107.88888888888889
SPATA25	313.0
HDHD3	116.6923076923077
RORB	95.76470588235294
SIX2	101.0
SH3YL1	64.75
ZBTB5	27.6
IMP4	21.0
ZSCAN5B	56.75
SUMO2	31.35
LRRC7	43.6
MAD2L1BP	36.42857142857143
MOAP1	129.5
HOOK3	119.25
EBI-10178086	173.0
EXOSC3	18.5
DGCR8	337.0
DROSHA	53.0
PYGO1	62.5
RAB3C	51.875
ZNF26	200.0
MTMR14	109.0
INSYN2A	147.33333333333334
TARS3	32.5
SETD5	147.14285714285714
uniprotkb:hCG_2039447	121.2
CCDC85A	58.5
ALDH7A1	38.333333333333336
CIR1	39.57142857142857
GMPPB	61.666666666666664
IPO11	64.25
EMC2	23.066666666666666
ZMYM2	45.111111111111114
IKZF5	137.0
AKAP10	75.0
NCBP2	29.210526315789473
HM13	73.0
FRG1	129.8
USF2	93.33333333333333
SUPV3L1	75.0
SNX31	84.33333333333333
POLDIP3	130.08333333333334
DYRK2	54.0
EBI-10198019	119.5
EBI-10244327	284.75
ZNF490	170.12
GIPC2	53.333333333333336
SLC39A14	106.5
TSSK2	87.25
BGN	91.83333333333333
RUFY3	33.666666666666664
FARSA	24.0
EBI-22758731	55.166666666666664
ORC5L	55.0
SULT1A3	34.333333333333336
SULT1A2	55.0
DYNLT3	16.77777777777778
AP5B1	48.0
LAMTOR3	14.25
SULT2A1	36.0
PTPA	68.0
HINT1	28.0
KDF1	88.5
LIMS4	58.63636363636363
GATA5	117.85714285714286
EBI-22461217	68.5
PRR19	308.0
DPPA3	62.84615384615385
PADI4	76.33333333333333
STK40	32.2
PHETA2	12.333333333333334
IMPDH2	91.875
LSM1	23.157894736842106
NUP62CL	60.166666666666664
DCAF11	30.23076923076923
BORCS8	71.5
RBP5	95.5
"""WUGSC:H_DJ0726N20.gs.b"""	173.4
PTTG2	60.285714285714285
APOBEC3B	50.333333333333336
CRYGA	60.8
CPNE6	370.0
C3	130.9
SDC3	76.0909090909091
EBI-22317744	87.75
CD34	87.0
CD68	80.6
RTL4	87.0
MUC2	87.0
PLEKHA4	42.0
PHYHIPL	35.5
CST9L	215.85714285714286
SEPHS1	31.125
COMMD8	17.875
FRMD8	52.0
DRC7	75.0
COPE	47.5
CACNB4	67.75
WDR26	26.0
GID8	26.23076923076923
MAEA	25.25
DCLK1	95.5
LIN54	41.7
SNRPE	22.142857142857142
SNRPA1	78.4
SF3A1	37.44444444444444
BEND2	36.2
TNMD	61.473684210526315
SLC17A9	33.0
DGAT2L6	56.84444444444444
HORMAD1	241.33333333333334
MAN1C1	56.5
ROM1	36.333333333333336
APOA5	41.69230769230769
TMEM229B	88.14285714285714
CPLX2	36.5
METTL9	44.0
KLK4	11.0
RDH12	109.0
DENND1A	15.0
IKZF4	51.25
UBE2L6	29.153846153846153
ARF5	20.5
SART3	21.642857142857142
MAP2K5	59.69230769230769
EBI-22554958	43.4
CYGB	7.166666666666667
CNOT8	10.444444444444445
HSPA1L	73.88888888888889
CD9	11.466666666666667
TSPAN5	16.0
TSPAN15	30.5
TSPAN14	15.5
PTGFRN	25.666666666666668
CD151	32.125
TSPAN33	75.51851851851852
LEF1	38.5
MAFG	41.0
MAFF	23.2
CEBPG	26.833333333333332
MAFK	32.666666666666664
CREBL2	58.2
CERS2	40.888888888888886
ETV1	23.666666666666668
CFAP299	45.0
ETV4	242.33333333333334
ELF3	45.0
GRIA1	36.6
TBC1D14	38.333333333333336
EBI-25875493	9.0
RHOB	30.666666666666668
RUBCNL	32.5
ATG14	33.5
VMP1	207.16666666666666
EBI-14080447	59.0
TPH1	54.2
TYR	21.2
EBI-23219619	90.2
KIAA0930	40.5
CST2	209.44444444444446
CTSB	62.4
QPRT	198.0
CYP2S1	300.5
CLEC18A	321.3333333333333
GIP	165.5
HGF	433.0
NTF4	110.25
EBI-10176529	125.01694915254237
ADAMTSL5	251.83333333333334
TMEM150A	237.6
SUSD6	99.22222222222223
DSCR8	433.0
SLC6A20	249.27272727272728
IP6K1	112.66666666666667
KRTAP5-2	92.77777777777777
ALPP	126.52777777777777
PRPF4	17.5
DHX16	20.75
PRKX	47.75
BUD13	73.66666666666667
TCEA1	24.0
ARMCX1	148.0
GSTM5	32.25
CNKSR3	32.888888888888886
ZEB2	44.0
SHMT2	43.333333333333336
ECPAS	67.0
SGK1	26.25
TBRG4	94.17391304347827
POLL	103.55882352941177
RAB37	47.0
PITPNC1	35.733333333333334
FAM3A	186.25
MTERF3	40.6
ATP6V0E1	46.411764705882355
CD160	55.285714285714285
GTF3C1	80.25
LRRC59	62.5
BIK	52.858695652173914
NFU1	76.70588235294117
TPD52L3	127.0
TMF1	68.5
ALDH18A1	67.4
RNF185	43.31818181818182
JOSD2	52.333333333333336
FAM114A1	73.28571428571429
RBFA	49.08695652173913
STING1	26.608695652173914
CYP1A1	126.0
AACS	126.0
EBI-10284807	126.0
MCEE	91.75
GLTP	126.0
TMED8	29.9375
SSX5	110.8
ABHD4	41.416666666666664
LRRC4C	45.88
SLC18A2	42.0
SLC30A4	45.8125
FCRL3	45.42857142857143
DHRSX	87.6470588235294
RHBDD1	54.142857142857146
CAPNS2	47.0
ACSM1	115.25
ARFIP1	41.0625
MCEMP1	53.0
REEP2	51.76
KIR3DL3	50.5
PNPO	98.66666666666667
EMP3	56.729166666666664
GDNF	45.5
RIPK1	52.888888888888886
GGA2	30.727272727272727
CTPS2	78.5
DTX3L	115.5
PDE5A	60.0
CFAP410	53.166666666666664
C10orf82	86.0
CEPT1	184.5
LSMEM2	57.578947368421055
ATP5ME	85.0
PPM1J	76.6
RAD51C	25.9
CMTM6	42.588235294117645
EIF1B	94.5
ARMC12	61.42857142857143
ARL8A	54.0
TSNAXIP1	85.75
TMEM208	97.9090909090909
SLC35E3	71.375
SWSAP1	35.0
CLDN22	64.0
GRPEL1	85.6
APOC1	21.923076923076923
NR1D1	36.0
FBXO44	123.18181818181819
CCM2L	58.0
PSMA2	36.11764705882353
POMP	27.444444444444443
UCHL5	35.9375
MRNIP	98.0
AHSP	37.0
NANOS3	67.2
MLKL	56.0
CDC14B	64.42857142857143
RWDD2A	44.666666666666664
IMPACT	52.5
GARIN6	164.68421052631578
ERO1A	48.0
TAP1	97.88235294117646
SUCO	51.0
ZNF69	178.2
PLCXD3	62.0
NOL4	118.77777777777777
FZD10	244.5
SLC22A17	51.0
TMEM120B	74.8
MYBPC2	15.0
VCY	15.0
MYO1F	78.0
GABARAPL1	31.63235294117647
MAP1LC3A	20.866666666666667
FHOD3	43.0
CNR2	38.72
TNKS1BP1	22.9
CAPZB	55.25
DCTN5	92.0
CARMIL1	19.5
WASHC2A	14.75
ACTR1A	86.5
DCTN6	14.0
WASHC5	14.0
LEO1	23.25
DCDC2B	202.8181818181818
CSF1	235.0
ZCCHC14	136.0
INPP5D	202.46153846153845
GLP1R	248.0
ERH	71.7
CARHSP1	205.42857142857142
TRAPPC14	137.28571428571428
SPTSSA	142.2
PRF1	363.0
SPEF1	277.5
MXD3	232.66666666666666
NTN4	231.36363636363637
RAB3IL1	127.69565217391305
LRRN4	216.2
NPPB	222.5
AREG	300.0
CUTA	206.25
MRPL23	166.83333333333334
MACROH2A1	112.08333333333333
MELTF	275.4
CTSG	355.5
TIMM22	277.3333333333333
ICAM4	307.5
PROC	515.0
NKD1	170.875
TM7SF2	300.0
CRY2	147.58064516129033
SPON1	501.0
LONRF3	177.57142857142858
RPUSD3	323.6
CPT2	333.0
GLB1L2	297.0
SLC43A2	244.83333333333334
GCSAM	183.25
FEZF1	314.0
B4GALT7	275.3333333333333
FRZB	515.0
REM2	351.5
SRD5A2	264.5
VSTM4	192.22222222222223
DDX43	395.6666666666667
PPY	515.0
NEU2	369.0
ZNF786	257.5
KRTAP13-4	163.0
ASTL	515.0
CYP21A2	142.2941176470588
ZSCAN5A	122.0
ADAMTSL3	202.5
CTSZ	167.10526315789474
SCARF1	150.25
DNASE1L3	352.5
KIAA1683	105.125
SNX26	515.0
ZNF441	162.5
ALDH3B1	250.375
ZNF266	289.6363636363636
TREX1	90.75757575757575
DACT2	515.0
ODF3L1	301.5
DMAC2	515.0
EVA1B	173.71428571428572
UNC5CL	131.16666666666666
PLLP	94.80952380952381
SPPL2C	368.0
SLC5A5	368.0
WIF1	298.25
ECE1	222.0
COMP	204.625
BLCAP	113.61111111111111
CD300LG	201.57142857142858
KCNS2	275.6666666666667
HRG	195.0
EMC7	146.53846153846155
HSPA12B	270.6
ZNF669	166.21052631578948
LMF2	340.8333333333333
OR7A17	308.0
ZNF775	192.6
OTOS	228.33333333333334
HLX	120.375
RBP3	129.35714285714286
BTC	132.57142857142858
ITIH6	64.0
FAM72B	128.0
TAOK2	75.25
PPP1R37	64.22222222222223
LGALS9	148.5
TENT2	128.0
RHBDL1	103.25
NODAL	256.0
MBD3L2	133.7
STRA6	88.6
HBA1	106.92857142857143
PPHLN1	167.0
PTPN7	90.0
TMEM100	101.5
DCLK2	146.0
MDM1	109.5
ZSWIM3	162.33333333333334
EBI-10183468	58.285714285714285
NAPRT	153.0
MT1E	146.0
RDM1	76.8
PTCHD3	146.0
EBI-22325175	160.375
NELFB	18.6
CDK3	54.714285714285715
MED20	33.904761904761905
C17orf50	125.54545454545455
C9orf152	75.0
SCN5A	53.8
RNF186	46.333333333333336
EHD1	9.8
EHD3	14.833333333333334
TNFRSF10A	11.75
MAGI1	108.33333333333333
ZRSR2P1	77.33333333333333
NEDD4	52.25
UBE2E1	49.57142857142857
SMURF2	40.5
NIFK	41.333333333333336
GIT2	56.57142857142857
MOB1B	22.09090909090909
TCEANC2	176.66666666666666
VPS33B	24.5
TTC39A	71.0
TRIM36	68.375
PDCD4	31.6
SLC16A9	23.666666666666668
ZNF773	66.0
BUB1	22.0
DOCK3	85.5
SPEN	31.5
BICRA	43.5
DTX1	35.5
PPFIBP2	38.5
EDC4	26.0
USP53	23.666666666666668
RAB11FIP5	16.0
SMG1	18.77777777777778
UPF3B	25.714285714285715
CDC42EP2	72.42857142857143
CTNNBL1	110.7
ZNF253	96.0
AEBP2	130.8181818181818
EBI-10192162	71.0
INPP1	251.66666666666666
RPP25L	73.0
ZNF337	157.875
NPHP4	12.333333333333334
METTL25	24.0
CCDC85B	38.93333333333333
ACTR5	28.555555555555557
IGFBP2	70.0
RP2	28.5
AFF1	23.0
ELL	39.25
SRP14	39.0
TRIM62	29.266666666666666
ELL3	36.0
ICE1	56.0
ICE2	56.0
GTF2H4	22.727272727272727
SEMG1	150.5
FAM204A	76.75
H2BC15	24.692307692307693
SFMBT1	48.54545454545455
RRP1	33.5
ANKRD1	147.16666666666666
BIVM	54.55555555555556
EBI-23739525	49.0
ZNF84	166.5
ZNF75A	49.0
EBI-23845166	49.0
PFKL	124.0
PPP1R15B	88.33333333333333
PPP1R3B	33.5
MPHOSPH10	87.0
CSRNP2	58.0
APAF1	28.0
TRPC4AP	40.333333333333336
CEP192	32.333333333333336
ZFYVE1	65.5
TMEM132D	62.0
PHACTR3	43.142857142857146
PPP1R3C	42.714285714285715
PPP1R3E	62.0
CSRNP1	98.55555555555556
PPP1R2B	34.5
PDRG1	46.4
PPP1R2C	45.666666666666664
YBX3	54.0
EIF2S1	30.0
SNTB2	7.75
RPH3A	10.0
CASKIN1	12.0
ARHGEF26	12.0
JAK1	25.2
BIRC3	43.1
RIPK2	56.875
TRADD	57.625
TNFRSF1B	294.0
CDCA3	98.2
FAM120B	275.0
ELOA2	79.23076923076923
TRPT1	200.0
TNFRSF13B	97.2
TNFRSF12A	93.0
EBI-10227439	275.0
EBI-10178833	144.0
NFIL3	86.72727272727273
ZNF509	129.33333333333334
VWA2	153.5
ZNF544	123.25
ZNF662	216.75
LINC02875	275.0
ARSJ	207.75
ASCC1	105.33333333333333
PGBD1	100.66666666666667
FDXACB1	82.8
PSME3IP1	275.0
PRKRIP1	246.0
ZNF574	198.25
EBF2	153.33333333333334
TIGD4	275.0
AKR1B15	275.0
PSMD9	83.82352941176471
HBM	61.8
SLC4A3	275.0
BOD1L2	228.2
CAPN15	169.16666666666666
ZBTB49	109.0
TAF1B	157.8
MT1DP	337.6666666666667
POM121C	240.0
TCL6	653.0
EBI-10173351	653.0
EBI-10173315	361.5
EBI-10173289	653.0
XRCC2	331.5
ZBED4	653.0
CPSF4	186.4
MMP3	653.0
SPP1	141.625
RARB	163.8
NTF3	354.5
CASP14	406.0
EFNA3	286.6
GAGE1	259.0
ZNF404	653.0
GNG11	192.5
PKIG	210.0
HP1BP3	653.0
TTC39B	653.0
CIAPIN1	246.66666666666666
SLC48A1	165.0
intact:EBI-12872888	440.6666666666667
AHSA2P	653.0
PAGE2	349.0
KTN1	88.22222222222223
ZNF695	327.5
NALCN	653.0
DYNLT5	653.0
FAM13C	146.46153846153845
WFDC9	653.0
DOCK8	99.38095238095238
OIT3	156.8
MSI2	234.33333333333334
AGPAT1	653.0
HDHD2	653.0
UNC45A	139.7
MUM1	248.33333333333334
CXXC1	139.57142857142858
IP6K2	165.42857142857142
EBI-16439609	653.0
FANCC	135.6
EBI-16439090	390.5
ZCWPW1	275.0
TBL2	411.0
SEC63	653.0
C10orf120	653.0
CCL19	332.0
JPH1	115.38461538461539
FBXO39	653.0
SLC25A31	520.5
UTP25	142.77777777777777
ATPSCKMT	653.0
C2orf76	653.0
ADGRF4	653.0
LY6G6D	235.5
FAM219B	337.75
BNIP2	60.52173913043478
SPEG	324.5
PNLIPRP1	100.475
OR5K2	653.0
IFNA14	653.0
SLC9A8	653.0
DUS1L	237.66666666666666
EBI-25401924	653.0
SLC25A17	336.0
ZNF772	338.5
SLC24A5	653.0
LRRC27	653.0
SUSD4	449.0
PAM16	182.0
WFDC6	503.0
PMM2	224.33333333333334
FAM53B	361.0
CHST15	339.0
KDM6A	77.0
CXCL1	653.0
EBI-22412727	653.0
ATG2A	118.375
WDR37	347.5
MYL7	134.85714285714286
PRL	328.0
STRA8	157.875
LRRC18	275.6666666666667
SFTPB	653.0
CAPRIN2	227.0
ARNTL2	138.6
B4GALT2	653.0
BMP5	653.0
ANKRD12	302.6666666666667
CSH2	382.5
TMEM266	653.0
TEX47	653.0
PMS2	168.5
C9orf64	653.0
TMPRSS11E	653.0
DNAJC17	653.0
RAP1GAP2	653.0
NPIPB3	653.0
CLIC1	146.66666666666666
CCNYL1	653.0
ODF4	77.33333333333333
NOP10	144.8
LEMD1	136.46153846153845
RFTN2	653.0
ASB10	355.0
ACSS1	379.5
DEFA5	334.0
CLP1	72.75
RAD51B	121.28571428571429
ZNF92	653.0
EBI-22712785	653.0
CXCL5	162.125
TSPO	113.4
LRRC52	653.0
POMT1	653.0
COX7A2	327.0
SLC66A1L	653.0
TSPAN7	299.5
IFNA6	653.0
DPM1	169.2
EIF6	123.875
CYP4F12	361.0
CHRNB4	653.0
INSRR	261.6666666666667
RPL23	213.25
GJC1	184.0
LIPF	653.0
LCN15	653.0
H1-7	333.0
WFDC13	406.0
RBPJL	653.0
BUD31	308.0
NTAN1	653.0
PARP3	336.0
STC1	653.0
EBI-22575433	653.0
PRMT3	262.3333333333333
BTN1A1	328.5
SPTY2D1	653.0
ZKSCAN4	60.0
CIAO1	61.5
FDX2	352.0
MMP25	653.0
LARP1B	112.75
SLC27A5	653.0
VWA5A	177.0
SCAF1	151.0
KRTCAP3	373.5
GSDMD	113.75
THRA	113.88888888888889
ZNF556	653.0
DIRAS3	653.0
JAM3	653.0
NDUFA11	178.25
DNAJC22	653.0
PXT1	653.0
PLCD4	264.3333333333333
RPP40	653.0
DPH3	199.25
RGS5	653.0
RAD52	79.75
KCNIP4	115.0
POLR3GL	109.63636363636364
IL1A	143.2
TULP3	72.6
MEFV	34.0
TNFSF6	55.0
ZNF175	99.2
LSM4	43.8
EBI-16440102	55.0
DHX40	55.0
RTKN	66.0
PPIL6	79.5
GLRA1	101.0
CPNE1	66.5
NRBP1	28.666666666666668
COG4	53.36363636363637
ADAT3	45.0
RPTOR	14.5
OSBPL8	35.0
ORC6	20.833333333333332
NEURL4	16.166666666666668
SLC9C1	48.0
CDK5RAP2	30.4
DMD	66.375
ASIC2	331.0
ASIC1	125.0
SLC6A2	331.0
MTG1	107.0
TEX101	171.0
AP1S1	126.75
NMNAT1	78.84615384615384
MGME1	127.33333333333333
GPC4	176.5
C2CD5	182.5
ZNF264	160.3
TRIM44	87.83333333333333
ZNF691	223.5
PEBP1	95.25
CEP290	47.5
GPATCH2	112.25
FBXL8	145.66666666666666
SLIRP	141.5
UTP3	156.16666666666666
PNO1	183.33333333333334
DDX55	282.3333333333333
STK19	123.625
OARD1	95.5
SERBP1	98.16666666666667
PDCD5	128.33333333333334
ZNF205	160.83333333333334
ZSCAN21	112.88888888888889
TLNRD1	119.33333333333333
PTRH1	133.5
UACA	162.6
CACNA1C	102.5
ARX	123.0
DNMT1	60.0
AURKC	29.75
PPP1R12A	28.5
TRIOBP	54.0
PPP1R9B	45.5
YLPM1	40.333333333333336
C20orf27	41.0
KIF18A	26.25
CCDC85C	38.333333333333336
PNMA8A	143.0
PNMA6A	66.6
EBI-10220457	100.5
MED8	81.11111111111111
URB1-AS1	119.0
RSPH9	70.0
EBI-16429171	143.0
TCL1B	46.84615384615385
HOXD12	85.6
RBP1	22.25
MLN	98.0
COA6	65.33333333333333
FANCB	12.25
EFHA1	36.0
PLAC9	35.666666666666664
RAVER1	17.5
MYBPC3	19.333333333333332
COMMD4	20.875
MYOM1	169.25
PML	63.0
IL6	23.2
VTA1	33.285714285714285
HOXC5	71.72727272727273
TDRD7	17.0
THAP12	21.0
ERCC4	20.4
L3MBTL4	103.25
PHLDA2	26.333333333333332
FBXL7	25.0
STX18	49.714285714285715
ZW10	36.55555555555556
STRN	35.64
LOC729862	141.5
SFR1	93.125
JMY	128.5
RNF39	85.71428571428571
GCSH	46.25
CLUAP1	27.25
DNAJC10	193.0
ENOX2	40.5
SNX20	66.0
IL11	111.0
B9838V1	73.0
GNPDA1	43.0
THEM5	48.0
EBI-16434463	73.0
LMBR1L	73.0
CCDC105	69.0
UBE3D	40.0
IFI44	73.0
EBI-22514577	66.5
ACSM2B	73.0
CCDC27	73.0
MRPL4	96.0
TRIM55	96.25
CXCL14	60.2
EBI-10207182	112.5
EBI-10207195	182.0
PPIL2	182.0
CCDC25	128.0
ZFAND2A	125.2
ESD	86.0
ZNF230	179.22222222222223
OXNAD1	56.75
EBI-22419101	65.66666666666667
KLHL40	40.4
EBI-10206361	155.5
RAP1B	90.75
POLDIP2	100.2
USP22	96.75
ZNF136	197.14285714285714
CXCL11	69.4
ZNF844	202.75
ZNF415	155.33333333333334
DLGAP5	153.5
TAF13	281.0
EBI-10244306	281.0
EBI-10177838	262.6666666666667
EBI-10178808	318.0
CCDC60	281.0
SELENOM	151.83333333333334
LRR1	78.0
GAL3ST2	281.0
ABHD15	130.6
PTCD1	117.28571428571429
ZNF613	172.4
SLC25A42	318.5
PTK7	247.33333333333334
MKKS	25.0
OAZ2	28.0
GOLGA6L2	156.0
KIF3C	92.4
HDAC11	44.714285714285715
THAP8	111.0
NUP88	126.5
FAM156B	62.833333333333336
GCFC2	73.66666666666667
VPS39	40.833333333333336
CENPU	126.5
CCDC68	96.0
RRP7A	89.25
DDX25	149.0
BHLHA9	93.75
CCDC96	102.5
PCDHB12	33.375
CAP2	15.5
HSBP1L1	61.8
COBL	46.0
DUSP19	26.0
EBI-10197995	46.0
MTSS2	25.5
EBI-11745403	80.0
RBM43	109.0
CAMTA2	43.3
LIN52	40.0
TRIM28	37.13333333333333
XRCC4	38.61538461538461
S100A14	25.0
CTF1	72.0
FRMPD1	72.0
ANKRD26P1	72.0
LCORL	72.0
ELMOD3	72.0
KIF27	43.5
intact:EBI-12764255	72.0
S100A9	43.333333333333336
RPS25	82.33333333333333
UBA6	90.0
SAP30L	94.5
EBI-10251099	97.0
ABITRAM	43.5
FGF11	63.0
ZNF277	32.0
PSME4	77.5
EBI-10260487	22.0
PHF21A	104.85714285714286
FLJ23584	372.0
LRCH4	133.06666666666666
AKAP17A	133.28571428571428
C18orf45	372.0
C10orf62	218.9
ZNF101	213.55555555555554
SLC25A10	242.625
GTF3C5	205.28571428571428
ADAMTS1	259.0
DAAM2	330.3333333333333
EBI-8639519	283.14285714285717
SMCO4	80.67241379310344
NINJ1	112.42105263157895
ZNF569	245.33333333333334
EBI-10171684	296.25
C5orf60	216.5
MGC13033	316.0
ARSI	372.0
EBI-10204203	246.36363636363637
EBI-10249337	372.0
EBI-10178846	299.3333333333333
ELA2B	372.0
CA6	316.0
TMEM231	162.0
ZNF702P	372.0
C19orf73	260.6666666666667
ZFP69B	254.5
HEL-S-90n	316.75
THAP11	50.666666666666664
NOP2	81.4
HEATR1	76.66666666666667
DNAJC11	49.0
VPS51	31.8
MRPL1	40.0
HEL-S-61	60.5
VPS50	27.5
OTUD6A	35.81818181818182
EBI-22523600	41.0
ZNF85	98.83333333333333
ILVBL	78.0
SALL2	44.333333333333336
KIAA1143	105.0
CCP110	25.166666666666668
CEP97	36.0
EBI-10178184	64.5
AKAP7	41.5
TOB2	43.4
EBI-10272048	105.0
RNF128	116.25
CSNK1G1	191.5
PLCB1	63.5
GDAP2	67.0
KDM4D	105.0
PLA2G6	47.9
EBI-22359599	105.0
CENPI	105.0
RALGPS1	105.0
KIAA0586	55.5
LRRC8E	16.571428571428573
CAMSAP1	72.0
POLE4	25.0
AKAP14	33.4
RARG	32.0
PSMG1	69.0
FGD2	66.5
RPS28	189.1
EPHB3	111.0
CCDC113	291.0
ADD1	97.71428571428571
SEPTIN9	160.5
HASPIN	247.33333333333334
ARHGEF4	291.0
ANAPC16	58.25
SNX21	291.0
FUT9	123.66666666666667
C5orf49	236.25
ZCWPW2	155.0
CNNM1	147.5
IPMK	291.0
TAGAP	291.0
FAM110B	77.4
LEP	291.0
DEFB112	132.33333333333334
SNAPC1	74.83333333333333
SLC6A1	291.0
IER2	109.33333333333333
H2AW	151.0
RAB36	291.0
MVB12A	150.5
ODF3B	136.0
HINFP	51.5
RSPH1	66.0
ZBTB33	22.571428571428573
TBC1D25	50.72727272727273
MBD3L3	47.0
CCDC183	42.0
IPO8	26.4
USP49	28.25
GZMM	84.0
ZNF80	116.33333333333333
ZNF107	173.0
LRGUK	98.0
MPPED2	36.90909090909091
IPP	98.0
FHIP2A	98.0
ASXL1	73.71428571428571
DUSP26	136.83333333333334
ORC1	44.714285714285715
TSFM	142.83333333333334
ZNF628	107.33333333333333
DENND5A	215.0
ZNF578	183.07142857142858
ZNF155	215.71428571428572
ZNF599	148.42857142857142
ZNF479	159.8
RLN1	212.5
TACC2	27.8
EID2B	55.4
KRTAP23-1	120.0
ARNTL	19.571428571428573
TYMP	73.0
TTC29	81.0
ZNF77	32.0
ATR	28.428571428571427
CYLD	26.8
