	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
8047	TOPBP1	4	24.75	0.0	4.730318443525963e-05	0.000156266227459
8048	PEBP4	2	51.5	1.0	2.15521542066731e-05	0.0001696375894099
8049	PRKCB	10	36.2	0.0444444444444444	7.50648894090575e-05	0.0008146756886494
8050	ITPR1	3	33.666666666666664	0.3333333333333333	2.688091579704385e-05	0.0001987381690577
8051	ALYREF	11	31.09090909090909	0.1454545454545454	7.0039162909411e-05	0.0005774308009047
8052	TTC3	3	24.666666666666668	0.0	3.355634603179704e-05	0.0001592071802187
8053	CYTH1	14	36.642857142857146	0.0329670329670329	7.406228830391839e-05	0.0013555305684711
8054	NUDCD3	13	11.692307692307692	0.0	0.0001327925377327	0.000796151780703
8055	CHUK	16	35.0625	0.1166666666666666	0.0001057261594428	0.0009222004231098
8056	RPS6KA1	13	46.38461538461539	0.1538461538461538	7.983167311124586e-05	0.0009849319761209
8057	TTC4	6	39.333333333333336	0.0666666666666666	5.581554870760799e-05	0.0003408183179149
8058	PTGES3	6	26.166666666666668	0.1333333333333333	4.8996085545682e-05	0.0001618187659918
8059	TOMM34	2	55.0	0.0	2.453947929746504e-05	0.0001139751129397
8060	PSKH2	5	71.4	0.2	4.859444393199665e-05	0.0005212914556449
8061	TSSK6	11	47.09090909090909	0.1818181818181818	6.694098588652127e-05	0.0009216652019058
8062	DYRK4	4	54.75	0.0	3.177561797989139e-05	0.0002544504567555
8063	CORO6	4	43.0	0.0	3.017151040677674e-05	0.0002887904335141
8064	REST	4	26.0	0.0	3.466901031338421e-05	0.0001302487253758
8065	STYK1	6	62.333333333333336	0.0	5.865221227063614e-05	0.0006349448493303
8066	IARS1	1	8.0	0.0	1.6755038772886545e-05	3.7339202050743698e-06
8067	RARS1	5	5.2	0.0	4.7173827965940265e-05	4.22258522697606e-05
8068	HSCB	19	18.73684210526316	0.0350877192982456	0.0001664128089927	0.0005580421689515
8069	NCAPD3	5	14.2	0.0	6.141627729005256e-05	0.0002190692954371
8070	AKAP1	4	20.5	0.3333333333333333	4.93508282178609e-05	7.855158142584505e-05
8071	AKAP2	1	66.0	0.0	1.6554313043532737e-05	0.0001053461017603
8072	AKAP11	5	43.4	0.4	3.967443687668684e-05	0.0002942664593621
8073	PKIB	2	76.5	0.0	1.943265522436603e-05	0.0006316855612236
8074	APOBEC3G	1	66.0	0.0	1.644322486150175e-05	0.0001031165546331
8075	PCSK7	10	102.0	0.0444444444444444	5.696095791697468e-05	0.0021832904679636
8076	PTN	11	59.0	0.0181818181818181	7.073153989937573e-05	0.0007674773606022
8077	KEL	8	51.25	0.0	4.788879367253676e-05	0.0005486652346417
8078	IDH1	10	60.2	0.0	6.023483996432608e-05	0.0006834231842316
8079	FAM104A	4	47.5	0.0	3.088306068189728e-05	0.0002862199888953
8080	SIGMAR1	6	53.0	0.0	4.548602871475786e-05	0.0003243929409117
8081	CCDC71L	1	44.0	0.0	1.681584060198718e-05	5.620651404441692e-05
8082	KMT5C	1	44.0	0.0	1.573707640146608e-05	4.520312240609192e-05
8083	URM1	4	8.5	0.0	4.760090748828134e-05	0.000133803119201
8084	MS4A4A	15	61.13333333333333	0.0380952380952381	7.066169976290275e-05	0.0008700260892078
8085	TNFSF13B	10	7.7	0.0	0.0001052218370816	0.000132360304967
8086	UNC93B1	28	63.5	0.0502645502645502	0.0001198485463614	0.001100281844636
8087	VAMP5	67	65.11940298507463	0.0624151967435549	0.0002633898714354	0.0034014271690672
8088	KPNA1	14	14.714285714285714	0.0	0.0001081620536612	0.0005705372913183
8089	IPO7	2	17.0	0.0	2.4466359442732007e-05	2.9403105260401015e-05
8090	PPM1D	5	30.2	0.1	4.211061689136452e-05	0.0002054386555538
8091	NUP85	10	7.8	0.2444444444444444	9.101331759968144e-05	0.0001471855662492
8092	LAMC1	1	45.0	0.0	1.6024128319777622e-05	0.0001099290103018
8093	CEP170P1	16	53.8125	0.025	7.848025294205193e-05	0.0038853371746616
8094	DENND1C	1	45.0	0.0	1.5946347025098354e-05	0.0001081169936485
8095	SKA1	10	26.9	0.0666666666666666	5.428681664789207e-05	0.000760488432264
8096	ENTHD1	1	45.0	0.0	1.5946347025098354e-05	0.0001081169936485
8097	RBM6	2	16.5	0.0	2.2143344102081896e-05	9.253936464615824e-05
8098	PLGRKT	1	19.0	0.0	1.7260088935790163e-05	3.480780998433592e-05
8099	TAF9	8	12.0	0.0714285714285714	5.53792116449482e-05	0.0001314545544475
8100	AK6	4	21.25	0.0	3.073842233069697e-05	0.0002015379757433
8101	KRR1	3	21.33333333333333	0.3333333333333333	2.9792311417220647e-05	3.087937485792725e-05
8102	OR10G4	2	1.5	0.0	6.53642414008415e-05	1.2281264762978897e-06
8103	AGO1	10	25.9	0.1777777777777777	7.489855289678981e-05	0.0002574893808713
8104	PRKD1	6	37.833333333333336	0.0	4.818742106919522e-05	0.0002172518041422
8105	CDK6	16	36.625	0.0416666666666666	8.219771445332093e-05	0.0012208835697536
8106	DDR2	6	52.0	0.0	6.066196805284529e-05	0.0005121029034087
8107	FAM162A	2	73.5	0.0	2.3001253352104634e-05	0.0002217244052023
8108	CHORDC1	2	66.0	0.0	2.183551331554456e-05	7.637900983173429e-05
8109	NEK9	12	65.33333333333333	0.106060606060606	6.765887389198508e-05	0.0010770455117549
8110	ALK	5	25.2	0.0	9.216102639496224e-05	0.0001036706050205
8111	BMX	6	37.5	0.0	4.968623912434513e-05	0.0003258712566359
8112	GRK7	1	116.0	0.0	1.7548732700479487e-05	7.900580821217529e-05
8113	HIPK4	2	112.0	0.0	2.5295253553441197e-05	0.0001466029832543
8114	MAPK4	6	26.5	0.0	5.268590157369581e-05	0.0001278132700347
8115	PDIK1L	5	83.4	0.0	3.627429416008163e-05	0.0008220095961299
8116	AMHR2	2	97.0	0.0	2.2961857050851623e-05	0.0001235696853563
8117	PSKH1	1	116.0	0.0	1.6746516309798198e-05	6.885422391675612e-05
8118	ACVR1B	3	68.33333333333333	0.3333333333333333	2.842384851646764e-05	0.0002452514834767
8119	CILK1	3	41.333333333333336	0.0	3.595833574445088e-05	7.57349435329053e-05
8120	LIMK2	3	97.0	0.3333333333333333	2.717454954006712e-05	0.0005184803170224
8121	CDK15	1	116.0	0.0	1.8002159356081954e-05	8.47436602052383e-05
8122	CDK7	15	26.066666666666663	0.3047619047619048	8.209357894261882e-05	0.000435323896879
8123	FER	2	135.5	0.0	2.140030768150133e-05	0.0004690590973304
8124	FLT4	2	65.5	0.0	2.230051886233471e-05	7.176261047313695e-05
8125	MAP2K7	4	33.5	0.1666666666666666	3.969324585660573e-05	9.62478614096422e-05
8126	MYLK4	1	116.0	0.0	1.6502363495243022e-05	6.576461130510681e-05
8127	MAPK15	1	116.0	0.0	1.7548732700479487e-05	7.900580821217529e-05
8128	NEK11	1	116.0	0.0	1.7548732700479487e-05	7.900580821217529e-05
8129	MYO3B	1	116.0	0.0	1.7548732700479487e-05	7.900580821217529e-05
8130	SGK2	4	35.5	0.1666666666666666	4.121312299404569e-05	0.0001387068535334
8131	FBXL2	3	77.66666666666667	0.0	2.613636261821368e-05	0.0002747517899901
8132	POGK	1	116.0	0.0	1.8002159356081954e-05	8.47436602052383e-05
8133	UNC45B	1	116.0	0.0	1.828119114414501e-05	8.827464604712323e-05
8134	AMPD3	3	43.66666666666666	0.0	3.704848449058499e-05	9.851215191306184e-05
8135	STK35	5	60.8	0.0	4.4590007802200765e-05	0.0006804105794107
8136	BRMS1	11	62.18181818181818	0.0909090909090909	6.064311436958359e-05	0.0021003161421777
8137	SINHCAF	4	40.25	0.5	3.218699569521532e-05	0.0001686500311125
8138	GATAD1	3	46.333333333333336	0.6666666666666666	2.902866438122024e-05	9.590103389498964e-05
8139	PHF12	5	42.0	0.2	3.7273888849883656e-05	0.0004356358757537
8140	ENSG00000184012	3	22.33333333333333	0.0	3.4867231448571825e-05	4.358861696885571e-05
8141	PPP6C	3	47.333333333333336	0.0	2.888267691847195e-05	0.0002751398274995
8142	ETS1	11	24.454545454545453	0.0	7.510043997729202e-05	0.0004388551408231
8143	SPI1	4	16.0	0.0	3.893033837501254e-05	0.000258338334425
8144	ENSG00000144837	1	24.0	0.0	1.8584335326512343e-05	1.4136569689639795e-05
8145	NR1H4	9	9.22222222222222	0.0	0.000104436620921	0.0001886725188584
8146	DCLRE1C	2	14.0	0.0	2.600150373772958e-05	1.2399201878146067e-05
8147	LTV1	3	66.33333333333333	0.0	2.3626202830353625e-05	0.0007188611551156
8148	NLRX1	2	21.5	0.0	2.2883940505595785e-05	5.4666476994906696e-05
8149	LGALS3BP	16	15.0625	0.0333333333333333	0.0001395007411909	0.0003218968313872
8150	TUBGCP3	7	11.142857142857142	0.6666666666666666	5.890564341268673e-05	2.805819375951969e-05
8151	TUBGCP6	4	15.5	0.6666666666666666	3.776968122093672e-05	3.06555891788204e-05
8152	MZT2B	5	12.2	1.0	4.183537475625008e-05	2.3859721828944578e-05
8153	TUBGCP2	8	16.0	0.5	6.364243889274544e-05	0.0002271305111891
8154	TUBGCP5	12	10.0	0.2575757575757575	9.151307949809282e-05	0.0001872641063055
8155	WDTC1	2	50.5	0.0	2.1299801065726428e-05	0.0002041669559367
8156	DTL	4	46.0	0.3333333333333333	3.302254635412035e-05	0.0002754586407289
8157	DDB2	11	28.363636363636363	0.109090909090909	7.090709001826439e-05	0.0003662813281343
8158	TLE2	1	23.0	0.0	1.7475643442817346e-05	3.9493244694967545e-05
8159	DCAF1	11	33.63636363636363	0.0909090909090909	7.486098515459204e-05	0.0007321526575805
8160	YKT6	1	16.0	0.0	1.7385166226073918e-05	1.283069667349526e-05
8161	SDHB	6	11.5	0.2666666666666666	4.823611700828867e-05	0.0001627606387654
8162	OSMR	8	75.5	0.0	5.20033472615322e-05	0.0006456214141499
8163	VARS1	5	65.4	0.1	3.496926798313034e-05	0.0010543986181773
8164	NR4A1	20	37.9	0.0105263157894736	0.0001657102804412	0.0025630393201634
8165	REC8	2	45.0	1.0	2.14036580391516e-05	0.0001844561476594
8166	DNAJC7	7	63.42857142857143	0.0476190476190476	5.98040613966555e-05	0.000951362653506
8167	MAPK7	13	21.07692307692308	0.0769230769230769	7.851092907676979e-05	0.0008482110244794
8168	ACKR3	5	12.4	0.2	5.101984879662192e-05	0.0002017044480051
8169	SLC10A1	89	35.29213483146067	0.0247701736465781	0.0003676814945578	0.0027750685372539
8170	SLC16A7	13	33.23076923076923	0.0	6.139607100349862e-05	0.0004636081271762
8171	MMD	19	72.10526315789474	0.1520467836257309	8.047048735055869e-05	0.0009511850227339
8172	MSH6	3	44.333333333333336	0.3333333333333333	3.0374801312782063e-05	0.0001432470858269
8173	MSH3	2	26.0	0.0	2.0457924483949176e-05	2.5552230384845816e-05
8174	ENOPH1	3	10.0	0.0	2.957470635446764e-05	6.506227815679157e-05
8175	PPP2CB	30	20.366666666666667	0.1218390804597701	0.0001652164915418	0.00098373879509
8176	PPP2R2D	26	23.807692307692307	0.1476923076923077	0.0001494961941083	0.0007754726508409
8177	MAPK13	5	15.0	0.0	4.8811482022977066e-05	6.568309572741028e-05
8178	MAPK6	17	15.0	0.0073529411764705	0.0001278272713185	0.0004761517619255
8179	SAV1	5	21.4	0.2	3.753827474185581e-05	0.0001146615565177
8180	XPNPEP3	5	56.2	0.0	4.7910401926437696e-05	0.0005326829602442
8181	NBEAL2	3	41.0	0.3333333333333333	2.6489445564157364e-05	0.0002241700907639
8182	UBLCP1	1	26.0	0.0	1.4565017734368622e-05	2.398866585796358e-05
8183	PSMD10	17	18.823529411764707	0.2794117647058823	0.000102926618483	0.0005669671875899
8184	PSMD12	11	26.454545454545453	0.6	6.216521006913547e-05	0.000521197516483
8185	PSMD13	5	33.4	0.5	3.480947186635741e-05	0.000369185430756
8186	CDKN2A	21	29.38095238095238	0.0333333333333333	0.000128283713843	0.0007919459758735
8187	ING2	4	47.5	0.5	3.362355874274153e-05	0.0001985256793237
8188	ANG	4	26.5	0.0	3.686523786200303e-05	0.0001696240882898
8189	CDT1	8	27.25	0.25	5.309317317406627e-05	0.0002991833859034
8190	B2M	13	13.615384615384617	0.0	0.0001318075047374	0.0001414319803105
8191	POLD3	3	19.666666666666668	1.0	2.5918133716478663e-05	6.385814175562145e-05
8192	POLD4	4	16.0	0.8333333333333334	3.7741537707050594e-05	7.440698416277044e-05
8193	POLD2	5	13.2	0.7	4.333978439837813e-05	6.873415963858482e-05
8194	PGK1	4	45.25	0.1666666666666666	3.394479754668471e-05	0.0001888531418178
8195	TMEM218	71	60.71830985915493	0.0398390342052313	0.000280600054238	0.0030064943652224
8196	ZRANB3	2	40.0	0.0	2.4222073201993505e-05	6.321172095122701e-05
8197	NCR2	3	16.666666666666668	0.0	3.2450536190126664e-05	2.256591913449535e-05
8198	HLTF	3	27.0	0.0	2.7517307298955733e-05	8.577464881520516e-05
8199	SETD3	1	41.0	0.0	1.829332275878807e-05	2.4218099527957525e-05
8200	WDR19	11	6.090909090909091	0.1818181818181818	0.0001022359193066	0.0001110316176382
8201	IFT122	6	12.0	0.0	5.2496871185650224e-05	0.0003252363619565
8202	POP1	3	67.66666666666667	0.3333333333333333	3.157371935730883e-05	0.0001998463113389
8203	POP4	5	10.8	0.3	5.346288823124834e-05	0.0001930688623393
8204	RPP14	7	23.714285714285715	0.0476190476190476	5.0473091359230886e-05	0.0004519724004528
8205	EXOSC10	6	17.166666666666668	0.4	3.935663823621328e-05	0.0002540803298437
8206	NEK5	1	6.0	0.0	1.994950207118299e-05	4.951812210061073e-06
8207	SRPK3	22	13.409090909090908	0.0259740259740259	0.0002010264672208	0.0007508453136863
8208	FAM200A	3	23.666666666666668	0.0	2.804018673434572e-05	0.0002039522472863
8209	FHIP1B	3	60.66666666666666	0.0	2.678785810451177e-05	0.0002661848008538
8210	NAT10	2	3.0	0.0	4.928281452220634e-05	4.836198790234392e-06
8211	MRPS31	3	77.66666666666667	0.0	3.2376330115726214e-05	0.0001543141717672
8212	MRPS35	2	93.5	0.0	2.5201032471731323e-05	0.0001082958545133
8213	FOXJ1	6	34.166666666666664	0.1333333333333333	5.578662507143608e-05	0.0001598162619789
8214	PDHB	2	11.0	0.0	2.7088195400392707e-05	1.0782247370288308e-05
8215	MRPS28	1	18.0	0.0	1.8418824926348004e-05	9.666134481481191e-06
8216	CDK20	4	35.0	0.0	3.123247060657406e-05	0.0002213425183943
8217	DHX9	11	45.54545454545455	0.1272727272727272	7.503191342860572e-05	0.0006769159844041
8218	TBKBP1	6	37.333333333333336	0.2	4.6878234982323605e-05	0.0006514826755021
8219	AGO3	5	13.4	0.2	6.096658259745459e-05	8.966732065555249e-05
8220	TNRC6B	4	18.25	0.3333333333333333	3.610973480199383e-05	5.422178840005114e-05
8221	GNL3	6	53.833333333333336	0.0	4.707158925368849e-05	0.000312488148517
8222	TNRC6A	7	25.142857142857142	0.1904761904761904	5.6149846459874666e-05	0.0002941588570083
8223	DHX58	7	13.714285714285714	0.238095238095238	6.824411985195455e-05	0.0001059750876065
8224	TNRC6C	10	13.7	0.2444444444444444	7.830899307120351e-05	0.0001331849206997
8225	MTDH	2	17.0	0.0	2.80768779576538e-05	5.391795927682614e-05
8226	LIMD1	3	35.666666666666664	0.3333333333333333	2.7830961193969208e-05	7.451538909936766e-05
8227	SNX22	1	147.0	0.0	1.509718584632712e-05	0.0005476767526831
8228	CEP164	4	42.25	0.0	3.2104272259965355e-05	0.0006134198784121
8229	ZNF821	4	62.0	0.0	3.321019089008252e-05	0.001034907009953
8230	TNP1	2	100.0	0.0	1.927597266920632e-05	0.0006001383862689
8231	TSPYL	11	78.72727272727273	0.0909090909090909	5.658511787188843e-05	0.003173249406115
8232	EBI-22509802	2	76.5	0.0	2.124443713346905e-05	0.0005568713315955
8233	PPM1F	4	30.25	0.0	3.820753821527306e-05	0.0003379459162716
8234	TEX10	3	10.666666666666666	0.3333333333333333	3.326198060800559e-05	0.0001094527316347
8235	PELP1	8	25.625	0.0714285714285714	6.23289329638239e-05	0.0003976912311258
8236	WDR18	3	6.666666666666667	0.6666666666666666	3.1634717711185285e-05	3.643410872452967e-05
8237	NIPSNAP1	6	23.666666666666668	0.2	5.272559629015463e-05	0.0001728652493439
8238	DDR1	3	89.0	0.0	3.423984507759227e-05	0.0003476399137636
8239	PRKCSH	2	9.0	0.0	3.167892201893387e-05	2.760737380919906e-05
8240	WDR74	2	21.5	0.0	2.365547206172581e-05	0.0001755202477052
8241	LRFN1	1	16.0	0.0	1.890780518547926e-05	2.5674098692704557e-05
8242	PPP1R9A	1	16.0	0.0	1.9033119615307455e-05	2.6097298121705183e-05
8243	MARCHF6	2	17.5	0.0	2.337170679225333e-05	4.031697193917054e-05
8244	SCYL2	2	6.5	0.0	2.928693551388348e-05	2.6766777451406083e-05
8245	RILPL2	2	18.5	0.0	2.433672036202872e-05	2.104657008670708e-05
8246	ARR3	7	18.714285714285715	0.0952380952380952	4.766464417570183e-05	0.0003318217694997
8247	DIXDC1	1	23.0	0.0	1.7177610476216916e-05	5.311398929449866e-05
8248	CK1E	1	23.0	0.0	1.6942721914870983e-05	5.098942972271872e-05
8249	RIPK4	10	44.6	0.0444444444444444	5.90025346262715e-05	0.0014033089573916
8250	ORMDL3	26	89.15384615384616	0.0707692307692307	0.0001086984839171	0.0014387946920155
8251	COQ9	34	31.205882352941178	0.0303030303030303	0.0001612448699465	0.0012748255180723
8252	LDAF1	9	37.55555555555556	0.0277777777777777	4.923470304086975e-05	0.0003444431276098
8253	STX10	6	40.5	0.0666666666666666	3.666423650009353e-05	0.0003052371159637
8254	PMPCA	2	70.5	0.0	1.979413023081104e-05	0.0003509341048771
8255	FRA10AC1	5	14.6	0.0	4.410444105082454e-05	0.0002017940207713
8256	RNF113A	3	17.666666666666668	0.0	2.7732552315315717e-05	0.0001212152528726
8257	FAM83H	2	48.5	0.0	2.069323247082352e-05	0.000155168404583
8258	EVI5	20	56.85	0.0052631578947368	9.726604026217788e-05	0.004933094502982
8259	FAM83B	3	38.333333333333336	0.6666666666666666	2.732841218411815e-05	0.0001715145206586
8260	TMPRSS4	14	62.642857142857146	0.0769230769230769	6.694269499884868e-05	0.0007046328411889
8261	FAM169A	2	15.0	0.0	2.092499469755237e-05	7.404412410732172e-05
8262	DKK1	3	140.33333333333334	0.0	2.230213792043676e-05	0.0013165043867234
8263	WNT3A	4	5.25	0.0	7.351840002862425e-05	1.1694988097630569e-05
8264	SOST	4	40.75	0.0	5.015476124851141e-05	0.0002496190250169
8265	CKLF	1	14.0	0.0	1.873468517506741e-05	1.146601097499546e-05
8266	POMK	17	12.0	0.0147058823529411	0.0001664849006179	0.0001974145797119
8267	ERCC2	10	16.6	0.4222222222222222	6.009695891469635e-05	0.0003419875563757
8268	RTEL1	1	10.0	0.0	1.7714855229060622e-05	5.272763897703506e-06
8269	CIAO3	2	17.5	0.0	2.4038194612041715e-05	2.1585889907462188e-05
8270	KSR1	6	31.33333333333333	0.1333333333333333	4.316402510962382e-05	0.0001857134122751
8271	SERTAD4	6	45.833333333333336	0.2	4.013846494615458e-05	0.0003428203537021
8272	SIRT3	5	78.4	0.0	3.76737250121681e-05	0.0012859701641203
8273	PYGL	2	4.5	1.0	2.8027393376383986e-05	2.2129075435495084e-05
8274	CCNT1	8	7.625	0.0714285714285714	6.310374689367895e-05	9.19531711600538e-05
8275	SNRNP70	16	31.5	0.125	0.0001018884382506	0.0009494428148569
8276	OASL	1	9.0	0.0	1.9497684334575023e-05	7.075329565769957e-06
8277	SOX30	4	52.5	0.0	3.069689120053031e-05	0.000674934168978
8278	PPEF1	5	64.8	0.0	3.60323831990868e-05	0.0003427386647885
8279	MFI	12	40.083333333333336	0.0	8.207793451175458e-05	0.0008802527547376
8280	NXPE1	5	64.2	0.0	3.5502021181156255e-05	0.000299591668346
8281	BCL2L10	7	26.142857142857142	0.0476190476190476	4.6999151071938686e-05	0.0002542268107484
8282	PLEKHG5	3	17.0	0.0	3.071918849259652e-05	0.0001282627895125
8283	OVOL1	2	91.0	0.0	1.8686881203493977e-05	0.0009647772128096
8284	LRMDA	4	42.0	0.0	3.203323041481556e-05	0.0006708823072138
8285	ELF2	1	20.0	0.0	1.590994581365203e-05	5.75390382691721e-05
8286	TEAD2	12	18.08333333333333	0.0151515151515151	8.706624233991952e-05	0.0009769501505559
8287	CASP9	9	14.88888888888889	0.0277777777777777	6.92168283547159e-05	0.0002213172220383
8288	DIABLO	28	46.32142857142857	0.0423280423280423	0.0001318231206774	0.0020727372311955
8289	HTRA3	4	28.5	0.3333333333333333	3.283953621043125e-05	0.0001841282939867
8290	HTRA4	6	17.833333333333332	0.2666666666666666	4.845492852760051e-05	0.0001395751548622
8291	HEBP2	2	79.5	0.0	1.9924645432939622e-05	0.0002560454027256
8292	KIRREL2	2	102.0	0.0	2.128639489283879e-05	0.000568329850025
8293	ATP6V0C	50	63.38	0.0293877551020408	0.0002054557747657	0.0023006958213544
8294	LINC02913	2	58.5	0.0	2.061981766484839e-05	0.0004467783840773
8295	intact:EBI-12052163	2	138.0	0.0	2.0556509355362956e-05	0.0008035373034637
8296	C1orf105	5	92.0	0.1	3.240921633846361e-05	0.0016798427731981
8297	EBI-10202530	2	138.0	0.0	2.0556509355362956e-05	0.0008035373034637
8298	EBI-10202556	1	82.0	0.0	1.6463787686853922e-05	0.000150938106366
8299	EBI-10188417	2	63.0	0.0	2.0551170783240885e-05	0.0003051192410822
8300	EBI-10202517	3	203.66666666666663	0.0	2.4388041022397943e-05	0.0018644811356636
8301	EBI-10202502	2	138.0	0.0	2.0556509355362956e-05	0.0008035373034637
8302	PRR10	1	82.0	0.0	1.6463787686853922e-05	0.000150938106366
8303	PCOTH	1	82.0	0.0	1.6463787686853922e-05	0.000150938106366
8304	DGLUCY	1	82.0	0.0	1.6463787686853922e-05	0.000150938106366
8305	FAM171A2	2	61.5	0.0	2.062196230334085e-05	0.0002923377579662
8306	OSR2	2	85.5	0.0	1.976174492366403e-05	0.0006236875451317
8307	KIRREL3-AS3	1	82.0	0.0	1.6463787686853922e-05	0.000150938106366
8308	BTN2A2	40	90.725	0.0858974358974359	0.0001566890128161	0.0027596000775312
8309	C4orf42	1	82.0	0.0	1.6463787686853922e-05	0.000150938106366
8310	FAM218A	2	75.0	0.0	2.233514436025216e-05	0.0002249912451283
8311	uniprotkb:E7EWT9	1	82.0	0.0	1.6463787686853922e-05	0.000150938106366
8312	intact:EBI-13053126	1	82.0	0.0	1.6463787686853922e-05	0.000150938106366
8313	CCL28	9	43.0	0.0833333333333333	6.393723404571492e-05	0.0009627296573137
8314	MBNL2	2	37.0	1.0	1.985019944576561e-05	0.0001959559913725
8315	CELF4	4	44.75	0.5	2.764336840869509e-05	0.0005802223698899
8316	MOV10	9	31.33333333333333	0.2222222222222222	5.6139898843133725e-05	0.0006328745072559
8317	USP5	8	40.375	0.0357142857142857	4.684774830107742e-05	0.000799212460062
8318	BATF2	13	99.23076923076924	0.141025641025641	5.739893624150492e-05	0.0058508186661787
8319	EXD3	1	138.0	0.0	1.4862420503586142e-05	0.000338079365771
8320	EBI-10188430	2	91.0	1.0	1.9347483308658292e-05	0.0005300581935548
8321	EBI-10225862	3	111.33333333333331	0.0	2.408904193275535e-05	0.0008718426421637
