	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
8510	LMBRD2	7	17.0	0.1428571428571428	4.238180033934731e-05	8.242158902952601e-06
8511	FAM227B	1	9.0	0.0	1.4993041518702496e-05	5.574756899198637e-06
8512	NDUFAF3	45	78.8	0.6909090909090909	6.733987133087677e-05	0.000326591516365
8513	NDUFAF4	47	83.23404255319149	0.81313598519889	6.395101539548264e-05	0.000337864332347
8514	TIMMDC1	55	73.30909090909091	0.5407407407407407	8.571975654015338e-05	0.0002990879894162
8515	FOXRED1	57	82.21052631578948	0.7236842105263158	8.460479716511539e-05	0.0004033325418358
8516	NDUFAF6	33	80.6969696969697	0.8314393939393939	5.088926520050613e-05	0.000264442865827
8517	ANKZF1	15	45.4	0.2	4.664658788777491e-05	0.0003798595485949
8518	DPY19L2	6	16.166666666666668	0.1333333333333333	3.685583975943483e-05	1.4917615694776526e-05
8519	LACE1	1	22.0	0.0	1.1174282100171947e-05	9.891612225943252e-06
8520	WDR7	11	38.18181818181818	0.2181818181818181	4.1623308775100247e-05	4.552770190847246e-05
8521	CINP	4	44.5	0.0	1.8731175645685277e-05	2.9993921785693747e-05
8522	DPY19L1	2	16.5	1.0	1.5362928537994204e-05	1.3482607370252344e-05
8523	ANKRD50	3	27.666666666666668	0.0	1.9071730875574804e-05	2.32070054777795e-05
8524	KERA	28	35.92857142857143	0.4576719576719577	6.820379746514969e-05	1.1472448104326246e-05
8525	PRELP	27	37.44444444444444	0.4957264957264957	6.580850821835967e-05	1.017982926479633e-05
8526	OMD	26	34.5	0.5292307692307693	6.424129257468672e-05	7.841718521492765e-06
8527	ACAN	73	45.71232876712329	0.1133942161339421	0.0001659630399904	0.0001440104276292
8528	OGN	29	31.620689655172413	0.4236453201970443	8.009278196655186e-05	8.051930187871261e-06
8529	POMGNT2	17	28.47058823529412	0.7720588235294118	5.057651109061817e-05	1.2883156934560482e-05
8530	FKRP	26	23.384615384615383	0.3692307692307692	8.30049118166197e-05	1.8800779349162967e-05
8531	POMT1	20	28.7	0.6263157894736842	6.113442161890678e-05	1.3701832881020392e-05
8532	FKTN	18	25.444444444444443	0.7647058823529411	5.5625192270235496e-05	1.2745266729699636e-05
8533	POMGNT1	23	31.43478260869565	0.4901185770750988	6.777041191859983e-05	1.5365917958222767e-05
8534	POMK	18	25.83333333333333	0.6928104575163399	5.723882811543328e-05	1.184867096892989e-05
8535	POMT2	21	27.952380952380956	0.5666666666666667	6.706529195350924e-05	1.5573151824244377e-05
8536	B3GALNT2	17	27.58823529411765	0.7720588235294118	5.185607841118349e-05	1.2059272206924037e-05
8537	TMEM5	15	23.6	0.923809523809524	4.658987044913052e-05	7.576534596479707e-06
8538	LARGE	8	23.875	0.75	3.0938908960780905e-05	1.5105939708504187e-05
8539	GYLTL1B	8	28.75	0.9285714285714286	3.065138426998304e-05	7.169112797105417e-06
8540	MED13	48	62.958333333333336	0.74822695035461	6.620961456878038e-05	0.000168690249044
8541	SBNO1	6	33.333333333333336	0.0	2.565419061110248e-05	0.0001492435343567
8542	OLFM3	5	77.2	0.3	1.9151509770177863e-05	3.112847775265485e-05
8543	KIAA1524	10	127.7	0.1333333333333333	3.0302149858639152e-05	0.0001272064807493
8544	UBE4A	21	71.52380952380952	0.2619047619047619	4.567930478338304e-05	0.0003118843808172
8545	PIGV	25	22.52	0.54	7.880491604340316e-05	1.6043234257744586e-05
8546	PIGS	10	26.0	0.5555555555555556	3.5347320787444865e-05	8.119631781522437e-06
8547	PIGB	25	22.96	0.4966666666666666	7.78067764433891e-05	1.836162829687048e-05
8548	PIGL	20	22.0	0.6631578947368421	6.227848766944193e-05	9.215933594413974e-06
8549	PIGT	21	22.714285714285715	0.5761904761904761	6.894860163480929e-05	1.227389914959382e-05
8550	PIGQ	24	23.625	0.5181159420289855	7.794324186117793e-05	1.938763886151968e-05
8551	PIGH	20	23.35	0.6157894736842106	6.86032949466629e-05	1.0242470699563356e-05
8552	PIGC	24	22.0	0.4855072463768116	8.060571857937617e-05	1.1049855883634124e-05
8553	PIGU	13	25.07692307692308	0.5384615384615384	4.405976937549836e-05	1.12207157115854e-05
8554	MPDU1	16	27.5	0.3916666666666666	5.376460832652096e-05	3.204768004232617e-05
8555	PIGF	9	21.11111111111111	0.7777777777777778	3.534543477944122e-05	3.845575286747989e-06
8556	PIGG	17	22.11764705882353	0.4485294117647059	6.011735275883693e-05	1.7986341442799e-05
8557	MPPE1	8	27.875	0.5	3.614577156629842e-05	4.664962005600384e-06
8558	VEPH1	2	56.0	0.0	1.3952058282589856e-05	1.1094108749954524e-05
8559	PGAP1	16	21.9375	0.5083333333333333	5.550344438998992e-05	9.693758510484637e-06
8560	RCC2	6	108.16666666666669	0.2666666666666666	2.171056700273212e-05	5.541575852767694e-05
8561	DSN1	27	81.07407407407408	0.5042735042735043	4.163717168650559e-05	0.0001876670268374
8562	MIS12	26	80.23076923076923	0.3046153846153846	4.8710558940964265e-05	0.0001385288036809
8563	MAPRE1	42	82.0952380952381	0.1463414634146341	0.0001058334782684	0.0002776672775056
8564	FBXL2	9	104.55555555555556	0.2222222222222222	2.870382837038369e-05	9.466180363211396e-05
8565	SEPT1	13	35.23076923076923	0.782051282051282	4.219823831330869e-05	2.5027214544675085e-05
8566	EVI5	10	115.7	0.2888888888888888	2.929334848248456e-05	0.0001027384777198
8567	SGOL2	27	130.55555555555554	0.5584045584045584	4.078010928344168e-05	0.0003000605873591
8568	DES	17	66.82352941176471	0.4411764705882353	3.7855026678002495e-05	6.471559826748157e-05
8569	GJB6	9	30.666666666666668	0.0555555555555555	3.961502126565742e-05	1.5241367501991306e-05
8570	STXBP4	9	59.55555555555556	0.3055555555555556	2.847498008526892e-05	3.0395232368021048e-05
8571	NLGN3	23	51.34782608695652	0.5217391304347826	6.354670416949906e-05	4.941500935558613e-05
8572	CACNA1B	58	61.293103448275865	0.3986690865093769	0.0001170711923255	0.0001347805431063
8573	CGGBP1	3	29.666666666666668	0.3333333333333333	1.9418646324978485e-05	2.081732051341643e-05
8574	CPEB4	6	198.66666666666663	0.7333333333333333	1.7182513849316977e-05	0.0001258845234597
8575	GRM8	6	49.16666666666666	0.3333333333333333	2.5797129724672943e-05	2.3381532387627888e-05
8576	TOP3B	14	82.57142857142857	0.4285714285714285	3.746851621743851e-05	0.0001659981050297
8577	DAZL	29	24.86206896551724	0.1206896551724138	8.912607670075698e-05	7.139855125868849e-05
8578	TMPRSS6	31	39.58064516129032	0.1376344086021505	8.19165498586953e-05	6.416727824382224e-05
8579	ALMS1	14	33.142857142857146	0.2087912087912088	4.728428598671311e-05	3.328613076968644e-05
8580	ZNF384	19	38.73684210526316	0.2690058479532163	5.90031255264443e-05	3.659755382059614e-05
8581	FAM214B	11	23.63636363636364	0.4363636363636363	3.819615964391683e-05	1.3446489788452422e-05
8582	CHRNA6	8	49.75	0.3214285714285714	3.733078485706492e-05	2.3228895055503467e-05
8583	LZTS1	11	14.090909090909092	0.0909090909090909	6.267234404650563e-05	8.366410381475454e-06
8584	C4orf29	4	5.75	0.5	3.947012803106515e-05	2.5837093654101223e-06
8585	ABHD6	14	26.714285714285715	0.3846153846153846	6.211648928175332e-05	8.99600032646164e-06
8586	ABHD2	4	3.75	0.5	4.353252792924353e-05	2.6859727139137417e-06
8587	ABHD8	4	3.75	0.5	4.379270181443476e-05	2.6733535093699843e-06
8588	DMC1	27	118.62962962962963	0.5783475783475783	3.92598417023349e-05	0.0004029640997704
8589	TOP1MT	14	124.35714285714286	0.4835164835164835	2.5906604802902014e-05	0.0002118522588619
8590	RPAIN	1	203.0	0.0	1.0204339791421853e-05	3.526329833119624e-05
8591	ETAA1	6	151.66666666666666	0.6666666666666666	2.5472728883713476e-05	0.0001235167139141
8592	OR51E2	3	111.66666666666669	0.0	1.7346722748952168e-05	4.090454175422888e-05
8593	ARL1	24	41.125	0.3623188405797101	5.898489973632779e-05	1.813724847458917e-05
8594	SH3BP5	12	94.41666666666669	0.5606060606060606	2.641579077431708e-05	7.622230816176514e-05
8595	STYXL1	2	31.5	0.0	3.143094763315278e-05	1.879870567990789e-05
8596	UBAP2	3	25.666666666666668	0.0	1.9530317249176847e-05	1.9541906621454192e-05
8597	SERPING1	19	35.68421052631579	0.3567251461988304	5.245198035979969e-05	2.552399680298996e-05
8598	KLKB1	16	42.0625	0.2916666666666667	4.5804657010354525e-05	3.467442723967314e-05
8599	MMP14	47	88.25531914893617	0.1711378353376503	0.0001050951164154	0.0002640938927893
8600	F11	19	56.10526315789474	0.47953216374269	4.390942666832803e-05	5.1047166263981736e-05
8601	HRK	14	39.0	0.5054945054945055	3.577286598633227e-05	6.271588247116657e-05
8602	KRT1	16	29.375	0.175	5.543076948860758e-05	2.530915575567043e-05
8603	KNG1	64	56.828125	0.1195436507936508	0.0001503483537162	0.0001625327056123
8604	GP9	23	96.65217391304348	0.4347826086956521	4.898437856323072e-05	0.0001407594724044
8605	F12	24	42.25	0.286231884057971	5.472565335403983e-05	4.9100835792956295e-05
8606	PRCP	12	31.25	0.3484848484848485	3.700344715154656e-05	1.8523473913409677e-05
8607	TCF4	40	84.175	0.2064102564102564	9.324407401987216e-05	0.0003076522749823
8608	OTX2	25	48.4	0.1633333333333333	6.844070598570752e-05	0.0001060360685095
8609	SST	62	43.95161290322581	0.1697514542570068	0.000159956570361	0.0001000594875192
8610	RFX6	9	54.0	0.3611111111111111	3.10817016784495e-05	2.7504313408967466e-05
8611	FOXN4	6	14.166666666666666	0.0	4.221511099306763e-05	2.273459309558501e-06
8612	DCX	25	55.48	0.1766666666666666	6.185063906713917e-05	0.0001240416313514
8613	MYT1L	7	15.428571428571429	0.0952380952380952	3.251867572049189e-05	4.3361124158857226e-06
8614	NKX6-2	10	64.1	0.4444444444444444	3.329778588606143e-05	2.9344161006194155e-05
8615	CHGA	25	50.68	0.23	7.156206824555063e-05	5.331252122733337e-05
8616	NEUROG3	22	44.72727272727273	0.3073593073593073	6.07973073565545e-05	4.5496323793445424e-05
8617	MAFA	4	88.5	1.0	1.771552235917097e-05	1.670545996642537e-05
8618	LHX3	24	25.0	0.1956521739130435	7.960826677332594e-05	2.4517538840680164e-05
8619	RREB1	3	58.0	0.0	1.609829671797801e-05	1.1690865969921632e-05
8620	INSM1	8	83.875	0.0714285714285714	2.378872543430284e-05	7.384715279541331e-05
8621	PAX4	11	25.272727272727277	0.3090909090909091	4.708986410556693e-05	7.1734844352117815e-06
8622	ABCC8	18	83.11111111111111	0.1830065359477124	4.733117039202115e-05	6.854211220932549e-05
8623	NKX6-1	16	46.375	0.3583333333333333	4.906167885731882e-05	2.982542785783699e-05
8624	PDX1	22	99.77272727272728	0.2424242424242424	5.953104573862565e-05	0.000140450578355
8625	NKX2-2	22	81.13636363636364	0.2251082251082251	5.754977620415661e-05	0.0001431489492315
8626	IFNA8	15	148.13333333333333	0.5333333333333333	2.9813150398768e-05	0.0001725893162147
8627	IFNA14	17	137.0	0.5808823529411765	3.165153169410439e-05	0.0001738914736943
8628	NLRC3	4	119.25	0.8333333333333334	1.4064517248643622e-05	5.413512234356795e-05
8629	IFNA21	25	128.08	0.4466666666666666	4.4026020277064704e-05	0.0002388278244163
8630	IFNA7	11	184.45454545454547	0.509090909090909	2.275126078120727e-05	0.0001517283736533
8631	IFNA17	22	136.13636363636363	0.4675324675324675	3.929930673973484e-05	0.0002160948820423
8632	IFNA5	11	64.45454545454545	0.7818181818181819	2.5837995887178093e-05	6.499661925961631e-05
8633	IFNA10	11	184.45454545454547	0.509090909090909	2.2773879395638137e-05	0.000151903499079
8634	IFNA4	18	142.55555555555554	0.673202614379085	3.371046205041541e-05	0.0002018247095055
8635	IFNA16	11	184.45454545454547	0.509090909090909	2.273579201269097e-05	0.0001517584487907
8636	IFNA6	19	122.36842105263158	0.6432748538011696	3.5321901501779134e-05	0.0001780751297911
8637	IFNA2	31	122.96774193548389	0.4387096774193548	5.242297266984862e-05	0.0002720559716767
8638	IFNA13	7	71.42857142857143	0.6190476190476191	2.0296940125360658e-05	4.627672943565655e-05
8639	PISD	29	36.06896551724138	0.354679802955665	7.147839016727586e-05	8.433872504204793e-05
8640	EMC1	17	24.235294117647054	0.2941176470588235	6.935339312342137e-05	0.0001078729188742
8641	RASD2	7	59.0	0.1428571428571428	2.5709288172576704e-05	0.0001155260782823
8642	BOLA1	15	33.53333333333333	0.6190476190476191	3.879855801077293e-05	0.0001036622450051
8643	ESPNL	5	9.0	0.0	3.824922650563253e-05	3.037633037075297e-06
8644	IL1F10	15	78.46666666666667	0.3238095238095238	4.908560212288353e-05	8.72315783143735e-05
8645	BTN3A1	6	13.833333333333334	0.2	4.325018477911408e-05	5.684596819865655e-06
8646	SMEK1	9	63.22222222222222	0.3888888888888889	2.4674315911273484e-05	7.492265468837217e-05
8647	SMEK2	14	82.92857142857143	0.3736263736263736	3.130520833703393e-05	0.0001523771083549
8648	COL4A3BP	19	24.0	0.0935672514619883	6.712361182818863e-05	2.476432148729256e-05
8649	RALGAPA1	3	33.0	0.0	1.6114973803032052e-05	1.006095578362878e-05
8650	LCP2	94	109.80851063829788	0.2555479295355753	0.0001600815262232	0.0005186246384681
8651	MESDC2	5	44.8	0.2	2.9754493822554426e-05	2.2476813714237877e-05
8652	CD69	54	103.05555555555556	0.4605171208944794	9.28613844318204e-05	0.0002765435836538
8653	TAP1	14	81.42857142857143	0.6703296703296703	3.022795847819793e-05	0.000113898509714
8654	SFTPD	18	71.5	0.1241830065359477	5.381164308878932e-05	0.0001120846113321
8655	MBL2	27	44.22222222222222	0.2678062678062678	7.37445376410445e-05	5.315946422543852e-05
8656	CALB2	26	41.76923076923077	0.24	7.863711991536083e-05	6.403591153661293e-05
8657	PRF1	53	76.54716981132076	0.3040638606676342	0.0001104587443089	0.0002001700805197
8658	GANAB	17	41.47058823529412	0.3308823529411764	5.12442102015556e-05	7.229964331994637e-05
8659	MPL	27	160.96296296296296	0.4957264957264957	4.736084968886236e-05	0.0002709740094271
8660	RCN1	11	61.27272727272727	0.2181818181818181	5.155778723106271e-05	0.0001143967586912
8661	GABARAP	93	54.36559139784946	0.1778868630201028	0.000189133069227	0.000308642749757
8662	TAP2	14	87.42857142857143	0.7912087912087912	3.006399955346182e-05	0.0001253552890502
8663	CALU	9	92.22222222222224	0.1944444444444444	2.9415988040342453e-05	0.0001152228745545
8664	PRKCSH	18	41.05555555555556	0.2875816993464052	4.812456144578815e-05	8.165987830192267e-05
8665	MASP1	20	24.55	0.3263157894736842	6.920849458291587e-05	1.841621650602235e-05
8666	ERLEC1	39	53.02564102564103	0.3225371120107962	8.861174358910031e-05	0.0003419410022772
8667	FCN2	14	30.285714285714285	0.6043956043956044	4.234164686446528e-05	1.4665291553221464e-05
8668	DNAH6	19	48.68421052631579	0.8011695906432749	4.8464630043671256e-05	3.645059402672495e-05
8669	DNAH11	32	39.4375	0.5	8.444138846584081e-05	4.5197904232108624e-05
8670	DNAH1	34	34.88235294117647	0.427807486631016	0.00010728002077	3.863098719739643e-05
8671	DNAI1	46	34.06521739130435	0.442512077294686	0.0001172927745847	4.810308644166169e-05
8672	DNALI1	24	46.66666666666666	0.5471014492753623	6.083667946069882e-05	4.904719552563441e-05
8673	NDEL1	26	57.11538461538461	0.1538461538461538	6.955695507037346e-05	0.000107307930654
8674	DNAH14	13	54.15384615384615	1.0	3.5041195568695094e-05	3.340322948087268e-05
8675	DNAH2	24	40.25	0.5579710144927537	6.727902727204044e-05	3.572788337473423e-05
8676	DNAH10	14	46.642857142857146	0.4945054945054945	4.691729654939694e-05	4.026995858660143e-05
8677	DNAH9	19	46.26315789473684	0.5730994152046783	5.370710839181173e-05	3.314395984453972e-05
8678	DNAH17	19	48.21052631578947	0.8771929824561403	4.91832288422114e-05	3.3620006938679794e-05
8679	DNAH7	13	55.92307692307692	1.0	3.426978576512851e-05	3.2373208109635885e-05
8680	DNAH8	34	39.44117647058823	0.4848484848484848	8.467010058689743e-05	4.182158599651504e-05
8681	DNAL4	28	67.46428571428571	0.2698412698412698	6.38652035871311e-05	8.936974912426508e-05
8682	RAB3GAP1	39	54.20512820512821	0.3711201079622132	8.305661876401314e-05	8.395549650110369e-05
8683	DNAH3	21	47.285714285714285	0.7571428571428571	5.5205478665128615e-05	3.701015310410819e-05
8684	DNAH12	14	51.57142857142857	0.989010989010989	3.668197851068612e-05	3.242763141547049e-05
8685	CSPP1	23	31.39130434782609	0.1857707509881423	9.314982911863995e-05	3.484316705359813e-05
8686	DNAH5	46	35.54347826086956	0.4338164251207729	0.0001104405378525	5.026264640628915e-05
8687	MARCKSL1	5	72.4	0.3	1.840664028733338e-05	3.229058387957834e-05
8688	DNAI2	44	35.75	0.4989429175475687	0.0001056567863539	4.96194906207306e-05
8689	CPNE7	1	50.0	0.0	1.1302661429236144e-05	2.673814205248185e-06
8690	ANK2	52	50.46153846153846	0.1749622926093514	0.0001185049291689	0.0001235332398049
8691	ATP7B	22	22.09090909090909	0.1298701298701298	8.638741713097982e-05	3.698438543882181e-05
8692	RAB7B	59	52.067796610169495	0.1835184102863822	0.0001279118635541	0.0001589988004972
8693	HOOK3	16	15.875	0.1	6.520008023987429e-05	9.07408117849504e-06
8694	RILP	10	55.1	0.6444444444444445	2.891913100141159e-05	2.4053007646483823e-05
8695	UHMK1	5	47.0	0.1	2.2689524384916663e-05	2.446757855197941e-05
8696	CATSPER1	39	48.12820512820513	0.6626180836707153	9.892974169638076e-05	4.4228378283714856e-05
8697	CATSPERB	34	52.88235294117647	0.8324420677361853	8.120638441025658e-05	4.49309760707734e-05
8698	ITGAX	117	92.52991452991454	0.2431476569407603	0.0002049423066689	0.000557796764637
8699	IL4R	50	126.74	0.4408163265306122	7.719004474220323e-05	0.0003628160935641
8700	IL12RB1	51	124.92156862745098	0.4478431372549019	7.644371365571311e-05	0.0004356817188474
8701	PDCD1	40	94.35	0.4115384615384615	7.260052712193326e-05	0.0001649334658166
8702	NCAM1	89	84.34831460674157	0.1491317671092952	0.0001756957027612	0.0004175242143016
8703	IL17F	41	98.1951219512195	0.4158536585365853	7.667237866386985e-05	0.0002205717988575
8704	ARG1	29	95.20689655172414	0.3497536945812808	6.227354026288587e-05	0.0001575069906098
8705	IL13RA2	12	104.41666666666669	0.5454545454545454	3.060959379246331e-05	6.501949558798002e-05
8706	IL3RA	60	142.4	0.3322033898305084	9.842054398768458e-05	0.0004617611016962
8707	IL27RA	35	104.48571428571428	0.5428571428571428	5.950209717832692e-05	0.0002160544150097
8708	IL21R	23	141.47826086956522	0.7391304347826086	3.997648730938176e-05	0.0001905843441869
8709	IFNGR2	37	129.13513513513513	0.4459459459459459	6.338775150757788e-05	0.00029822377111
8710	IL10RA	41	110.8780487804878	0.4353658536585366	6.953906331840664e-05	0.0002409447979855
8711	IL12RB2	36	110.08333333333331	0.5095238095238095	5.806126673882124e-05	0.0002408126660248
8712	IL21	28	146.5	0.708994708994709	4.888468495210772e-05	0.0002581081364579
8713	IL13RA1	21	127.61904761904762	0.6619047619047619	4.370145433731084e-05	0.0001593443574562
8714	IL7R	72	108.68055555555556	0.3708920187793427	0.0001161224310576	0.0004026152912937
8715	CD27	52	84.21153846153847	0.3672699849170437	9.90621109394884e-05	0.0002222791848365
8716	IL23R	50	114.28	0.3542857142857142	8.12042154748143e-05	0.0003864679145242
8717	CD276	22	110.13636363636364	0.6103896103896104	4.479806077527785e-05	0.0001310661432557
8718	IL10RB	43	91.5813953488372	0.4097452934662237	7.597549638017689e-05	0.0002429810449637
8719	ETV5	18	72.33333333333333	0.0980392156862745	5.203611136045008e-05	0.0001286536134163
8720	TCTEX1D1	13	42.84615384615385	0.8846153846153846	3.192249834339524e-05	1.7968064137323495e-05
8721	BMF	14	61.5	0.5494505494505495	3.281589644043331e-05	6.999674733489361e-05
8722	EXD1	12	27.416666666666668	0.106060606060606	4.586351146697386e-05	1.9459491337507197e-05
8723	FA2H	17	28.88235294117647	0.088235294117647	5.505625689269113e-05	1.807346495061464e-05
8724	CLASP1	12	49.5	0.3636363636363636	3.523043674136947e-05	3.333204413294467e-05
8725	MAPK8IP3	27	112.66666666666669	0.2364672364672364	5.418422947309165e-05	0.0001791270963822
8726	CCDC120	10	26.5	0.6222222222222222	3.901870018166594e-05	1.0054816771446229e-05
8727	SPAG16	5	40.0	0.2	2.878435985342364e-05	1.0581349986293963e-05
8728	SLC4A5	5	33.0	0.1	2.8877830194876564e-05	6.653553380153541e-06
8729	CCDC68	10	24.3	0.6222222222222222	4.441038329162056e-05	9.186044713314802e-06
