nodeName	Eigenvector
P2RX4	0.005205225680293611
XCL2	0.00308484364492162
NAA11	0.0006505125683191884
ATF7IP	0.0001592975761472178
NKX3-1	0.0016227489986724553
HIC2	0.0010805910469372537
LIF	0.002406444261022373
EBI-10235943	0.0014119367141628195
ACTR10	0.0020067690925812385
F10	0.0015007968875427322
OLFM2	0.0033233146501531305
DAGLB	0.001219540228494885
BCAM	0.004283601070439618
ZNF672	0.0020402445458664246
DGKQ	0.0011865359241657817
DRD5	0.0011865359241657817
MYOT	0.0010480235101784235
DOK5	0.0004604944722045671
PHF24	0.0009791604679399463
ESPNL	0.0005509837493796856
TAF6L	0.0005794219004768175
NEUROG2	0.0004604944722045671
EBI-22381398	0.001939526982612647
SPOCK2	0.0009060117582631469
SPSB3	0.001804259676566842
EBI-10204964	0.0024928094237900702
EBI-23248769	0.0009104020132107144
ANKRD49	0.001517327928337144
BCAS4	0.0009250880611014493
TNFRSF10B	0.00023663162477167483
AQP3	0.0020576876831562402
TECR	0.0012276636243063652
SLC38A7	0.002197329402103969
HHATL	0.001400827808074614
ANKRD46	0.002918351817177594
EBI-22331701	0.0014947307835528067
ZDHHC21	0.0005379608190371729
SELENOK	0.001645372492521081
TMEM98	0.0002840454802820698
NEU1	0.0013153514342482883
TMEM187	0.0007761612506083995
SERP2	0.002772750864854511
VKORC1	0.0009419562644927313
BRICD5	0.001715541596160011
ADGRB3	0.00019742540502684807
CSGALNACT2	0.0012988584247401573
MARCHF2	0.0014606321703743892
NDUFA3	0.0008357958531191903
CYP4F2	0.0021747890619651117
C2	0.0006114684808357622
PAQR6	0.00025046427444759263
SMIM1	0.003133553649824646
ADAM33	0.0009077848878979625
OR10AG1	0.00027295047906596083
RHD	0.0006545357142656772
TMEM243	0.0023416866791127764
TMEM147	0.0018850732830765177
CLDND2	0.0017405776752208897
CCDC167	0.001897024115669756
ITGAM	0.0022060497263977686
ARV1	0.001160111152163504
COL8A2	0.0009484424298600698
SLC35E4	0.0008680275520131266
NINJ2	0.0033937668005108545
GPR108	0.00042694257976168493
CACNG1	0.0007853784474943489
TRAM1L1	0.0015565906499163426
MALL	0.002859251163300159
EDDM3B	0.0010799990258544931
TM6SF2	0.0008301141162501937
RFT1	0.0006368649454519665
INSIG2	0.002266263271288999
UNC50	0.0018147940482321774
NKG7	0.001887047527561737
TMBIM6	0.0020414900683547446
TMEM50B	0.00117475522710089
CIAO2A	0.0010037226534967407
BMP10	0.0025171372548966103
FXYD3	0.0024080381944701044
C5	0.001038407041569266
PGRMC1	0.0007388811760570633
NRM	0.00271748073214471
TMEM234	0.0006478668104539261
FXYD6	0.0022410123418213066
LPAR3	0.0027965522530415325
MS4A13	0.002474021038928384
RNASE10	0.0005206553378688922
CNIH2	0.0003800492594232521
STX3	0.002115787830386518
SEC61G	0.0006494412764169533
CMTM3	0.001024956818556106
PEDS1-UBE2V1	0.0009554957414914066
FA2H	0.00192030741476136
CTXN3	0.002525859866469504
AGPAT3	0.0010714817859471533
MS4A1	0.001511117661946086
STX8	0.003069633454733185
PLPPR2	0.0008631704081383031
CD72	0.00050271403672937
SLC2A3	0.00010266615242708011
ALG8	0.0005450666356178793
SLC52A1	0.0005139082028743193
OLFM4	0.0012925157951849148
MAN2B2	0.0009278915227460079
SLC35A4	0.0013820917475334913
MGAM	0.0005663552281788583
ZFPL1	0.002939407459644285
MMD2	0.0005998300109678563
EBI-23194662	0.0005846029347332833
SLC35B2	0.0005964843699958604
IL1RL1	0.0004507784589171994
ZDHHC22	0.0008969286449951263
SFXN5	0.0005945103482341067
LTC4S	0.0005816384752154787
TMEM19	0.0017285244886371463
ORMDL2	0.00126281544582514
FAXDC2	0.0019895877713371687
SLC16A13	0.0011177031633623968
SLC39A2	0.0031803691684021253
NAT8	0.0016040966267902661
SCGB1D1	0.00037085025652713074
FETUB	0.00044740526224259163
ERMP1	0.0014772258969562048
C11orf24	0.0005454512972263341
AQP10	0.0013497374949001395
STX7	0.0019668469836999066
CFHR5	0.0008875637316573598
MGST2	0.0008825104352825989
TLCD1	0.000671142071489239
TMEM222	0.002142612518746508
C4orf3	0.0024161433288307304
SLC13A3	0.0006256140990624012
TEX264	0.0013288791856189849
SLC39A9	0.0015691847918435314
CCL4L1	0.001755449183639
ADGRE2	0.0009416478857719325
GPR37L1	0.0026934948735347504
SQLE	0.0003027571858672531
SPOCK1	0.00016846135993826538
HACD2	0.00044183556240018183
SCD	0.002012360842543364
KIRREL3	9.060727692749712e-05
BABAM2	2.2163118488772682e-05
FIS1	0.0012446910695553422
ARL6IP5	0.00010041394551761816
ATP5PF	0.0006102820336141611
FAM25C	0.0005235911836364489
PRAF2	0.0012591380929157002
RAC3	0.00042684198467164345
REEP5	0.0005606080724141714
RND1	0.00028507449838216867
CYTH3	0.0009784758385713434
TMEM255B	0.0005450383643257578
CDR1	0.000377438944202814
TMEM60	0.0037634500320666412
EBI-23667908	0.0010714133682696834
AMD1	2.4634887858377996e-05
NUDT9	9.010738430329896e-05
GBP7	0.0001926926462029984
SFT2D2	0.0012613061661316603
TVP23B	0.0011454131270491944
TMEM196	9.010738430329896e-05
CAV3	0.0001754407638845323
MICOS13	0.0002730337441229998
MBLAC2	9.010738430329896e-05
BCKDHA	0.0002310887629361732
BCKDHB	0.0002310887629361732
PRKD3	0.00020755591375819476
PEX12	0.00144249732870362
COQ3	0.000250393032466352
SPAG4	0.0009432151347081059
S100Z	0.0012741526583378618
MRM3	0.0007978348095483737
MEST	0.00033047572228905994
SDR16C5	0.0006406563511343912
CYB561D1	0.00020788996836712247
RDH10	6.422704352529209e-05
MS4A12	0.00015778541314264186
NDUFA7	0.0006806358947242225
APOC2	0.00013584271610101898
DHODH	0.00015105884140157946
SLC2A5	0.00046161672018930243
SLC25A46	0.0010133243130377005
LEMD3	0.00027370849885404114
FUNDC2	0.0013748535233795644
TMEM120A	0.0013422140727207107
YIPF4	0.0018935307869475653
STATH	0.0012053372873984745
CYB5R3	0.0023835752106596136
TMPPE	0.0018323759825929337
TMEM18	0.00014114695191097743
SERP1	0.002386114665345217
TPRG1	0.0009872015464561655
MOSPD3	0.0010068382487171696
FAM241B	0.0009868335049639403
FMO1	0.0002977789817845836
TMEM199	0.0010929643606381889
TSNARE1	0.0014793119651219987
DNAJC30	0.0012953744512985237
SMAGP	0.001773165345422027
RTP4	0.00034050431112811
TMEM254	0.002471602286838046
TMEM167B	0.0011312043404419724
C1S	9.7548083698537e-05
TMEM50A	0.0007500600248514841
IFITM3	0.0010880007634922262
FDFT1	0.001107833044446119
SYNDIG1	0.0007206962255137726
VEGFA	0.00030899696620354314
EFNA5	0.0011134356923946972
ACSL5	0.0006063607247542127
ATP13A1	0.0013288205113390782
SLC35F1	0.000709077008403152
SLC12A7	0.00045182701251815646
EBI-23343277	0.0011844149765571936
GOLT1A	0.0009449667459036003
CNIH1	0.0016629696306115398
SLC66A1	0.000560905591909834
PDCD1LG2	0.0006966589186388839
SLC66A2	0.0011119401578732378
THSD7B	0.0012847246424798218
ROBO2	0.0001613639481765235
SLC35F6	0.0005389178302301272
KCNA1	0.0006680347982120933
CLN5	0.00030044296412126285
NDUFB11	0.00043254695580526606
CCL4	0.0009388244934977251
GJB2	0.0018762030221734774
YIPF1	0.0018083261616362804
NIPAL4	0.0006032997697704621
MFSD6	0.0015722691185608396
CYB561A3	0.001410309136120022
FAM20B	0.0005824480123796593
C1QL4	0.0011690574215801604
CLEC1A	0.0006400957606421097
SLC41A1	0.0013939742247360504
SLC13A4	0.0007518535412423857
PIGF	0.0006530747628549686
TMEM236	0.00034408492868440936
IFNA8	0.00010045697433719132
CRISP3	0.00010045697433719132
PROM2	0.00012437449047214875
DEFB108B	0.0002759899391836883
C8A	0.0002275507482628159
B3GNT7	0.00010950395848551251
TF	0.0008917954830534261
TM4SF4	0.0009693394157884523
SERTM1	0.0005429163648545955
TOMM6	0.0005527480593661984
MMP14	0.001155110919473036
LSS	0.000520343583643465
RAB18	0.0004535397452798767
VSTM1	0.0009489320795481877
THSD7A	0.0009541921772323926
PAEP	0.000561464156692232
GYPC	0.0005611113821658161
PRRT2	0.0003399859005492891
SLC35G2	0.0004624929180284092
MFSD3	0.0005053147898661321
YIPF2	0.001052707931633422
IFNGR1	0.00047362105470996483
LY6D	0.00036032905340867716
SCGB1A1	0.0004527804002746225
CCL22	0.0001649661573657778
SLC30A2	0.0023776877293352878
ALOX5AP	0.0003876609851351854
DEFB127	0.0006411209408634089
ST6GAL2	0.0008410437252929166
SFRP4	0.0006462078616020276
CLDN4	0.0008705706780913713
STARD3	0.0003104906218346749
SLC41A2	0.0017523185352656867
TMEM74	0.0003524935099209913
TMEM242	0.0013558312118416333
INSIG1	0.00023385391297522153
DEFB103A	0.0008054324956573048
LEPROT	0.0005024135030290336
TMEM144	0.00039720748879010454
EBI-22755950	0.00026841898526003825
SLC35A1	0.0016092838577410114
ARL6IP6	0.000712416727933466
OTULINL	0.0014040450101958468
UNC93A	0.0010589253827897793
SNORC	0.001450046202202369
TMEM262	0.0006293005304161953
C5orf46	0.0007715428154259174
SLCO3A1	0.0003641940540714253
TBC1D20	0.0004253996729308557
CORIN	0.00032902988078007534
SLC16A12	0.00036523139417374945
CYP4F22	0.0002342144216716758
AOC2	0.0002718605408637751
EBI-23683896	0.0003599650973901393
AGMO	0.0001649661573657778
CGREF1	0.0001649661573657778
PEMT	0.00026527485879128084
CDW52	0.00020114569727204594
PEX11G	0.0005020039169835273
TMEM69	0.0004324500311075605
TMEM143	0.0006471319977524529
ensembl:ENSP00000482961.1	0.0016138243231521745
BNIP1	0.0009129779646726896
PLBD2	5.992462000687706e-05
ISM2	5.992462000687706e-05
KLRG1	0.0006502872793415506
NXPE3	0.00027931067219488684
SPX	7.787023198059174e-05
CD302	0.00047948950531375865
B4GALNT2	0.00039417918720371405
ALG3	0.00037928976029623634
MUCL1	7.283085715805e-05
CLDN8	0.0006544695784610563
TMEM190	0.0019692411079544397
SPN	0.001021371650512203
EBI-23624354	0.00021706903853959027
PKMYT1	0.0009564248137259769
LPCAT2	0.00044972667289182994
TMEM176A	0.0006568314584734519
FIMP	0.00029484725866966755
SLC39A6	0.00026679320412275015
CDS1	0.0003826822579429675
C10orf67	0.0005463622620441753
RHOT2	0.0002509342371271448
ARL8B	0.000658500731530362
PDPN	0.00013685648119454575
CNIH4	0.00017786479293150446
EXTL1	0.0003801341131664529
EI24	0.00039009528439843023
LRCH1	0.0001565162300452368
HIBADH	0.0014077325679753788
TMEM267	0.00036935125699213625
SAR1B	0.00021088259395070873
SLC35G1	0.0004039854935905893
TMEM220	0.00013958090474897457
EPHX4	0.0001368294551884336
TAS2R19	0.0004985628290552936
ZDHHC11	0.0001368294551884336
PAGE1	0.0006473268345956957
SCRG1	0.0010636449406644364
NIPAL3	0.0004986251912077977
CLDN10	0.0003344399452272241
SLC16A10	0.0001879716304638315
SLC2A6	0.0001368294551884336
TMUB1	0.0007271768515269975
MFSD12	0.0003090556973794098
SREBF2	0.0006843456143947557
ELF1	0.0001263999347706258
STOX1	0.0009477863533732193
BDH2	7.917688839777074e-05
ADGRF5	0.0003842073083512006
PAX4	0.0014854494870413563
POU6F1	0.00013425155982888445
ZBTB44	0.0014575817496109411
ZFAND6	0.00033227927651798944
SGCA	0.000467067570329089
WBP1	0.0002620933629285189
SNX11	0.0007250096945999303
ZNF420	0.002734459517050285
UHMK1	0.0020905245976367776
PUDP	0.0010036196494135638
TTC12	0.0009725133357747946
MTFR1L	0.001533083611061092
SHISA2	9.128278254353874e-05
NYAP2	6.354845596686607e-05
BEND3	0.0012425697313990798
ZNF131	0.0006351470228110937
CRTAC1	0.0008200966082527833
FERMT3	0.0006952746005696153
ASCC2	0.0006461975888007345
ZNF639	0.0032878005759734395
SCHIP1	0.001309624999742489
NACC1	0.0016942280873089737
EBI-22402859	0.0007610211997655588
LNPK	0.0013205326046385228
DEFB121	0.00040337396240740415
APOL2	0.0014592997898806852
FCGR1A	0.0007804222360545524
BCL2A1	0.00043561067020461415
TMBIM1	0.0001758085825432
EXOC3L2	0.00012175093557268686
SLC37A4	5.674213976854498e-05
HP	0.00015611047068576588
TFAM	0.00034298326926567827
CLRN1	0.0010358328389512151
LRP10	0.0009231494497242292
BNIP3L	0.000592018062668441
HPN	7.329208513323972e-05
SLC31A2	3.1716482803848346e-05
SLC6A17	3.1716482803848346e-05
RNF24	0.00042379416186570705
MS4A3	0.0013284851095786761
CLDN9	0.0006483267713786653
UPK2	0.0009446102594706815
TMEM44	0.0002005815761797434
GALNT2	0.00023301383602473817
STBD1	0.00037920676771490753
uniprotkb:Uroplakin Ib	0.000254227649772519
C10orf4	0.0005841882082417333
SLN	0.00020623616890730605
MTX2	0.0010666831903123563
ATF7	0.0005438713687140068
GPATCH4	0.0006623924024992108
ABHD1	0.00013573015277428083
NRIP3	0.0011864879182531339
PIGU	0.00020244085159835744
SLC5A4	0.00024993734277205135
SLC1A1	0.0004536270342731496
ERGIC1	0.0010463749170444136
FXYD2	0.00020050463189161095
APOC3	0.0003290372953707099
NRG4	0.0002712031321616206
NDUFB6	0.0001268230863430286
SLC49A3	0.00010689438349799731
ALG10	0.000426390290103052
TMEM141	0.0006957142296198692
CD207	0.00028414377147490506
RHAG	0.000301893385201027
PAQR5	0.00029643420995783523
SERPINA1	0.0001828320473188677
CAND2	0.0004957055434006935
ABCD3	0.00012528989605431934
PHB2	0.0002544269203560745
PHB1	0.0006244102325133266
MON2	0.00012803370657482886
TNPO1	0.00045606491849033517
XPO5	0.0004733071446738645
IPO9	0.0005782930229338166
DNAAF5	6.671069882407664e-05
SAAL1	6.866473944766485e-05
ATP5PD	6.671069882407664e-05
PIGT	0.00024162524720390614
CHST1	0.0001414384614477614
SURF4	9.173519290144151e-05
BZW1	0.0004285349694638867
NUP205	0.00030626622273728096
MBOAT7	7.992594454430607e-05
PTDSS1	6.671069882407664e-05
ENDOD1	0.0001062099903808452
RABL3	6.671069882407664e-05
STARD3NL	6.867889040548218e-05
DNAAF1	0.000545517313536034
CIP2A	0.0002016805765728331
PTDSS2	6.671069882407664e-05
TMEM161A	0.0001260227162657161
TM9SF3	6.671069882407664e-05
DAGLA	0.0005026526209986681
CLRN2	0.0003671079429701804
ATP1B3	0.00012528250333714152
PGA4	0.0004818402435015615
ATP6V0B	0.0006919568072403445
STOML1	6.114113087008383e-05
DARS2	0.000604394394667631
IER3	0.0006471988976687593
RHO	0.00010307182449910449
CLDN1	0.00024060246009772275
OTOP2	0.0002860228928250585
ALG10B	0.00012105652130662367
SLC46A3	0.0001026107242677518
HACD4	0.0001026107242677518
RCBTB2	0.0010664930876441957
LMAN1	1.0607477252840837e-05
IFI16	0.00010604869377008413
LTN1	3.317019607345665e-05
STAT6	8.630857972759057e-05
DDOST	1.3215245720229432e-05
SNX5	0.0007818205580288913
EBI-23401644	3.183271891226522e-05
SIGLEC12	0.00034335445444444755
KLHL8	0.000532282873969231
ECE2	0.00010325331572331271
TMEM182	0.0006751197440566425
OSTCL	6.530283679705033e-05
TMEM248	0.0013488053789905915
SUSD3	0.0007967492645757438
MRPL41	0.0004783233416851921
NDUFA12	0.00047219918231451453
AMIGO2	3.675588667737998e-05
ADTRP	4.5313106760737374e-05
H4C7	0.0004078246116578001
ZDHHC16	0.0001310492236783312
DEFB129	1.4398810846965922e-05
AURKAIP1	0.000261965291736553
SGCZ	6.18811423548976e-05
SERINC1	0.0001856088206658069
SGMS2	0.0002331344283085557
CLEC2A	0.00018305382848054483
SLC34A3	0.00012005673285161444
TWSG1	0.0006739498903873123
NTNG1	1.4034174344794386e-05
DRAM1	0.00015843296222049072
CABP7	5.1157793860863804e-05
CD70	5.388170366902106e-05
ZNF646	0.0010270904187730863
MRPL57	9.716553299348422e-05
FAM24B	3.765807697950143e-05
CXCR2	0.000537586176182154
CD82	0.00013326328930556822
CBLIF	0.0002848510462931412
SLC30A10	6.0694972829834815e-05
SELENOS	4.842689025685605e-05
HACD1	0.00014414611512066306
AQP9	0.0009886105974769158
MRAP2	0.0002483387510287556
CD63	4.450728070992916e-05
TSPAN1	4.9290697065212095e-05
LSMEM1	0.0001811306011780853
IL10RA	0.0010744519585282573
CREB3L3	0.0020056726408640983
TEX29	0.0007432403354682516
FADS3	1.5322419795348365e-05
SLC16A4	0.00010500523968296453
EOGT	0.0001812384267353227
MTFR1	8.358819676511695e-05
ARF1	6.576594191444347e-05
ARL1	2.194582320959202e-05
NTS	0.0001113221390490658
PLK3	0.00021931748931249183
MPZL1	8.698321382128504e-05
OPN1SW	8.698321382128504e-05
FDCSP	0.00045294953676064756
TMEM88	0.0003061180475132875
SLC18A3	0.00012707033022615297
RAET1L	0.0001385992251646353
CALHM6	0.00015453333830087404
LRAT	0.0003239920186441936
GLB1	0.0005670941165818192
PIP4P2	0.00012264393682681114
GJB6	0.0004997007655097963
OR7D4	0.0005082163439262566
CHPT1	4.491675976145506e-05
SLC22A18	0.0001899285773538551
ITM2C	0.000160017152237911
DEFB132	6.639371539938696e-05
GCNT2	6.639371539938696e-05
PROKR2	0.00026799290607089436
CLEC4D	0.00022663593301928609
EDA2R	0.0006243822519236188
F11R	0.0008041978870660993
VSIG4	0.00025077806879288947
GP2	7.413619696072957e-05
FRMD3	0.00042050944871028633
TMEM207	0.0004492593021351623
BTNL9	0.0005888970897292393
SLAMF6	0.0003776245770406895
STOML3	0.0002975509825713306
EBI-23214185	0.000253919170131168
GJA5	0.0015729927987836792
RAP2A	0.00019546591116746873
BSDC1	0.0003255297657373875
VSIG1	0.0001155190083529754
ELOVL7	0.0004145870152136319
SECTM1	7.114371525916278e-05
SIGLECL1	6.152808877916728e-05
SLAMF8	7.783677721634173e-05
MR1	0.00031182308781222095
KRAS	0.00012329435003669763
ARHGEF11	1.8371247186252563e-05
RIPOR2	2.80013109646453e-05
RHOC	4.2747928612737306e-05
LHB	0.0005949589898146527
TMEM108	0.0005424346475574708
IL6R	0.0001641694476067457
TNFRSF19	0.00023860886540473457
CSH1	0.00012694300265154857
C1QA	0.0003424509758802061
EVA1A	0.0004971581792680062
VEGFC	7.365298480460878e-05
EMCN	7.070392151317367e-05
PAGE3	0.0007218008835778916
CCL3L1	0.000132911036001282
C1QTNF6	0.0001765438445921245
ITPRIP	0.0001392321346287833
SERPINF1	0.00019611836091937773
UPK3A	0.00016431416990678736
CMPK1	0.0001588947841598515
CD79B	0.0001433956786456446
RNF144A	0.0005461521299798861
CD200R1	0.00036576074152891967
RNF170	0.000441101751139377
COLQ	7.208599091081033e-05
SDF2L1	0.0001663076402864744
CDH15	0.0004573637088465251
SPINK4	7.070392151317367e-05
SYT4	0.00015526597917621607
KCNE5	0.00020650180409997125
PODXL	0.00044005779452450526
CD3D	7.070392151317367e-05
EBI-22621448	0.00021631246264526937
GALNT11	0.00022321235505544197
GGH	7.67865603396704e-05
C1QTNF5	0.000180077281991606
PEX14	0.00019587877326070747
HILPDA	3.183998126774939e-05
CSPG5	7.549904542043604e-05
SYPL2	0.00024932974946915564
TMEM154	0.0003610818617246766
KCNE4	5.295948797701915e-05
WFDC3	0.0006622286229260679
CREB3L4	3.183998126774939e-05
LDLRAD4	0.00013803137701263419
RIC3	0.0006237637013790471
NRSN1	0.00028696367896508657
LY75	5.142275261359128e-05
CSF2RA	5.142275261359128e-05
EBI-10280478	5.142275261359128e-05
SEC22C	0.00014008305150656637
ATCAY	0.00023145567614747808
CXCR3	0.00021240656147461742
CXCR1	0.00021884014211634147
LRRC25	0.001624246119370109
CD83	5.142275261359128e-05
CALN1	0.0004887842024021628
CTRL	0.00022621328342281645
MARCHF3	0.0002529602685575656
MARVELD2	5.2986817871794795e-05
GINM1	5.142275261359128e-05
SMIM11	0.00038909959889917614
TMEM72	0.0004106198355207666
LHFPL3	3.531168699032379e-05
PIGA	1.7147735843381186e-05
NDUFAF1	0.0004443544413081504
CMTM2	0.0001989510726862305
ACAD9	0.0001322619284371489
IFNA2	3.4742016594232045e-05
CCL2	0.0003735944401760419
RIPK3	0.00016236271260569837
USP4	2.8672175333225534e-05
DUSP1	0.00021589219721836753
HPGDS	0.00014915585794354148
SOCS2	0.0009777889214079897
SPSB4	0.0002489649779987454
RAB40C	6.943036139166516e-05
PRAME	3.643242528973578e-05
KLHDC3	3.214690487738253e-05
