nodeName	Clusteringcoeff
NHEJ1	0.7023172905525846
HOXB7	0.4
APLF	0.39692307692307693
XRRA1	0.0
MLH3	0.55
GNMT	0.391304347826087
SMPD1	0.3344262295081967
ANKRD32	0.4095238095238095
PAX5	0.17992424242424243
USPL1	0.1
GPR151	0.0
CBWD1	0.0
KRIT1	0.19047619047619047
CBWD2	0.0
ATP2A2	0.18454106280193236
C1QC	0.36363636363636365
C1QA	0.24369747899159663
CDR2L	0.13333333333333333
SEMA5B	0.6898989898989899
KCNAB3	0.2014260249554367
RAP2A	0.043333333333333335
KCNAB1	0.22267206477732793
KCNJ13	0.4
SEMA6C	0.38181818181818183
PPIAL4C	0.0
GOLGA3	0.31601731601731603
PCCB	0.3977272727272727
PPIAL4D	0.0
VAC14	0.23076923076923078
ARF5	0.4213709677419355
NRBP1	0.2
SLC6A12	0.0
SEMA6D	0.2545454545454545
SEMA6A	0.30303030303030304
CFP	0.3835125448028674
GRK1	0.16666666666666666
SLC6A6	0.0
PRDX4	0.19473684210526315
ENSG00000279782	0.0
CPT1B	0.29473684210526313
RAB18	0.40672268907563025
ARHGAP23	0.06666666666666667
PDZD8	0.0
PPIAL4F	0.0
SFXN1	0.0
SV2B	0.38095238095238093
LUZP1	0.0
RAP1GDS1	0.14102564102564102
CKMT1A	0.18181818181818182
SLC6A11	0.08333333333333333
TSC22D2	0.3
SLC6A13	0.2
ARHGAP21	0.047619047619047616
ERLIN2	0.15343915343915343
C1R	0.5751633986928104
RAP2C	0.0
SEMA5A	0.6345975948196114
C1S	0.41125541125541126
ATP2A1	0.1774193548387097
ATP2A3	0.2714285714285714
SFXN2	0.0
SV2C	0.3333333333333333
KCNAB2	0.19133192389006343
SFXN3	0.0
PPIAL4G	0.0
PPIAL4H	0.0
SFXN5	0.0
SNAP25	0.12875836579762262
TSC22D1	0.0
PPIAL4B	0.0
SIAH3	0.0
MT-ND6	0.7645316549426139
ENSG00000267740	0.8228438228438228
COX7A2L	0.6746031746031746
NDUFA3	0.7619747281810167
MT-ND3	0.7803508771929825
NDUFB2	0.8414035087719298
ENSG00000111780	0.8482758620689655
RALA	0.2088293650793651
ARAP1	0.24183006535947713
ARAP2	0.45454545454545453
MICALL1	0.16666666666666666
GDI1	0.1304029304029304
CHM	0.1392675755145683
CHML	0.13793103448275862
GDI2	0.1439124487004104
TBC1D1	0.31666666666666665
SNAP23	0.27017364657814097
EXOC8	0.37103594080338265
ST5	0.21978021978021978
MICALL2	0.3
EXOC4	0.2631578947368421
EXOC6	0.3616161616161616
EXOC5	0.3545893719806763
EXOC3	0.34131205673758863
MYO5A	0.2103825136612022
EXOC1	0.4039829302987198
DENND1C	0.5111111111111111
CCDC51	0.1
JUP	0.15894736842105264
IFT20	0.4200680272108844
STXBP1	0.17183544303797468
RAB3IP	0.23044096728307253
TBC1D17	0.36363636363636365
PEX5L	0.5428571428571428
RAB7A	0.11223472439823387
RAB3IL1	0.3974358974358974
RAB5C	0.23085914669783753
RABIF	0.25
RAB5A	0.10408622908622908
MYO5B	0.24166666666666667
HMCN2	0.0
PHF14	0.2857142857142857
PWWP2B	0.5
CAMTA2	0.19047619047619047
PPP1R35	0.2
ANKLE2	0.4380952380952381
HOXA10	0.5
NADK	0.6666666666666666
SARM1	0.40441176470588236
TXNRD2	0.24871794871794872
NFATC2IP	0.19047619047619047
RPS19BP1	0.7142857142857143
BCL11B	0.2916666666666667
UCP2	0.6
ACSS2	0.28355957767722473
BRINP1	0.3333333333333333
CFAP99	0.0
ADAMTSL2	0.8602564102564103
TBL2	0.0
SETDB2	0.06666666666666667
ZNF215	0.0
ZNF214	0.0
TDRD3	0.13186813186813187
HELB	0.3333333333333333
STX6	0.37753164556962027
NAPG	0.5860597439544808
BNIP1	0.5365853658536586
SCFD2	0.5555555555555556
RINT1	0.24923076923076923
USE1	0.6190476190476191
EFNB3	0.2950680272108844
EFNB2	0.2631578947368421
EFNA1	0.35706214689265536
EFNA3	0.38095238095238093
EFNA4	0.3105263157894737
EFNB1	0.29233954451345756
EFNA5	0.272108843537415
EFNA2	0.3115942028985507
HMCES	0.3333333333333333
ARID5B	0.16666666666666666
GNAT1	0.2545454545454545
METAP1D	0.16666666666666666
PDF	0.3333333333333333
STAU2	0.0
P2RX1	0.5555555555555556
P2RX6	0.4842105263157895
P2RX5	0.5380116959064327
P2RX4	0.4199134199134199
P2RX3	0.3695652173913043
P2RY12	0.18115942028985507
P2RX2	0.5
P2RY13	0.7090909090909091
P2RY14	1.0
MTNR1B	0.23529411764705882
SLC30A8	0.21428571428571427
MBOAT1	0.35638297872340424
KCNJ11	0.17786561264822134
BAG2	0.5053763440860215
THG1L	0.06666666666666667
CRYGD	0.6944444444444444
PRR9	1.0
PRR7	0.16666666666666666
MAF	0.17195767195767195
CRYBB2	0.6538461538461539
CRYBB3	0.6794871794871795
EEA1	0.13636363636363635
DMXL1	0.05555555555555555
UBTFL1	0.0
SERF1B	0.0
GLT6D1	0.09523809523809523
ZNF362	0.1
TTLL11	0.2
CENPK	0.587737843551797
ENSG00000279765	0.5555555555555556
CNTNAP5	1.0
DEDD2	0.1
DIRC1	0.16666666666666666
HIF3A	0.40441176470588236
UBXN11	0.30833333333333335
UBXN4	0.39705882352941174
UBXN8	0.49673202614379086
VCPIP1	0.3717948717948718
CEP19	0.07142857142857142
GNPTAB	0.38095238095238093
MAP1S	0.26666666666666666
RCAN1	0.24444444444444444
HEBP2	0.6
ZNF764	0.0
TCP11	0.16666666666666666
POU2F2	0.2727272727272727
PLEKHA6	0.42857142857142855
PIH1D3	0.6190476190476191
TMEM160	0.0
CFAP20	0.16666666666666666
GTF2A1L	0.8095238095238095
STON1-GTF2A1L	1.0
RAPGEF1	0.36470588235294116
KIAA1549	0.5421052631578948
FAM131B	0.5523809523809524
PAK4	0.3630377524143986
RIT1	0.3717948717948718
DSC2	0.7111111111111111
DSP	0.2905982905982906
TMEM43	0.25
DSG4	0.7142857142857143
CTNNA1	0.13690007867820614
CTNNA3	0.5666666666666667
DSC3	0.5494505494505495
DSC1	0.5769230769230769
DSG3	0.2982456140350877
DSG2	0.5164835164835165
SCN5A	0.1581173982020095
MARK4	0.34502923976608185
ANK3	0.20390070921985815
GPR89A	0.18333333333333332
GPR89B	0.16666666666666666
SLC35D1	0.08333333333333333
LIX1L	0.0
ENSG00000279168	0.0
CALCRL	0.6416666666666667
ADM	0.4152046783625731
RAMP1	0.4421052631578947
MSX1	0.11578947368421053
CUEDC2	0.1
TTR	0.2218350754936121
ARHGAP26	0.2222222222222222
MED8	0.7678075855689177
UTF1	0.4166666666666667
APOC1	0.5853658536585366
TYW5	0.11538461538461539
ABHD17A	0.25
SCAMP4	0.3333333333333333
BRMS1	0.5914634146341463
GPS2	0.3797979797979798
KLK2	0.2716927453769559
KLK3	0.21262458471760798
SAP30L	0.6090909090909091
SUDS3	0.5255066387141859
H2AFY2	0.16883116883116883
H2BFWT	0.2549019607843137
H2BFM	0.2549019607843137
ASTE1	0.0
THAP7	0.1282051282051282
PDIK1L	0.0
BTBD10	0.0
HIRIP3	0.18333333333333332
FCGR2A	0.20972972972972972
LRRC16A	0.3142857142857143
ARPC1B	0.39902166317260657
ACTR2	0.2309542902967121
IGHV3-11	0.25071225071225073
RAB11A	0.08530701754385965
RAC3	0.11132966168371361
ESPN	0.2683982683982684
C2CD5	0.6928104575163399
JAM3	0.4383838383838384
DUSP22	0.8484848484848485
CD3G	0.34950018511662345
MYH2	0.34775510204081633
IGLL5	0.1794871794871795
RAB10	0.19686274509803922
MYO1F	0.25296442687747034
MYL6B	0.4321266968325792
MYO1A	0.55
CDH23	0.3241106719367589
FCGR3A	0.19911654774040094
RAB14	0.3001107419712071
MYO3A	0.4583333333333333
MYO18B	0.2948717948717949
CD247	0.2182890855457227
MYO9B	0.47058823529411764
MYO9A	1.0
RHOQ	0.16734143049932523
DPYSL3	0.37662337662337664
FCGR1A	0.14003511852502196
PDLIM4	0.717948717948718
CENPI	0.5555555555555556
C4orf27	0.6666666666666666
GTF2IRD1	0.1111111111111111
PACSIN2	0.2087912087912088
LIPE	0.16363636363636364
HCRT	0.23448275862068965
AGPAT2	0.4156545209176788
S100A10	0.053763440860215055
TRIM72	0.26666666666666666
EHD2	0.31666666666666665
GHDC	1.0
TAGLN	0.16666666666666666
BSCL2	0.03333333333333333
ZNF24	0.3076923076923077
MTF2	0.625
TRAPPC11	0.68
CLYBL	0.2
SFTPB	0.1645021645021645
SFTPC	0.0960591133004926
ANKRD52	0.09523809523809523
AMER1	0.5166666666666667
DKK1	0.5255102040816326
KLC2	0.2924901185770751
KLC4	0.5083333333333333
GPR124	0.31666666666666665
PARD6B	0.3684210526315789
SIAH1	0.18253968253968253
GSKIP	0.3333333333333333
CSNK1A1L	0.6
CTNNBIP1	1.0
DPYSL2	0.13446969696969696
WNT3	0.5905723905723905
CLASP2	0.19696969696969696
KIF5A	0.18768768768768768
PLXNA4	0.26704545454545453
PARD6G	0.5824175824175825
PLXNA3	0.2923387096774194
DPYSL4	1.0
SEMA3A	0.23025210084033612
PLXNA1	0.20557491289198607
KLC1	0.24876847290640394
DPYSL5	0.225
APC2	0.31
PARD6A	0.19924812030075187
KLC3	0.47058823529411764
PLXNA2	0.3492063492063492
PGAP2	0.46153846153846156
CHMP1B	0.6561561561561562
PPIL2	0.0
PIGA	0.4553846153846154
PIGR	0.06593406593406594
ERP44	0.09090909090909091
TNFRSF17	0.5111111111111111
IGLL1	0.7619047619047619
POU2AF1	0.2777777777777778
FCAMR	0.0
MZB1	0.2857142857142857
HK1	0.3112994350282486
PGM3	0.13333333333333333
HK3	0.3378582202111614
G6PC2	0.5701149425287356
HKDC1	0.32801161103047893
ADPGK	0.4666666666666667
NUDT9	0.45454545454545453
FUCA1	0.35714285714285715
G6PC3	0.5609195402298851
ADPRM	0.3
CCIN	0.0
ITGAL	0.3557377049180328
ITGA4	0.27155067155067153
RORC	0.301010101010101
FLI1	0.34285714285714286
LIFR	0.466403162055336
MMP13	0.13012477718360071
ITGBL1	0.4
SERPINB13	0.13333333333333333
UCMA	0.3333333333333333
ERG	0.3
SMAD6	0.3997785160575858
BLK	0.2601801801801802
NFE2	0.3602941176470588
SOCS4	0.26666666666666666
CLDN5	0.24183006535947713
ITGA5	0.25073260073260073
IL3	0.35183382018825055
TNFRSF18	0.4411764705882353
PF4	0.2823920265780731
WDYHV1	0.2
PIR	0.24242424242424243
ARPC1A	0.5243697478991597
ARPC4	0.47342995169082125
ABL2	0.22792022792022792
TXLNA	0.37777777777777777
STX8	0.521870286576169
STX7	0.5151020408163265
VGLL1	0.4666666666666667
LIPI	0.0
PHKG2	0.5238095238095238
PHKA2	0.6483516483516484
PHKB	0.32105263157894737
PHKG1	0.8571428571428571
GBA	0.30939716312056736
NAALADL2	0.19047619047619047
TCTE3	0.4485294117647059
TCP10	0.3
PPP1R14C	0.10714285714285714
TNIP1	0.6
GGA1	0.21739130434782608
RNF181	0.5
UBASH3B	0.2692307692307692
ZFAND6	0.3974358974358974
UBE2Q1	0.8525641025641025
ZFAND5	1.0
ASB2	0.42857142857142855
UBL7	0.4090909090909091
TAX1BP1	0.30756302521008405
UBE2Q2	0.8525641025641025
UBAP1	0.5306122448979592
TOLLIP	0.3412698412698413
USP20	0.18181818181818182
N4BP1	0.0
UBASH3A	0.42857142857142855
PRKX	0.125
CEPT1	0.3122923588039867
PAGE4	0.0
RWDD4	1.0
ZCCHC4	0.07142857142857142
UBQLNL	1.0
SLC13A1	0.047619047619047616
GNG5	0.4299645390070922
METTL21A	0.44871794871794873
SNX2	0.2996078431372549
DNAJC1	0.38095238095238093
VPS37C	0.6666666666666666
MVB12A	0.578743961352657
DNAJC6	0.21639344262295082
SNAPIN	0.20931639443436176
AP4B1	0.4579100145137881
MCF2	0.3181818181818182
MVB12B	0.5934959349593496
VPS37D	0.65
AP1S3	0.7573529411764706
CLTCL1	0.3877551020408163
CHMP6	0.3607305936073059
CLTB	0.23790976955533918
VPS37B	0.6321353065539113
AP1G1	0.29488919041157846
TXNDC5	0.21904761904761905
RAB3A	0.1971153846153846
GAK	0.2085235920852359
BAG5	0.6105263157894737
AP3S1	0.5151020408163265
CHMP4B	0.24395604395604395
VAMP7	0.31613123718386876
HIP1R	0.282312925170068
SLC18A2	0.2709447415329768
BAG4	0.29411764705882354
AP1S1	0.4342857142857143
GNS	0.19230769230769232
TPD52L1	0.7333333333333333
CDK10	0.047619047619047616
CHL1	0.08923076923076922
AP1M2	0.6349206349206349
ALOX15	0.3522267206477733
CTSZ	0.2046783625730994
MCOLN1	0.03296703296703297
DNAJC12	0.0
SNX5	0.3545893719806763
IL4	0.21818181818181817
PLIN3	0.2777777777777778
AP4E1	0.38181818181818183
IL13	0.23753127606338614
DNAJC13	0.4166666666666667
DNASE2	0.26666666666666666
AP3B1	0.2649717514124294
CLTA	0.20592105263157895
AP1B1	0.36618357487922704
DNAJB12	0.7619047619047619
CHMP2A	0.3476490188818956
RNASE1	0.5930735930735931
AP1M1	0.3985200845665962
DNAJB14	0.26666666666666666
CPD	0.6695156695156695
VPS37A	0.58743961352657
CHMP7	0.4191142191142191
SLC32A1	0.28717948717948716
YIPF6	0.3058321479374111
AP1S2	0.4889663182346109
SYT1	0.20455486542443063
CHMP4A	0.3336842105263158
SGTB	0.2564102564102564
PRPSAP1	0.3333333333333333
MSMB	0.07272727272727272
PRPSAP2	1.0
MID2	0.26666666666666666
PDHA1	0.30564784053156147
DLST	0.29613960867266
ATPAF1	0.35714285714285715
SUCLA2	0.3101694915254237
DHTKD1	0.4789473684210526
ACKR3	0.3888888888888889
IVD	0.39869281045751637
ACADSB	0.4584615384615385
VAT1	0.0
CXCR1	0.20890937019969277
TANGO2	0.6666666666666666
SLC25A1	0.07142857142857142
RDX	0.20919540229885059
SLC22A8	0.21568627450980393
SLCO1B3	0.21904761904761905
SLCO1B3-SLCO1B7	0.21904761904761905
SLCO2B1	0.3333333333333333
SLC10A1	0.2510822510822511
SLC51A	0.5128205128205128
SLC51B	0.7222222222222222
TNNT3	0.4898989898989899
SLC22A1	0.20512820512820512
ZNF367	0.35714285714285715
AAED1	0.8333333333333334
UBOX5	0.0784313725490196
FBXL17	0.16363636363636364
NACC1	0.1
EPX	0.3333333333333333
WFDC5	0.0
PXDN	0.0
LYVE1	0.24836601307189543
ALDH1A1	0.29490196078431374
SLC47A1	0.17142857142857143
SLC22A12	0.28888888888888886
SLC22A11	0.6666666666666666
SLC2A9	0.3787878787878788
FBF1	0.34545454545454546
TRIM65	0.0
GUCA1C	0.2909090909090909
MORC1	0.0
GDAP1L1	0.0
AKIP1	0.0
GCLC	0.2916666666666667
GPX4	0.2571595558153127
GPX7	0.3948948948948949
GPX6	0.3229018492176387
GPX5	0.4528735632183908
GPX3	0.30454042081949056
GPX8	0.41354723707664887
ECHDC1	0.36134453781512604
GSR	0.28846153846153844
BPHL	0.6
GPX2	0.30319148936170215
C1orf105	0.0
AKAP17A	0.26666666666666666
FABP6	0.2894736842105263
ANKRD27	0.13333333333333333
LTB4R2	0.19047619047619047
EMC6	0.6545454545454545
TSSC1	0.24242424242424243
NDUFAF7	0.6893939393939394
NDUFAF5	0.5909863945578231
C6orf211	0.6666666666666666
TMEM163	0.16666666666666666
SLC22A7	0.6071428571428571
ADAMTS2	0.548621190130624
ADAMTS3	0.5428156748911466
ADAMTS14	0.5725490196078431
ITGA2	0.29563046192259673
BMP1	0.22795698924731184
PCOLCE2	0.5454545454545454
COLGALT2	0.22380952380952382
LEPRE1	0.37298387096774194
TLL1	0.28654970760233917
P4HA2	0.16129032258064516
P4HA1	0.16319444444444445
PCOLCE	0.45789473684210524
LHFPL5	0.23636363636363636
LEPREL2	0.2857142857142857
P4HA3	0.1403921568627451
TLL2	0.319047619047619
COL5A3	0.5905797101449275
COL11A1	0.44873949579831934
RALB	0.30423280423280424
CAMP	0.13675213675213677
RILPL1	0.3333333333333333
CARKD	0.045454545454545456
ATG3	0.4489795918367347
S100A9	0.23529411764705882
APOA1BP	0.1388888888888889
CD68	0.32682926829268294
NES	0.1984126984126984
ICAM1	0.20597079037800686
S100A8	0.22792022792022792
S100A12	0.2
CSF1	0.29825834542815677
KIFAP3	0.2982456140350877
ZBTB22	0.08333333333333333
KIF19	0.4
CDK5RAP2	0.23044096728307253
KIF6	0.5714285714285714
MAPRE3	0.17936507936507937
SLC30A4	0.38571428571428573
SLC30A9	0.541501976284585
SLC39A11	0.6523809523809524
SLC30A1	0.34210526315789475
SLC30A10	0.4152046783625731
SLC30A6	0.5333333333333333
SLC30A5	0.5
SLC39A9	0.5887445887445888
SLC39A1	0.3264367816091954
SLC30A2	0.5824175824175825
SLC39A2	0.6047619047619047
SLC39A3	0.8333333333333334
SLC30A3	0.41904761904761906
C15orf27	0.0
ENSG00000272617	0.625
COG8	0.4563265306122449
SYS1	0.45021645021645024
VPS45	0.3623693379790941
STX16	0.3926073926073926
VPS51	0.5721925133689839
TMF1	0.3333333333333333
M6PR	0.2253968253968254
COG2	0.41855203619909503
VTI1A	0.39371155160628846
SOAT2	0.4065934065934066
COG6	0.36775956284153005
RAB43	0.6827586206896552
STX10	0.4985486211901306
RAB6B	0.30440967283072545
GOLGA1	0.5563025210084034
COG1	0.467687074829932
COG4	0.33989071038251367
VPS54	0.48582995951417
VPS53	0.37056737588652483
GCC1	0.5566666666666666
CCDC132	0.2878787878787879
GOLGA4	0.5142857142857142
VAMP4	0.41697722567287787
SOAT1	0.47435897435897434
TGOLN2	0.26899766899766897
RAB6A	0.2144075021312873
RGP1	0.38421052631578945
COG7	0.4620408163265306
FKBP1C	0.11538461538461539
FKBP1B	0.15810276679841898
FGG	0.2514699231117142
APBB1IP	0.27692307692307694
FGA	0.2018018018018018
TNFRSF19	0.4888888888888889
FGB	0.27205387205387205
SRD5A2	0.57
CYP17A1	0.3356562137049942
SRD5A1	0.5633333333333334
HSD3B1	0.3554964539007092
CBR4	0.3611111111111111
MCAT	0.2727272727272727
SRD5A3	0.3548387096774194
OXSM	0.4222222222222222
DHRS11	0.4666666666666667
HSD17B6	0.30407801418439717
HSD17B7	0.3657219973009447
CYP11B1	0.51
HSD17B3	0.48307692307692307
AKR1D1	0.30725462304409673
HSD17B2	0.5494252873563218
HSD3B2	0.3951219512195122
HSD17B1	0.44946236559139785
CYP11B2	0.34475806451612906
PLTP	0.6333333333333333
APOC4	0.7689393939393939
EEPD1	0.4
ABCG1	0.30303030303030304
STK32A	0.0
ANGPTL3	0.17543859649122806
ABCG5	0.37701149425287356
MYLIP	0.26666666666666666
APOC2	0.44081632653061226
NR1H2	0.23717948717948717
MED16	0.7261904761904762
UGT1A3	0.28342245989304815
CETP	0.5818815331010453
ABCG8	0.4472934472934473
NR4A2	0.11255411255411256
SCD	0.20243902439024392
PPARD	0.35177865612648224
SLC35E1	0.16666666666666666
SLC15A4	0.1
RHOF	0.14285714285714285
WDR35	0.5559246954595792
BAI3	0.1
NTN1	0.14473684210526316
CRKL	0.2439437984496124
RIC1	0.3125
KNDC1	0.31868131868131866
NEO1	0.12615384615384614
GRASP	0.0935672514619883
C10orf90	0.0
GULP1	0.21904761904761905
CYTH2	0.24666666666666667
TRIO	0.3333333333333333
BAI1	0.2222222222222222
ENSG00000268465	0.2
WDR41	0.4725274725274725
FHAD1	1.0
SLC35F4	1.0
PON2	0.0
TTC18	0.46153846153846156
DHRS9	0.29347826086956524
RBP2	0.1523809523809524
UGT2A2	0.32007575757575757
AKR1C4	0.2727272727272727
SULT2B1	0.38333333333333336
AKR1B10	0.2147147147147147
AKR1B1	0.1517113783533765
AKR1C1	0.38859180035650626
AKR1C2	0.5
UGT2B4	0.2502768549280177
UGT2B17	0.22180451127819548
STS	0.24621212121212122
UGT2B15	0.29609929078014185
DHDH	0.21212121212121213
ACYP2	0.4
GTF2H2C	1.0
C1GALT1	0.5425170068027211
ST6GALNAC2	0.8128654970760234
C1GALT1C1	0.5460992907801419
ST6GALNAC1	0.22153846153846155
ZNF57	0.6666666666666666
TBRG4	0.0
LACTB2	0.1111111111111111
YBEY	0.13333333333333333
UCP1	0.33766233766233766
PTRH2	0.8181818181818182
PEX14	0.4362244897959184
RHOT1	0.24516129032258063
PEX19	0.4810606060606061
ADIPOQ	0.24994400895856664
PARP14	0.2948717948717949
LPL	0.20916129032258066
MED30	0.8858350951374208
ZFP36L2	0.3333333333333333
CLEC4G	0.0
CLU	0.2554563492063492
FURIN	0.043137254901960784
GP2	0.11666666666666667
CD209	0.1576923076923077
LAMP1	0.12928022361984626
NPC1	0.08791208791208792
ZNF641	0.0
ERVW-1	0.15151515151515152
GP6	0.27125506072874495
MBTPS1	0.25274725274725274
CCR7	0.22156862745098038
CCL5	0.3300607760635811
TIMP1	0.2718378756114605
SELE	0.2512315270935961
CXCR2	0.1561771561771562
VCAM1	0.2653846153846154
SERPINA1	0.1436734693877551
CRP	0.14638104511522232
LIF	0.32919254658385094
CXCR5	0.19053185271770895
CX3CL1	0.4752688172043011
CXCL3	0.571969696969697
XCR1	0.2777777777777778
CCR5	0.19080888060860116
CCR1	0.25832846288720046
IL1RN	0.47186147186147187
LPAR3	0.36284470246734396
VASP	0.1744107744107744
IL15	0.37405405405405406
IL5	0.33865546218487397
CXCL1	0.4556692242114237
CCR10	0.35714285714285715
ELANE	0.1477832512315271
IL9	0.5529753265602322
CCL7	0.4750337381916329
IL12B	0.45176470588235296
MMP1	0.3058823529411765
CXCL9	0.386615515771526
IL7	0.4223776223776224
CCRL2	0.4678362573099415
FGR	0.25263157894736843
LTA	0.42196078431372547
CCL8	0.45
CX3CR1	0.2368024132730015
CCL20	0.5283018867924528
CXCL11	0.36294564582115724
CCL3	0.43747747747747745
A2M	0.16156862745098038
CCL22	0.453529000698812
CCL4L1	0.49230769230769234
MPO	0.17305458768873402
IL12A	0.49058693244739754
GPR29	0.20739064856711917
CCL19	0.4883116883116883
CXCR3	0.21693693693693694
CXCR6	0.30229419703103916
CSF3	0.3596403596403596
LPAR1	0.35753176043557167
LPAR2	0.33959899749373434
AGTR1	0.17073170731707318
CXCL2	0.5355587808417998
CCR3	0.2629399585921325
CCR9	0.283072546230441
CXCL10	0.2836229086229086
ACKR1	0.16911764705882354
CCL3L3	0.7157258064516129
PNLDC1	0.4
VCX3A	0.0
MUC4	0.37169650468883203
PGAP3	0.4
ANGPT2	0.39408866995073893
SHC2	0.39957716701902746
RND1	0.30484330484330485
CD274	0.341799709724238
VEGFC	0.3211517165005537
AREG	0.40860215053763443
PTPN12	0.30249768732654947
DOCK7	0.23076923076923078
KRT7	0.1452991452991453
PTPN18	0.6
SEMA4D	0.3504273504273504
VEGFB	0.22943722943722944
CEACAM5	0.1830065359477124
PGF	0.4827586206896552
CD24	0.21739130434782608
PDGFD	0.5497076023391813
FIGF	0.3485064011379801
PDGFA	0.4217687074829932
TFF2	0.3333333333333333
CDH11	0.3626373626373626
EPCAM	0.17849462365591398
KRT19	0.21666666666666667
GRAP2	0.3937532002048131
SHC3	0.41114982578397213
FLOT1	0.07692307692307693
PLXNB1	0.2097560975609756
MACF1	0.01818181818181818
CPNE3	0.0
VAV3	0.3487012987012987
SHC4	0.3446969696969697
TCF3	0.14640048396854205
LDB1	0.1509433962264151
LMO2	0.2830687830687831
CCNG2	0.5889328063241107
CCNI	0.8636363636363636
NAT1	0.2727272727272727
CCL1	0.2683982683982684
PMS1	0.7421052631578947
MYO1D	0.1388888888888889
RBFOX3	0.2396825396825397
ACTBL2	0.7
ENAH	0.2399193548387097
CFL2	0.27485380116959063
ARHGAP10	0.3939393939393939
CTGF	0.2074468085106383
ITSN1	0.23787258912916423
PFN1	0.22067363530778164
MYL7	0.5314009661835749
SPTBN2	0.2561576354679803
WDR1	0.3253968253968254
CORO1C	0.25
ITGB5	0.3413654618473896
ACTR3C	0.6842105263157895
PFN3	0.4444444444444444
MYO1B	0.6666666666666666
MAP2	0.21774193548387097
WHAMM	0.5384615384615384
CAP2	0.25274725274725274
CLIC4	0.16666666666666666
ITGB6	0.40538302277432714
LCP1	0.10457516339869281
CTNNA2	0.30687830687830686
