nodeName	Eigenvector
TMEM67	2.307074105308033e-05
TMEM216	1.118216715625921e-05
AHI1	3.7947356777408304e-05
MKS1	0.00016049978827607282
KIAA0753	3.7419409244669857e-06
CEP89	9.188131599568693e-06
FOPNL	8.275307004900315e-06
CEP135	6.41568434746262e-05
C8orf37	3.6910822848734614e-06
CEP72	4.9160096898633704e-06
PCM1	3.589706946195016e-05
CCDC14	1.1620312348995127e-05
CEP131	8.353065061058172e-06
C2CD3	1.2229984767481997e-05
LCA5	1.036182982969354e-05
PCDH11X	3.791584911533909e-05
LPXN	6.363068070566647e-05
RAB32	4.829418045249395e-05
CORO2B	3.403982674805844e-05
RAB29	2.518969482550018e-05
VPS13C	5.795800419552088e-06
ATP13A2	9.39655733132216e-05
ANKFY1	4.805718107793454e-05
SORCS2	4.763090234283766e-05
CLCN6	7.407130047202767e-05
KRT18	0.00011474293953459789
TNFSF12	0.000237458137641681
TNFRSF25	0.00018133475226434192
MC3R	1.251033191648015e-05
PDZD11	8.305692462912558e-05
SLC31A1	7.396919899107506e-06
ATP13A3	2.4340315555984967e-06
CCS	2.7739738457100997e-05
SLAIN1	2.908618492065177e-06
DFFA	3.5890803331476295e-05
CALB1	6.225095072373832e-05
NMT1	3.3053184066834335e-05
HIP1	0.0001027999305880644
BIRC8	3.924142993883566e-05
GAS2	3.2123745848488795e-05
IFT57	0.00020929346789682734
SERPINB8	3.542682553148931e-05
ANXA8	3.053085474034903e-05
SPTA1	0.0001487272808276604
IL16	4.6411833461292454e-05
BIRC6	8.38011234669671e-05
TMEM131	1.3486342192167732e-05
KIAA0922	3.154006077032857e-05
YBX2	4.3284717893755836e-05
FAM195A	1.5793549174092448e-05
CTCFL	2.965109766611452e-05
ZC3H7B	2.0559624038448212e-05
FAM221A	1.5069336648923855e-06
C6orf48	6.756818124657726e-06
SPECC1	1.3456909460945123e-05
CRYGC	3.340254885252993e-05
ENSG00000160202	3.3675156960917136e-05
GMEB1	2.360997866197444e-05
HSPB4	2.8511539074686676e-05
UNC13A	3.935153030251571e-05
RBFOX1	1.6690582854874853e-05
SLC29A1	2.5351767987890017e-05
CELF6	3.749228742832377e-05
ANKHD1-EIF4EBP3	6.758741182832457e-06
ANKHD1	4.7510518525511105e-06
KNCN	4.4223848764174695e-06
EVC	0.00011328606649584965
STK36	0.00010789030077434567
PTCH2	0.00021189695826346176
HOXD12	3.4997461926238664e-05
KIF27	0.00010361212352075765
FUZ	0.00011041514176366101
KIF7	0.000132443169222989
EVC2	0.0001165240814972594
IFT122	0.0001388541053294889
KIAA0586	3.6307131157835016e-05
ALX4	3.738365251211856e-05
HHIP	0.00015198269190383563
INTU	0.00012034691748688256
RAB23	6.258350517930211e-05
CELF3	2.2003263739962347e-05
MADD	0.00018353036556734294
NOL3	1.851629664601394e-05
PABPC1L2A	1.1617976591733418e-05
PABPC5	1.2586471778511952e-05
ZCCHC3	1.4094910262226517e-05
PABPC4L	1.1617976591733418e-05
MKRN2	1.2433273194662077e-05
MMAA	1.4976009308304202e-05
SH2B2	0.0002264540941703805
KBTBD4	1.1798952138316769e-05
KATNAL1	2.36593040760748e-05
ZDHHC13	1.4827177486089123e-05
F8A2	1.49143974077979e-05
F8A1	1.2831716945866998e-05
GPRASP2	1.4827708927568876e-05
MAP3K10	4.692078787470798e-05
SLA2	7.481121389658068e-05
F8A3	1.2522024733465689e-05
PACSIN1	2.602669575627526e-05
JMJD4	9.134340122703859e-06
ALKBH6	3.2522549623452236e-06
RAB27B	1.6767486446894512e-05
RAB3D	3.973118340665563e-06
OSMR	8.493191849741544e-05
CNTFR	5.9882704430621975e-05
IL11RA	3.316743564673434e-05
CDH12	7.698266577335174e-06
FRMD5	1.1813839146366111e-05
CDH26	6.1802985198324625e-06
TJP3	1.9922201557708193e-05
CCDC85B	7.701680774671857e-06
CDH20	7.950163294363103e-06
SMIM12	8.070693463428125e-06
CYP8B1	3.272664915352682e-05
FOXA3	1.3060099461053885e-05
ZNF461	3.769229339474185e-05
RFX5	5.603388846415423e-05
CASZ1	3.708174997724198e-05
HOPX	8.67855039809389e-05
SAMD1	3.5720240474256966e-05
CASC1	2.7440298853651214e-06
ZDHHC14	4.418586170158953e-06
IZUMO4	5.683280822063694e-06
EDARADD	3.9606618454122183e-05
SIAE	3.7551587668674793e-06
AP5M1	3.368090132634974e-05
AP5Z1	2.6193746368386415e-05
SYNRG	0.00010046761782964877
AP4M1	5.069860650270004e-05
AP5B1	2.6120000052059137e-05
AFTPH	4.897098401868515e-05
NECAP1	0.00010986566042032946
NCALD	9.316752925677504e-05
REPS2	9.31765631219027e-05
KY	7.73104032059479e-06
NECAP2	7.386346803541292e-05
BAIAP2L2	4.5910482947308635e-05
OR10G3	2.773326614778549e-05
OR5AU1	2.7640992061074426e-05
HMGB3	4.15338935736978e-05
OR10G2	2.8294805986336168e-05
ZBTB40	1.8213669239323472e-06
MEGF6	2.160743487833708e-06
ACOT7	3.964380852925429e-06
GRIN3B	3.7164070009426206e-05
LPPR3	6.9845676842148636e-06
DIRAS1	2.71543708666548e-06
ZMPSTE24	6.960570242419237e-05
HPCA	6.747237403821434e-05
ENSG00000144785	0.00010044226300932248
ACER3	7.768417284396226e-05
LHPP	8.658025623529744e-05
DDI2	0.00012248732779593185
RNF126	0.00026380792883232216
ADAM22	6.610292648226437e-05
SEPT3	4.330675311408856e-05
TCEAL1	1.285514085123976e-05
MKL2	9.775011825746386e-06
SLC6A17	1.3570339271522433e-05
CTNS	4.958780644378183e-06
SLC18B1	5.8884006568984284e-06
TMEM44	5.395155226412096e-06
MNS1	9.274284804560452e-06
C15orf43	4.7657472905023365e-07
NSDHL	1.6632153940120667e-05
MSMO1	1.841164289775311e-05
SPAG4	6.937238835867412e-06
SYCE2	4.5795725597494765e-05
SYCE3	2.4972125250670513e-05
SYCP2	5.674538096140331e-05
SYCE1	3.9672597004470405e-05
SYCP1	7.134094672838986e-05
SUN5	3.625941691364462e-06
SUN3	3.151512054202239e-06
ANKLE1	1.1514796031095249e-06
VRK2	1.6403044215348554e-05
DKKL1	8.33897809241569e-07
KBTBD11	1.599436617219507e-07
CMTM8	4.157124140085359e-07
LRMP	1.0269573958541428e-07
TEX12	2.144543801684595e-05
FAM9A	1.4988738026436218e-06
HORMAD1	2.4675098816135565e-05
PRM2	1.2347987277097454e-05
HORMAD2	1.968886693898186e-05
RNF212B	2.990424501002522e-05
TEX11	3.7584692164956926e-05
TSNAXIP1	4.399225363547602e-07
TEX19	5.042696538927825e-06
TEX14	1.6546572860090318e-05
TOR1AIP2	2.2426045921225827e-06
PVRIG	1.967540514863689e-06
TMTC3	1.371245454903905e-07
ATCAY	1.049858048739051e-06
CROCC	1.8450834941938363e-05
NARF	1.0301796161249638e-05
MLIP	1.0709035857127653e-05
ZNF239	1.0846145363905072e-05
TMBIM4	6.407517122413081e-06
NPR3	7.514438340304241e-06
GUCA2A	6.159659308156399e-06
MAP9	1.1997759515983738e-05
PTGR2	4.815316318657532e-06
MMAB	2.1035610616459577e-05
KCTD7	4.903213159981338e-05
C6orf58	3.3913141301251396e-06
ABCD4	1.7911038791992606e-05
RNFT2	3.1746200213574184e-06
SNX22	2.4468812947061853e-06
ANKRD46	1.3077687332788172e-05
ATG4A	9.060067781845782e-05
HACE1	4.6545580883433554e-05
MED12L	0.00012376887820850788
T	3.283680952819286e-05
ARID3B	2.037765695153121e-05
SOX21	3.475544769561155e-05
FOXP1	9.667555221177154e-05
PRDM14	0.00011200667521953526
NODAL	7.61727460370329e-05
DPPA5	1.027305295697534e-05
ZSCAN10	4.151202342753064e-05
LEFTY1	4.31136622995961e-05
EOMES	0.00013992746617948914
ZNF281	9.982441403629165e-06
FUT4	0.0001023050496762174
ZIC3	4.2497525924400136e-05
ACVR2A	0.00014904267889250008
ACVR2B	0.00013136426024044809
OLIG1	4.9378552058896414e-05
SCX	2.873795533031708e-05
INHBB	8.188201292623582e-05
KLF11	3.6022272548730426e-05
ACVR1B	0.00013093552721732648
CFC1	7.164048398787048e-05
CTDSPL	6.845083299725747e-05
PTPN9	5.658480034485604e-05
ACVR1C	6.871487546483026e-05
LGALS7B	2.616031578930261e-05
INHBA	8.632970501685878e-05
PMEPA1	5.268707320503013e-05
PTPN4	8.259940382998069e-05
SKOR1	4.05918282824262e-05
PTPN20A	5.614171403938261e-05
LGALS7	2.6548822988167897e-05
MTMR4	8.794927635441663e-05
STK17A	2.7949055484069758e-05
GKN2	7.440957007271133e-06
FERD3L	8.618038652826194e-06
MESP2	9.32481915224693e-06
NUDT6	5.962117627815061e-06
RBPMS2	5.087923927528374e-06
CHIA	1.0754504995903244e-05
CXADR	2.3388359072016892e-05
RORB	6.0936033923530035e-05
DLX3	4.599566162051152e-05
TNFRSF11B	0.00012179841516440249
COL10A1	6.716133422245606e-05
FOXP2	7.537460720460093e-05
PTH	0.00018614161656004252
DLX6	7.632723130821091e-05
AKAP2	9.544566999924343e-06
CBFA2T2	4.32173425346183e-05
AKAP1	0.00011534307379629592
CHRD	7.116386600640868e-05
AMHR2	4.3259052754690455e-05
BMP6	7.154450095968682e-05
SPANXN3	2.4112253401224224e-06
GCM1	3.271093246978265e-06
VPS41	2.9594816262801263e-05
RNF166	2.536482465581252e-06
EDNRB	0.00011766332849221962
CASR	8.665156708158272e-05
GPRC6A	1.4306531582705195e-05
CCDC171	7.874296607151442e-06
SNX24	9.605619139411747e-06
LRRC34	5.017001998700528e-06
FAM196B	4.786308772895107e-06
PRM1	2.2060891884630296e-05
CCDC180	6.220467036533368e-07
DND1	1.120881084118955e-05
STK31	4.651669834406853e-06
CDK17	4.264193894571737e-05
PLD6	1.3760278399897605e-05
ABHD3	1.809494705757275e-06
FIBP	1.1919085300747723e-05
WDR62	0.00012993122396873422
PHLDA1	1.8060820740103047e-05
AUNIP	4.069014439499829e-05
CEP120	2.808862749779225e-05
SPICE1	6.36059090447029e-06
PLXNB2	4.9505412238810485e-05
TACC2	1.2827860743770587e-05
GPAT2	5.0806932077412325e-06
IGSF21	1.6885001776514822e-06
CLASRP	8.879171439784716e-06
CLIP4	9.619571197588332e-06
GLOD4	7.91361981756685e-06
SLAIN2	5.851599588899516e-06
ZP3	6.306302221236702e-06
GDF9	2.399007907749791e-05
TPD52L2	5.914271172565124e-06
PLD4	1.1764795891923018e-05
PLD3	1.3161403616715072e-05
PLD5	2.6027557621401595e-06
SRXN1	0.00013693837319554228
STOML1	9.25025081624551e-08
ACR	9.187316423111085e-06
CCDC109B	1.4451356390714968e-05
ARL14EP	1.4275372079223517e-05
ATF7	9.58733739556182e-05
ATF7IP2	5.7669238164561635e-06
ZNF462	4.497466188586971e-05
ENSG00000242631	3.4669421641535715e-05
OSBPL1A	7.314257991325066e-06
KIAA0195	8.832099156236068e-06
CCNJL	6.352925817622979e-05
ZNF205	3.878217825426925e-06
AATK	8.875696097290016e-06
NPEPPS	1.1278738980152615e-05
NEFH	7.327593957779097e-05
CDK5R2	1.163803777187626e-05
C1QTNF9	8.2518331100666e-06
RHOBTB3	6.608568793252312e-05
LHX2	4.694849222115739e-05
FLRT3	2.3256357085244344e-05
ARHGAP39	2.7639855450108412e-05
NEUROD2	4.044082427907029e-05
CPLX2	7.288260764721968e-05
USP44	7.199544390879939e-05
PTTG2	5.261687261495144e-05
MAD2L1BP	9.848637619197969e-05
MIIP	2.6523760222721736e-05
CEP63	3.651521025736278e-05
CEP152	6.253584806962514e-05
CENPB	4.299280692862433e-05
TCP10L2	4.6857164129328955e-06
RTTN	5.226258454754487e-06
SPEF1	3.426884115902586e-06
CACFD1	2.2294448648525856e-06
MTUS2	1.1906610897915376e-05
PDE4DIP	9.814000681459468e-06
GAS2L1	4.496889778323592e-06
KHK	2.1494084221601184e-05
MASTL	0.0003088244943810201
DEPDC1B	0.00011578867422674396
LRWD1	0.00010026726875685986
PELI3	0.0001456691984819004
KLHL18	4.585136500594797e-05
ZNRF2	4.922718936348303e-05
RNF11	0.0002457225531681731
PELI1	0.00020945746230821889
PELI2	0.00010645892240156614
TRIM11	2.9660751195304305e-05
ZNRF1	9.127716629566557e-05
SAT2	5.274991354806328e-05
ZNF197	1.1456993384492412e-05
DIRC2	1.2855972762964623e-05
KCNJ6	0.00010025225317884584
SEZ6L2	1.452126056823726e-05
OBP2B	5.066808228008052e-06
OBP2A	5.074948892404925e-06
ASPHD1	1.7300942308945876e-05
LCN1	1.7191537492463117e-05
ENOSF1	1.1992678958381692e-05
ARHGAP19	5.972167545489554e-06
RAPGEF4	0.00023058293815893762
SLC8A3	4.196874576348728e-05
CAB39	7.103765110644642e-05
KCNE1	8.753100791838116e-05
GFRA3	4.655924847378168e-05
SLC12A2	0.00012284937485843505
ADCY10	0.00011519629153609214
ADCY3	0.0002016417696812659
STRADA	5.6215506065345455e-05
GFRA4	4.472977874248155e-05
NRTN	0.0001007277951700423
SLC8A1	4.658709108542556e-05
RASGRF2	0.00016514835672502024
SLC8A2	4.236770358742152e-05
KCNK2	3.889313741972715e-05
GFRA2	4.548441187382699e-05
PSPN	4.1375232372555466e-05
ORAI1	8.19195105855779e-05
RAP1GAP2	7.164397541779683e-05
ARTN	0.00010256990801834507
KCNE1B	4.213658870995524e-05
PDE5A	6.80818624352989e-05
ADCY9	0.00019364813373291636
CSF2RB	0.00045796429470239416
SLC22A18AS	5.726935709917079e-06
CCNI2	7.048805932907973e-05
GNG12	0.0002432611309285488
DSCAM	9.10840064915064e-05
RHOJ	6.994315427633626e-05
HYDIN	2.9847469843849615e-05
KATNB1	2.8908448644555803e-05
NEDD1	6.039578650238399e-05
CENPO	0.00011982324137454238
CENPQ	0.00010600991666218058
CENPL	0.00010418634348686884
CENPP	0.00010717687582721519
CCSER1	8.618991312614743e-07
PAFAH1B2	1.3182634712690994e-05
DIXDC1	2.3693536219913553e-05
PITPNM1	3.505784882219645e-05
BOD1	0.00014039496977454673
SKA2	0.00013282485377686938
KIZ	2.0331872259901124e-05
ARPP19	0.00011375169848657198
KCTD12	6.0066312536928355e-05
PLK5	6.7480220066118e-05
ENSA	0.00011809472099736412
GPSM2	3.174767687258644e-05
GPSM1	3.9551176827807376e-05
RNF219	4.591418275902907e-06
TRAIP	9.904563255651548e-05
CEP76	1.3950526119474091e-05
CCDC67	1.109970349742367e-05
CDK16	3.820952700492931e-05
RNASEH2B	4.099988777536405e-05
MFSD12	5.745214457005243e-06
PDP1	3.0210510331603843e-05
RSU1	1.208933673184622e-05
LIMS2	1.119917041140182e-05
LIMS3L	1.0311549805757828e-05
LIMS3	1.6379785802381518e-05
PPP1R14B	1.4859458200099788e-05
FBLIM1	2.6387973241941824e-05
C16orf74	1.4977146966740351e-05
CIB3	1.2513511846404111e-05
FBXO33	5.036989032537522e-05
FBXL22	4.476286784348419e-05
FBXO34	2.839575827354877e-05
FBXO25	4.922341733136187e-05
FBXL20	4.499522472348522e-05
FBXO16	5.5132108047658867e-05
FBXO46	4.749073846750238e-05
FBXL13	6.181125104301137e-05
FBXW12	4.994022880643023e-05
FBXO15	5.642175459553245e-05
FBXO10	4.5776477803869715e-05
FBXW10	5.8300849577753506e-05
FBXO41	4.9206059891240516e-05
FBXL8	4.536492349321737e-05
CAND2	3.233020989812376e-05
FBXO30	5.41718566733896e-05
FBXO42	4.9774143738525336e-05
PRSS50	4.677709710131167e-05
ITPRIPL1	9.176335198811946e-06
HTR7	1.1256250242296076e-05
RAB22A	2.7623165135026374e-05
PHOX2B	9.920468039236775e-06
CAMKK2	7.379427897829552e-05
SLC12A5	5.971429512445158e-05
CAMK1	3.7199700739163554e-05
CAMKK1	2.945781357964782e-05
CDC20B	0.0001798222734766855
SNCG	2.0121222618540927e-05
CEP57	3.2108816095154865e-05
MICAL3	1.7879603702642438e-05
PPFIA3	5.965094129914013e-05
PPFIA2	6.5064590056348e-05
PCLO	9.000854134065793e-06
PICALM	0.00017131644000370686
SEPT9	7.305860684192712e-05
SEPT10	1.2804579437350382e-05
SEPT8	3.210926921118719e-05
RBM44	1.2618598211237846e-05
OR4K15	1.3432312254489501e-06
APCS	7.175936211889231e-06
LTBR	0.00018125186119021357
LTB	0.0001574585871005773
C17orf47	5.059839424580544e-05
TNFRSF1B	0.00028605157304089723
TNFRSF13C	0.000223820874853051
TNFSF13B	0.00024773505211032296
TNFRSF12A	0.00016705269184188193
KIF21A	2.038362659014968e-05
TSPAN12	3.657845486373345e-05
KIF21B	1.5680726832563922e-05
CEP85	1.47348587879581e-06
MICAL1	1.0098996205434284e-05
CCDC134	3.3960781594265375e-06
CCNB1IP1	9.876995350079285e-05
MPHOSPH9	3.937083340534527e-05
FBLN7	6.570186375578396e-06
HSPB11	6.881470232210753e-05
MTFR2	5.406420192856746e-05
HOXC9	2.5700408885718854e-05
SIX3	0.0001107442865954679
CCDC146	2.780873438920802e-05
HOXD10	3.0854610617293856e-05
SIX6	0.0002156958025956094
HOXA11	4.192433239221406e-05
ZFAT	1.3873985984042041e-05
POU3F3	4.005760330258126e-05
PLAG1	3.370065070712468e-05
HIGD1B	7.2597396186284795e-06
GLB1L2	5.686392246435239e-06
LGALS9B	1.1269010035159476e-05
RCE1	0.00011803267873979414
USP17L2	3.6728880685314976e-05
TNFSF14	8.722239867270857e-05
TMC6	5.470701956939943e-06
GALK1	7.1008201473803536e-06
TMC8	2.1866912020069272e-05
NECAB3	9.957598416477967e-06
KIF24	1.3461936995110967e-05
CEP250	1.7203460349856814e-05
ITM2C	1.300900593620607e-05
ITM2B	2.9025253181265667e-05
TUBGCP3	5.4652048363339386e-05
STIM2	4.128037783272329e-05
CRTAC1	2.9687724507197706e-06
FBXO36	2.7818673856504356e-05
PTAR1	2.4017249357683696e-05
FBXO8	2.8149288482685874e-05
RABGGTB	3.453200920607926e-05
DMXL2	2.8780136448742305e-05
TBC1D20	1.5220004312499107e-05
TBC1D23	1.3580116482281115e-05
ACRC	1.874721957848325e-05
MORN4	9.979934260002168e-06
UBE3D	2.361837041105028e-05
KIAA1279	1.3729429273401483e-05
RASGRP4	0.000137712765984912
SPRY4	0.00010214206182704618
SPSB1	9.335442373142854e-05
RASGEF1A	1.0085065011674162e-05
SFR1	0.00010535269007699455
TBCD	0.00014099851961599211
LYZL4	9.86990808796444e-06
CNTROB	5.3935485007502494e-05
POC5	9.95937330070645e-06
WDR66	9.730309088088357e-06
KIAA1731	2.436021976849332e-06
CCDC18	1.4276668058788076e-07
NEK5	1.2539539422605387e-07
CFAP36	3.748964865033583e-06
SEMA4F	7.767344246239779e-06
SEMA3F	2.770990276638978e-05
PKHD1	7.044652669430271e-06
SEMA3C	7.1226047256819194e-06
RND2	1.3222163462365701e-05
SEMA3E	1.3107148911573353e-05
SEMA3D	7.686471651534098e-06
SEMA4G	6.1444420215016644e-06
SEMA4A	2.842999464447046e-05
PLXNB3	4.3243548921379724e-05
SEMA4B	1.0676677818024638e-05
RND3	2.4450276364899825e-05
SEMA4C	1.0301055136152551e-05
ZNF780B	1.1709983477408965e-07
AGPAT9	3.099253290092955e-06
GPD1	8.594850638918676e-06
ABHD5	1.4973858082518975e-05
AGPAT5	1.406093817945938e-05
AGPAT3	1.1271542825635716e-05
MBOAT2	1.7121777792095993e-05
GPD1L	1.718286829068162e-05
AGPAT4	1.5439096251901525e-05
AGPAT1	1.1332521292047468e-05
LPCAT3	1.198808198046297e-05
AGPAT6	4.130017944237466e-06
GK2	1.8294834451472844e-06
SIGIRR	0.00011344484555297217
IFNLR1	0.00014366000639582253
IL20RA	0.00010765205873448584
THPO	0.0002945081649175617
IL20RB	8.501275725607133e-05
SOCS7	0.00015461113640048767
IL19	6.410369127479208e-05
PTPRT	4.4374579142029884e-05
LEPR	0.0002568458732890505
EBI3	0.0001167544888058126
DIRAS3	4.88807115890755e-05
IL26	7.91967768094611e-05
IL27	0.00010130075746694315
IL22	0.0001715777668387251
FGFR1OP	0.00010117758128104304
IFNL1	0.00011499261631400732
CRISP2	4.7242967200300915e-06
SORD	4.227753612575068e-05
CRISP1	4.884803177453543e-06
SPEM1	2.3930103579890026e-05
ACRBP	4.908126594496879e-06
TRAF3IP1	3.833687931992377e-05
GRIN2D	0.00017810538334577433
C16orf70	1.0671203863517456e-06
IFT140	5.507825485553102e-05
CLUAP1	3.8093569369845165e-05
TTC30B	2.2355364951299533e-05
WDR19	4.715087953393431e-05
TTC26	4.0686867232285526e-05
IFT22	3.0455970198433987e-05
IFT27	3.780111890219465e-05
TTC30A	2.0242632818397653e-05
IFT81	5.5948537252804406e-05
GPR125	6.386484894768108e-06
NAPB	4.645023559420982e-05
RABGAP1	1.3603565191884168e-06
VPS13D	9.742667427677515e-07
CC2D1B	0.00012734561147508666
TBCA	0.00013691220781509442
TUBB8B	0.0001432087989518608
CCDC23	8.906360585200777e-05
VASH2	8.305790977960956e-05
STMN4	5.611650355912222e-05
VASH1	8.543716434915389e-05
TBCB	0.00011950863215033056
PHLDB2	3.627546155534207e-06
SYT9	2.2126492572341017e-05
ZMYND19	1.6294579018132174e-05
ACTL7B	4.785029127160674e-07
CAMSAP2	3.783237050934664e-06
C17orf75	9.661329473188445e-07
MEIG1	3.9760004420059817e-07
SPAG17	8.125887100431582e-07
TCP11L2	1.720818209465879e-05
SNCB	6.607460321885974e-06
XXYLT1	8.763944880439094e-07
CCDC138	1.934947069841398e-06
CCDC61	1.9356263663135e-06
NKPD1	6.128434455068197e-07
EML1	2.5631545247331062e-05
ARL2	7.830540790070554e-05
HEATR2	1.9477130519849235e-05
ZNF114	2.1342520314203025e-05
TUBD1	3.0925765223377074e-06
ERC2	6.7889746218841905e-06
PAFAH1B3	1.0211504766716754e-05
PAFAH2	1.2592929654824418e-05
NANS	1.2610582586158117e-06
CCDC60	1.494990338847882e-06
RMDN2	1.8694838995226534e-06
SH3D19	7.97959055789856e-06
CLINT1	5.705397688606839e-05
C14orf39	1.3459301561340828e-06
PLAC1	0.00010616663740150132
OVGP1	4.142263140628958e-06
IZUMO1	4.604320625909829e-06
ZP4	1.550458901654885e-06
PKDREJ	8.286096925447147e-07
ZP1	5.318162710753033e-07
PAEP	1.9195732177423865e-05
BACH2	9.085737564336683e-06
INHA	5.723526201050376e-06
GREM2	1.0508106622577028e-05
NLRP5	5.117734084255416e-07
POF1B	9.289280531551387e-07
RFPL4A	1.7707903485211243e-07
SLC26A5	3.0089250572477958e-05
RCAN3	1.46551024614053e-05
SPATA6L	2.3574421353064584e-07
RBM12	1.8596097081319727e-07
TFCP2L1	1.2113827932416917e-05
LEFTY2	3.488934273462002e-05
SOX15	1.0381388521460607e-05
CYP26C1	8.809051771066582e-06
BMP15	6.984667253016942e-06
TBR1	2.0571858618806222e-05
TSPYL1	2.1249829266019703e-06
ZNF687	1.663028442474369e-05
SPATS2	1.293682776032779e-06
GABPB2	2.7919049047357607e-06
FAM178A	1.8095440606371824e-05
MALL	4.3522159867243894e-07
MAL2	2.4570218860493074e-06
FAHD1	3.175841098515211e-05
SFMBT2	1.954819277452934e-05
YY1AP1	1.8357031431006442e-05
PKNOX2	1.0243300735770874e-06
HYLS1	9.993982297859186e-07
USH1G	3.07233630230374e-06
TMEM231	6.601820545002848e-06
TMEM138	5.838135290562915e-06
TCTN1	7.377198572967471e-06
B9D1	6.869403527273327e-06
B9D2	6.4021080211956784e-06
CC2D2A	1.1600748496733133e-05
TCTN2	6.2993833473968265e-06
TMEM237	5.7140508337678336e-06
TCTN3	2.292483656085264e-06
TMEM107	3.788343458450517e-06
NPHP3	1.5301622942255882e-05
NEK8	4.721079649749996e-06
TMEM17	6.384448517799298e-06
NEK1	4.408463247013133e-06
FAT4	5.047829179643724e-06
FAM161A	2.89994338002928e-06
CEP162	3.9886608251006615e-06
