	nodeName	Degree	AvgNeighbors	Clustering	PageRank	Eigenvector
6646	KRTAP17-1	48	65.66666666666667	0.1391843971631205	0.0001491944907692	0.0185897886757673
6647	NFE2L2	15	50.73333333333333	0.0285714285714285	6.955592726817348e-05	0.0014564346181129
6648	KRT5	16	128.125	0.1583333333333333	5.546776450026422e-05	0.0067956314474515
6649	COG7	4	88.75	0.0	2.535087738316457e-05	0.0012335947490511
6650	KRT32	10	62.2	0.0444444444444444	3.842936730089428e-05	0.0029542177412473
6651	COG3	10	126.5	0.0888888888888888	4.0993967686357184e-05	0.003338936139171
6652	FANCL	50	79.2	0.0408163265306122	0.0001685254540271	0.0146975649293331
6653	LNPK	8	73.625	0.0357142857142857	3.649805185151805e-05	0.0012739727232651
6654	FKBP7	76	40.92105263157895	0.0164912280701754	0.000265623119949	0.003568138521059
6655	PLIN3	33	58.60606060606061	0.0738636363636363	0.0001294980905737	0.0023121693975698
6656	SLC17A9	7	38.142857142857146	0.0	3.40287872226075e-05	0.0004766494515329
6657	TNFRSF10D	26	23.26923076923077	0.0092307692307692	0.0001021792058681	0.0008885461202171
6658	PTCD1	7	131.85714285714286	0.0476190476190476	3.11868293175091e-05	0.0028514725251819
6659	ZNF10	3	65.0	0.0	2.0761137660297644e-05	0.000679545950431
6660	ZNF415	3	198.0	0.0	1.830998530129478e-05	0.0022767830150705
6661	ZSCAN25	5	85.8	0.3	2.580962853128651e-05	0.0012603004367322
6662	FAM47B	2	83.0	0.0	1.5943448365479035e-05	0.0006201966047535
6663	ZNF285	1	102.0	0.0	1.2912273068414547e-05	0.0004207265350926
6664	HSH2D	16	73.0	0.1083333333333333	6.882669101079669e-05	0.0020684394023277
6665	CA12	12	34.083333333333336	0.0	6.165755446473031e-05	0.000682205639551
6666	MRPL35	8	18.5	0.1785714285714285	4.7246816080546674e-05	0.0002062460944957
6667	CENPX	4	128.5	0.1666666666666666	2.711595926903355e-05	0.0014446644185478
6668	UCHL3	15	94.53333333333332	0.1904761904761904	6.527910405755054e-05	0.0030355122933817
6669	KRT4	21	104.61904761904762	0.0333333333333333	6.85410990176138e-05	0.007613057918932
6670	USP8	11	67.63636363636364	0.4	4.692001929407909e-05	0.0015701615578415
6671	USP5	17	80.17647058823529	0.1029411764705882	6.685432303948962e-05	0.0029733231779417
6672	USP4	16	88.75	0.15	6.432634678066181e-05	0.0026441095990342
6673	YOD1	27	74.51851851851852	0.0797720797720797	0.0001007222143896	0.005016411109475
6674	GTF2IRD2B	1	208.0	0.0	1.2964151780089512e-05	0.0007384981555351
6675	XAF1	15	53.06666666666667	0.0285714285714285	6.19830801214755e-05	0.0021211353985604
6676	FBXO16	5	90.4	0.1	2.7999798285450703e-05	0.0015998464989601
6677	CMIP	3	84.33333333333333	0.0	1.9866600885733697e-05	0.0008780071696461
6678	KRT78	14	114.78571428571428	0.0109890109890109	4.832388086427945e-05	0.0056276347077971
6679	ADCY4	5	85.8	0.1	2.653830835109304e-05	0.0015605806761707
6680	USP33	12	49.083333333333336	0.1363636363636363	6.908446790906329e-05	0.0014053046765384
6681	ELMO1	4	90.5	0.1666666666666666	2.2973311006518267e-05	0.0012796060675832
6682	DYNC2I2	8	150.5	0.1071428571428571	4.754754113428234e-05	0.002488634055636
6683	Q9BRL5	4	72.25	0.0	2.29420748383822e-05	0.0008872954725213
6684	AIFM2	3	95.0	0.0	2.5592882325705467e-05	0.0009807424879622
6685	ATXN3L	7	77.71428571428571	0.3333333333333333	3.329944645284838e-05	0.0011838725038469
6686	SPRING1	3	212.0	0.0	1.925716128967845e-05	0.0020028957746259
6687	LSM2	38	95.84210526315788	0.0611664295874822	0.0001486011973687	0.0098002244275828
6688	SPTLC1	13	39.69230769230769	0.0128205128205128	5.515692317740768e-05	0.0012018476749014
6689	RAB7A	12	95.41666666666669	0.0151515151515151	5.38394058648154e-05	0.0029932230682412
6690	TTBK2	3	55.66666666666666	0.0	2.0003841933504625e-05	0.0003843072492818
6691	CTR9	5	45.0	0.2	3.3057174691608495e-05	0.0003653159771419
6692	PANK2	11	35.18181818181818	0.0	4.792891321106816e-05	0.0009326157920255
6693	ATXN10	40	43.75	0.0038461538461538	0.0001580383716736	0.0047854064632131
6694	C9JWR9	22	23.954545454545453	0.0043290043290043	0.0001028694357839	0.0008750359123155
6695	CLIC3	33	60.18181818181818	0.0094696969696969	0.0001351278136203	0.0065954718930799
6696	KATNAL1	17	91.11764705882354	0.0514705882352941	7.236180516675539e-05	0.004598718489139
6697	FIBP	2	86.5	0.0	1.7685614510738564e-05	0.0001676600696243
6698	RPP30	8	24.0	0.2142857142857142	4.682934042441906e-05	0.000431524593991
6699	CENPU	13	47.46153846153846	0.0	6.118258044973665e-05	0.001288333861534
6700	TRIM62	18	61.833333333333336	0.0130718954248366	7.64296715745917e-05	0.0028928510742567
6701	VCPKMT	1	145.0	0.0	1.2741536166260689e-05	0.000782002392686
6702	SPATA6	5	102.2	0.1	2.427633684233671e-05	0.0023850791149995
6703	ZNF224	4	135.75	0.1666666666666666	2.2606977671739197e-05	0.0021069340322914
6704	FAM83H	1	13.0	0.0	1.457479644525897e-05	6.522553015509303e-05
6705	MARCHF10	8	153.375	0.0714285714285714	4.071083111964312e-05	0.0026703854669504
6706	DIRAS2	3	26.0	0.0	2.2104045290207664e-05	0.0002565469310983
6707	PHGDH	7	65.85714285714286	0.0476190476190476	3.9210825522959486e-05	0.0005079970214804
6708	DKFZP686N224	1	26.0	0.0	1.4307863148858317e-05	3.588679879343868e-05
6709	PDRG1	4	70.75	0.5	2.4772726836429896e-05	0.0007108518573821
6710	UXT	18	167.5	0.1176470588235294	6.759004294548152e-05	0.0109558356019947
6711	ZNHIT2	6	28.83333333333333	0.0666666666666666	3.223104897050445e-05	0.0006290265018374
6712	RUVBL1	11	42.63636363636363	0.1272727272727272	5.950737355919744e-05	0.0008599162029056
6713	CYP39A1	5	13.2	0.0	3.320126344058948e-05	0.00010345363913
6714	FLT1	6	33.5	0.0	5.259883801787161e-05	0.0001947501862008
6715	NFYB	12	154.75	0.0606060606060606	5.523311187248238e-05	0.0027260476015617
6716	VANGL1	5	6.8	0.0	4.684447392493504e-05	5.734152881245568e-05
6717	TRIT1	6	99.33333333333331	0.0666666666666666	3.4837010714220633e-05	0.001488233954685
6718	HNRPUL1	2	126.5	0.0	1.690335315302762e-05	0.0005118006116268
6719	FAM153B	5	145.4	0.1	2.759361817649324e-05	0.0014114172112187
6720	AKAIN1	1	49.0	0.0	1.366620776618221e-05	0.0001680559902257
6721	AKAP5	7	24.428571428571427	0.0	4.390688651907081e-05	0.0002861828348123
6722	SPA17	4	16.5	0.3333333333333333	3.563636948110873e-05	0.0001844443703891
6723	TSNAXIP1	6	80.83333333333333	0.0666666666666666	2.8324454796129205e-05	0.001876453988188
6724	BTBD16	1	49.0	0.0	1.366620776618221e-05	0.0001680559902257
6725	XKR3	3	139.66666666666666	0.3333333333333333	1.9459085884660743e-05	0.000324583359157
6726	FAM153A	3	41.333333333333336	0.0	2.1312934778666065e-05	0.0002994090237811
6727	ZNF326	8	48.5	0.0357142857142857	3.8861806200960455e-05	0.0006958188511622
6728	MEIG1	2	9.5	0.0	3.6135003128839925e-05	7.288219276817722e-05
6729	CYP2W1	2	21.0	0.0	1.902576842534849e-05	0.0001445774316737
6730	ZBTB12	3	216.33333333333331	0.0	2.072972927766709e-05	0.0009332893441547
6731	HEL164	2	30.5	0.0	1.69079388179137e-05	0.0002084664256719
6732	FRYL	8	87.625	0.1428571428571428	3.748887755583418e-05	0.0022128158967434
6733	IFT74	6	96.0	0.1333333333333333	3.847131483933287e-05	0.0017289972631286
6734	ATF4	57	43.91228070175438	0.0200501253132832	0.0002368904279777	0.0051285052312164
6735	ARIH2	47	80.08510638297872	0.0148011100832562	0.0002399479735765	0.0075714747695288
6736	A6NG51	11	57.27272727272727	0.0363636363636363	5.51187690646098e-05	0.0010384326753679
6737	F5GZT1	4	89.25	0.3333333333333333	2.4614178495593443e-05	0.000772299750216
6738	ZNF197	2	135.5	1.0	1.7198367509930003e-05	0.0006256790628848
6739	KIF3C	4	141.0	0.3333333333333333	2.2821091960754465e-05	0.001486097788532
6740	EIF3H	14	78.14285714285714	0.1978021978021978	5.9260718058458856e-05	0.0028980897720859
6741	MPPED1	7	91.85714285714286	0.0	3.961645913923018e-05	0.0012102436658288
6742	RAD21	8	48.25	0.25	5.298148002060338e-05	0.0009210871864373
6743	KALRN	11	78.72727272727273	0.0363636363636363	5.171848048765211e-05	0.0018223928994198
6744	SH3BP5	12	45.0	0.1818181818181818	5.652986772218743e-05	0.0011105087112819
6745	SRGAP2	3	77.0	0.3333333333333333	2.411693089951867e-05	0.0004325956993577
6746	TRIO	7	78.0	0.1428571428571428	3.721630240375845e-05	0.00102242760305
6747	SMC2	5	46.6	0.2	4.0611742356306e-05	0.0004314769236526
6748	PCNT	1	193.0	0.0	1.3760157418868036e-05	0.0003927329498885
6749	HERC2	3	182.66666666666663	0.0	2.1247853407311742e-05	0.0009702296824609
6750	PGK1	2	251.0	0.0	1.860092412507647e-05	0.000609936414201
6751	NEFM	4	139.5	0.3333333333333333	2.3973468257470832e-05	0.0012475683084536
6752	DMD	11	77.63636363636364	0.0363636363636363	5.3701953105087854e-05	0.0021303198400844
6753	PAFAH1B1	8	53.0	0.2142857142857142	4.122723558450895e-05	0.0008905963596021
6754	UTRN	4	66.25	0.0	2.856599721176942e-05	0.000454834073527
6755	SPTBN1	23	78.91304347826087	0.0592885375494071	0.0001043408549834	0.0027439617820112
6756	DST	29	60.93103448275862	0.0566502463054187	0.0001256724527172	0.0029273500787328
6757	NUP160	6	47.5	0.0	4.766630866187595e-05	0.0005798489987978
6758	SPTAN1	15	45.53333333333333	0.0666666666666666	7.214012574756573e-05	0.00115068863421
6759	CCDC88A	5	76.6	0.2	2.852400488054116e-05	0.0007779250523623
6760	C14ORF166	1	193.0	0.0	1.3760157418868036e-05	0.0003927329498885
6761	Q59EY7	1	193.0	0.0	1.3760157418868036e-05	0.0003927329498885
6762	CEP170	4	104.75	0.1666666666666666	2.56395520330712e-05	0.0008022553352197
6763	PCNX4	3	95.0	0.3333333333333333	2.0962142842833323e-05	0.0006491467428804
6764	DKFZP686E10210	2	135.5	1.0	1.7198367509930003e-05	0.0006256790628848
6765	ZNF365	1	193.0	0.0	1.3760157418868036e-05	0.0003927329498885
6766	EMSY	10	74.5	0.0666666666666666	5.041162199534608e-05	0.0016716265897817
6767	SMC5	3	178.0	0.0	2.0844569669146625e-05	0.0007769046239226
6768	SYNE1	14	61.642857142857146	0.0879120879120879	6.440420629684071e-05	0.0016918481843897
6769	PPP4R1	2	132.5	1.0	1.6889558369628648e-05	0.0006008376910158
6770	FBXO41	1	193.0	0.0	1.3760157418868036e-05	0.0003927329498885
6771	PPM1E	2	114.5	1.0	1.7887906889283925e-05	0.0004241860914536
6772	BICD1	6	162.66666666666666	0.0	3.495066285358492e-05	0.0014269549247592
6773	ADO	2	101.0	0.0	1.836943558395437e-05	0.0004009900053906
6774	CRNKL1	14	44.785714285714285	0.3296703296703296	6.317521847486891e-05	0.0014391659803933
6775	ROGDI	4	113.0	0.1666666666666666	2.3894038332767684e-05	0.000820756787389
6776	XRN2	27	55.55555555555556	0.0284900284900284	0.0001387991977409	0.0031214940539484
6777	RBSN	7	41.85714285714285	0.0476190476190476	4.8606170452007945e-05	0.0005540339852611
6778	XPNPEP1	11	96.72727272727272	0.0181818181818181	4.978107204882952e-05	0.0018793898312622
6779	KCNQ5	2	118.0	0.0	1.8336092541827868e-05	0.0004270801740748
6780	SYBU	7	119.71428571428572	0.0476190476190476	4.266575149940081e-05	0.0013280364351511
6781	STX18	4	58.75	0.0	3.163116025405729e-05	0.0004131708990837
6782	NEF3	2	114.5	1.0	1.7887906889283925e-05	0.0004241860914536
6783	MYT1L	3	104.33333333333331	0.6666666666666666	2.101621070483016e-05	0.0006309798918025
6784	MACF1	23	46.130434782608695	0.0474308300395256	0.0001425738144932	0.0017898273995414
6785	AGTPBP1	9	40.66666666666666	0.0277777777777777	5.129631882769961e-05	0.0007305997218697
6786	SMC3	7	61.285714285714285	0.2857142857142857	4.3609942630578725e-05	0.0007518916603809
6787	RTRAF	3	73.33333333333333	0.0	3.4570568744884016e-05	0.0004591568091868
6788	RABGAP1	4	82.5	0.0	2.6790688688731544e-05	0.0005553740898922
6789	KIF3A	4	189.5	0.0	2.6689294752576115e-05	0.0010326371822657
6790	SMR3B	3	219.0	0.3333333333333333	2.1118581885297508e-05	0.0009615961655271
6791	PSMA2	14	47.57142857142857	0.3736263736263736	5.823963753086975e-05	0.0017215681536063
6792	LHX2	24	59.583333333333336	0.0144927536231884	9.433210368387976e-05	0.005455625605223
6793	KANK4	6	35.833333333333336	0.0	3.042917315108528e-05	0.0007067057429468
6794	Q6ZR29	1	82.0	0.0	1.321409704166591e-05	0.0002940408714812
6795	MDM1	2	114.0	0.0	1.604932283878837e-05	0.0007786296939874
6796	PALLD	3	32.666666666666664	0.0	2.243194619669661e-05	0.0003271327272504
6797	LRRC7	6	48.0	0.0	3.297367360918025e-05	0.0009313791537272
6798	SARG	2	51.0	1.0	1.7074207999033788e-05	0.0003269632207992
6799	POLI	21	133.57142857142858	0.1238095238095238	8.565816012946519e-05	0.005681795460425
6800	SLC27A6	7	58.285714285714285	0.0476190476190476	3.702266718792456e-05	0.0007643346933429
6801	B4E2X3	1	111.0	0.0	1.3064038311746278e-05	0.0002933896099676
6802	FGF10	3	52.66666666666666	0.3333333333333333	2.1495194565629728e-05	0.0003489874584711
6803	RPS25	19	68.0	0.0994152046783625	8.259212215068824e-05	0.0022683350636903
6804	POLR2L	26	69.84615384615384	0.0461538461538461	0.0001020925526165	0.0045852176992338
6805	FGF11	4	68.75	0.3333333333333333	2.280381937299179e-05	0.0008154768438539
6806	MRPL53	16	54.6875	0.0416666666666666	7.6605757687311e-05	0.0030088660472994
6807	BAG5	23	69.56521739130434	0.0237154150197628	8.705407632685264e-05	0.0044697518102099
6808	BUD31	18	139.61111111111111	0.130718954248366	7.640325398586848e-05	0.006585048392365
6809	PPWD1	5	26.0	0.4	2.8758137188142463e-05	0.000245597724247
6810	WDR4	5	63.0	0.0	4.374719347936368e-05	0.000336355701543
6811	AIDA	9	120.55555555555556	0.0555555555555555	5.349116656576323e-05	0.0022775493496152
6812	DCDC2	27	36.888888888888886	0.0142450142450142	0.000169056306147	0.0036571120177267
6813	SLC39A14	2	124.0	0.0	1.661574958441279e-05	0.0009034236745787
6814	Q59G26	8	93.25	0.2857142857142857	4.1168716081820416e-05	0.0008366715416594
6815	GNAZ	10	88.8	0.3111111111111111	4.743386402895263e-05	0.0007689884326186
6816	GNA15	7	78.71428571428571	0.3333333333333333	3.6252533338151534e-05	0.0004387891037706
6817	ETF1	8	52.75	0.1785714285714285	4.890611022470425e-05	0.0004351716829957
6818	RCN2	10	78.9	0.1555555555555555	4.862836736214139e-05	0.0010439761244274
6819	Q59H13	3	76.0	0.6666666666666666	2.129879447399794e-05	0.000201070491399
6820	Q7Z511	1	55.0	0.0	1.3824884170036536e-05	6.187882535209436e-05
6821	HUS1B	8	83.75	0.4642857142857143	3.965322104553203e-05	0.0007114590648005
6822	ANKRD49	3	146.66666666666666	0.0	1.9375212260340967e-05	0.0014978386490255
6823	GNB4	9	117.66666666666669	0.0555555555555555	4.351001429345993e-05	0.0013126589967306
6824	RABEP1	52	50.25	0.0158371040723981	0.0001856484145999	0.0095970528925182
6825	SESTD1	10	30.5	0.0222222222222222	5.377203209479176e-05	0.0013039044743229
6826	ANKRD29	10	34.6	0.0	4.8344812815045566e-05	0.0014110812766402
6827	CIPC	3	82.0	0.0	2.0542322865181545e-05	0.0005431263786622
6828	RAB21	1	40.0	0.0	1.3284794582829677e-05	0.0001395517613729
6829	CLVS2	18	50.833333333333336	0.0	0.0001004526297905	0.0019938927100513
6830	TRAPPC6A	45	66.66666666666667	0.0303030303030303	0.0001617493322813	0.0097941498809266
6831	ABLIM3	13	116.76923076923076	0.1025641025641025	5.3282017793110175e-05	0.0058766152852545
6832	CABP4	4	163.75	0.3333333333333333	2.1745500446788376e-05	0.0026554107585655
6833	EMC2	15	30.33333333333333	0.1047619047619047	0.0001018406568362	0.0015158450817074
6834	ATP6V0D2	19	102.10526315789474	0.0058479532163742	7.625601499307577e-05	0.0052346997514661
6835	IKZF5	5	109.4	0.2	2.460044944015664e-05	0.0020381421766181
6836	LRR1	5	116.4	0.0	2.8875767382196352e-05	0.001597099133404
6837	ANXA4	16	104.8125	0.0333333333333333	6.892023474442926e-05	0.0020800955440936
6838	B3KV54	6	104.0	0.2666666666666666	3.278687429475689e-05	0.0005583860112805
6839	B4DG68	1	137.0	0.0	1.361719314506391e-05	0.0002193353354118
6840	F8VWE3	1	137.0	0.0	1.361719314506391e-05	0.0002193353354118
6841	PEX7	9	89.0	0.0	4.230499928934563e-05	0.0016935365185333
6842	MITF	3	109.0	0.0	1.9919773299106397e-05	0.0003697208249336
6843	REC8	10	108.5	0.5777777777777777	4.778070355163728e-05	0.0009362268965901
6844	HSPA4L	6	99.83333333333331	0.2666666666666666	3.315458131467651e-05	0.0006123795057403
6845	MPO	2	69.5	0.0	2.3910253329586542e-05	0.0002201586790873
6846	CYP3A4	5	46.8	0.0	2.9050779198757212e-05	0.0005104086773776
6847	IRF1	4	68.0	0.0	2.508847649816778e-05	0.0006679785605737
6848	NQO1	2	71.5	0.0	1.8872112819867525e-05	0.0002335256331716
6849	GAL	8	149.625	0.0714285714285714	4.1211257361480606e-05	0.0013633662203766
6850	NOS1	4	65.5	0.1666666666666666	2.8086500923743462e-05	0.0003885764238174
6851	CLCN2	11	149.0909090909091	0.4	5.337986550463548e-05	0.0016437225959783
6852	PP10122	8	89.25	0.3214285714285714	4.0398598734053725e-05	0.0006585565816665
6853	RUVBL	8	89.5	0.6071428571428571	3.962375798596052e-05	0.0007077147059083
6854	CCL28	5	102.2	0.1	3.0395684257379405e-05	0.0011209177459977
6855	TXLNG	2	83.0	0.0	1.768367084410934e-05	0.0002974790105753
6856	RGS17	45	80.88888888888889	0.1929292929292929	0.0001380648298679	0.0171965007843023
6857	SKIV2L	12	29.33333333333333	0.0303030303030303	7.278530373984602e-05	0.0009750976384543
6858	HYAL3	5	39.2	0.0	2.878958066126817e-05	0.000482541447948
6859	ATP1A3	19	76.15789473684211	0.0175438596491228	8.034581823137143e-05	0.0033195479101351
6860	GRIA1	6	48.66666666666666	0.0	2.9277834630123773e-05	0.0008537382448677
6861	ACTA1	13	63.23076923076923	0.0	5.34105770085821e-05	0.0021636968353172
6862	GRIN2B	8	37.125	0.0	4.20390298571953e-05	0.0003994763477591
6863	KRTAP22-1	14	72.21428571428571	0.1428571428571428	5.0393790092507976e-05	0.0044167482996575
6864	GLB1L2	2	297.5	0.0	1.593594497510333e-05	0.0019983873164825
6865	B3KTT5	9	55.888888888888886	0.1388888888888889	4.2751210631645166e-05	0.0012863122561143
6866	SOX8	5	13.2	0.0	3.5317126178370054e-05	0.0001537376131932
6867	HMGB2	21	17.238095238095237	0.0	0.0001139590883967	0.0010198440229904
6868	COG2	4	123.0	0.0	2.265420279677388e-05	0.0017839969257883
6869	SPDYC	4	50.0	0.0	3.446441341298236e-05	0.000710206145675
6870	KAZN	13	138.53846153846155	0.1666666666666666	5.102486661764471e-05	0.0060500184092638
6871	IDO2	2	140.0	0.0	1.6082627712979227e-05	0.0008748843301128
6872	PLXNB3	8	7.0	0.0	6.548645025278441e-05	0.0001034857071899
6873	MOB2	10	65.5	0.0	5.566067514804352e-05	0.0014475965265171
6874	MAGEA4	26	58.30769230769231	0.0092307692307692	0.0001108097625509	0.0038671156090265
6875	GSTM5	5	31.4	0.2	3.869315755687299e-05	0.0006054312672823
6876	SAAL1	16	43.9375	0.0166666666666666	8.855958759203563e-05	0.0021616553662591
6877	F5H2Q5	1	62.0	0.0	1.3865420353564125e-05	0.0001158286273384
6878	H7BZN0	5	92.2	0.3	2.8544321953743725e-05	0.0006324568055669
6879	OFD1	9	50.0	0.1111111111111111	4.38854926647248e-05	0.0008321187108343
6880	SVIL	3	130.0	0.0	2.2199647077259463e-05	0.0004080793698105
6881	ITPRID2	11	87.63636363636364	0.1272727272727272	4.982699255663532e-05	0.0014390275690962
6882	ATRX	14	65.21428571428571	0.0769230769230769	6.397138447457646e-05	0.001224006518921
6883	NSF	15	86.66666666666667	0.019047619047619	6.463282907633395e-05	0.001974963943945
6884	MAN2A2	7	62.42857142857143	0.1428571428571428	3.568671818959393e-05	0.0007817578956121
6885	Q5T627	2	36.0	1.0	1.858640248738252e-05	0.0001406779112879
6886	ULK2	10	86.5	0.1333333333333333	5.49119549893279e-05	0.0019497304450093
6887	PTCD3	9	96.44444444444444	0.0277777777777777	4.792679024177971e-05	0.0010320727484599
6888	Q96FS5	5	14.6	0.0	5.1027784485873314e-05	0.0001177682021463
6889	HDHD2	12	74.66666666666667	0.0151515151515151	8.702447373937818e-05	0.0017239321767019
6890	NDUFA4L2	18	56.0	0.0130718954248366	9.35865923471223e-05	0.001954501605494
6891	XRN1	58	18.25862068965517	0.0102843315184513	0.0003714013020714	0.0017067026529876
6892	ZNF143	20	82.0	0.0210526315789473	7.290269508273264e-05	0.005915178790761
