nodeName	Pagerank
CCDC25	2.5081991167558855e-05
ZFAND2A	3.3233350439932185e-05
ESD	1.382782700876987e-05
ZNF230	4.48463689070823e-05
OXNAD1	2.845438261016147e-05
EBI-22419101	2.3142696820868388e-05
KLHL40	3.4748347319335415e-05
EBI-10206361	1.9626837913676444e-05
RAP1B	5.313836844005605e-05
POLDIP2	3.174441493081508e-05
USP22	2.8556282254006018e-05
ZNF136	3.488993752181145e-05
CXCL11	4.3082313907344195e-05
ZNF844	5.52847844985564e-05
ZNF415	2.1411449789403672e-05
DLGAP5	2.0535863115106885e-05
TAF13	1.4320652727945158e-05
EBI-10244306	1.4927751308893462e-05
EBI-10177838	2.2251832701651218e-05
EBI-10178808	2.5892238414594106e-05
CCDC60	1.4320652727945158e-05
SELENOM	6.505266026165674e-05
LRR1	4.498912767682586e-05
GAL3ST2	1.4927751308893462e-05
ABHD15	3.095663136329908e-05
PTCD1	3.789794237994821e-05
ZNF613	2.8817617265367948e-05
SLC25A42	2.5131846521413897e-05
PTK7	3.37527161565552e-05
MKKS	4.515387101298686e-05
OAZ2	3.497003817671979e-05
GOLGA6L2	4.144960045430805e-05
KIF3C	3.709450423869701e-05
HDAC11	7.303755282420702e-05
THAP8	1.9662536363271996e-05
NUP88	1.8496208175510017e-05
FAM156B	3.7814756293496756e-05
GCFC2	2.8932972859903625e-05
VPS39	4.6907535288645566e-05
CENPU	1.8573489169435027e-05
CCDC68	2.801451448539208e-05
RRP7A	2.6855300514401686e-05
DDX25	1.8613774337015148e-05
BHLHA9	6.014867568739337e-05
CCDC96	1.9646731512493694e-05
PCDHB12	5.699487916191825e-05
CAP2	6.686779229589786e-05
HSBP1L1	5.3209475786508124e-05
COBL	1.6176670686643452e-05
DUSP19	3.255007770487538e-05
EBI-10197995	1.6176670686643452e-05
MTSS2	2.3371574688419588e-05
EBI-11745403	1.4791838735504766e-05
RBM43	1.8997065304699932e-05
CAMTA2	6.153139884660527e-05
LIN52	3.6546622408460375e-05
TRIM28	9.776168777193267e-05
XRCC4	0.00010369989183233302
S100A14	4.906930926198886e-05
CTF1	1.619190714130975e-05
FRMPD1	1.619190714130975e-05
ANKRD26P1	1.619190714130975e-05
LCORL	1.619190714130975e-05
ELMOD3	1.619190714130975e-05
KIF27	2.1109392840616777e-05
intact:EBI-12764255	1.619190714130975e-05
S100A9	5.811477593519204e-05
RPS25	5.100866677685345e-05
UBA6	1.9553515624319504e-05
SAP30L	2.978801376198771e-05
EBI-10251099	1.5119924550248515e-05
ABITRAM	3.410386576297031e-05
FGF11	2.7525882450666642e-05
ZNF277	3.9075258025643536e-05
PSME4	1.96824750433953e-05
EBI-10260487	1.5899254611916228e-05
PHF21A	7.05487317689164e-05
FLJ23584	1.4859549722740459e-05
LRCH4	7.910359461620635e-05
AKAP17A	6.877430873776608e-05
C18orf45	1.4859549722740459e-05
C10orf62	4.6041741415401155e-05
ZNF101	4.216126830260789e-05
SLC25A10	3.870943744815048e-05
GTF3C5	4.097691718821181e-05
ADAMTS1	2.4069727891341056e-05
DAAM2	2.2269883548269236e-05
EBI-8639519	3.6708581647384724e-05
SMCO4	0.0002383493259028302
NINJ1	8.301046037977027e-05
ZNF569	2.3369776898267235e-05
EBI-10171684	2.6362605216778267e-05
C5orf60	3.359860901203314e-05
MGC13033	2.206671800698239e-05
ARSI	1.4859549722740459e-05
EBI-10204203	5.1230006368124536e-05
EBI-10249337	1.4859549722740459e-05
EBI-10178846	3.349054540267389e-05
ELA2B	1.4859549722740459e-05
CA6	2.143901757665882e-05
TMEM231	4.806977545163449e-05
ZNF702P	1.4859549722740459e-05
C19orf73	2.4331190334017862e-05
ZFP69B	1.856271874886226e-05
HEL-S-90n	2.5566292067129873e-05
THAP11	2.524584631111756e-05
NOP2	4.4072668888149825e-05
HEATR1	3.089894391547195e-05
DNAJC11	2.732732416500632e-05
VPS51	3.807493983584631e-05
MRPL1	4.3203023241132156e-05
HEL-S-61	2.8842801384391246e-05
VPS50	3.813430623457851e-05
OTUD6A	7.513703689925471e-05
EBI-22523600	3.776820260345539e-05
ZNF85	3.606950660339076e-05
ILVBL	2.2179100226517338e-05
SALL2	2.6725916560449112e-05
KIAA1143	1.462045560516198e-05
CCP110	4.396563714376226e-05
CEP97	4.896893809679862e-05
EBI-10178184	2.1835168524014178e-05
AKAP7	5.279654997632578e-05
TOB2	3.5912661659263747e-05
EBI-10272048	1.5941299490257784e-05
RNF128	3.457778497664977e-05
CSNK1G1	1.9559337306802627e-05
PLCB1	3.256864506361631e-05
GDAP2	2.2248855374442383e-05
KDM4D	1.5941299490257784e-05
PLA2G6	5.737542067526411e-05
EBI-22359599	1.5941299490257784e-05
CENPI	1.5941299490257784e-05
RALGPS1	1.5941299490257784e-05
KIAA0586	2.4171378152653542e-05
LRRC8E	6.396850528147292e-05
CAMSAP1	1.9033617640981087e-05
POLE4	3.179641680104385e-05
AKAP14	3.765322039333752e-05
RARG	3.3893975154237526e-05
PSMG1	1.522958351907821e-05
FGD2	2.6739967828889055e-05
RPS28	5.38981045047851e-05
EPHB3	2.8552266554969246e-05
CCDC113	1.5221450847560972e-05
ADD1	4.4915772392048696e-05
SEPTIN9	2.151265034847688e-05
HASPIN	2.574974542810933e-05
ARHGEF4	1.5221450847560972e-05
ANAPC16	5.5201723336728895e-05
SNX21	1.5221450847560972e-05
FUT9	2.2862705078685662e-05
C5orf49	2.608098792245947e-05
ZCWPW2	1.9554723454226677e-05
CNNM1	2.4688495515073585e-05
IPMK	1.5221450847560972e-05
TAGAP	1.5221450847560972e-05
FAM110B	3.384537409955472e-05
LEP	1.5221450847560972e-05
DEFB112	2.1854909210446255e-05
SNAPC1	3.755390438797958e-05
SLC6A1	1.5221450847560972e-05
IER2	2.5695526105911485e-05
H2AW	3.360863017758502e-05
RAB36	1.5221450847560972e-05
MVB12A	2.025833118820661e-05
ODF3B	4.468499432878662e-05
HINFP	1.9552775500414663e-05
RSPH1	1.3861978279578007e-05
ZBTB33	4.808826748827819e-05
TBC1D25	6.222332848575784e-05
MBD3L3	1.5183142420499002e-05
CCDC183	4.4244151826400124e-05
IPO8	0.000122389364163521
USP49	3.4054458422293184e-05
GZMM	1.47973436102145e-05
ZNF80	4.3705667659750344e-05
ZNF107	2.2405079180439667e-05
LRGUK	1.4894155976364562e-05
MPPED2	7.375025717778661e-05
IPP	1.4894155976364562e-05
FHIP2A	1.5014449592022529e-05
ASXL1	4.9728883569005554e-05
DUSP26	3.381581986351008e-05
ORC1	4.806123420773082e-05
TSFM	3.7966683778717894e-05
ZNF628	2.315555306347077e-05
DENND5A	1.4780366826612249e-05
ZNF578	6.135100519033014e-05
ZNF155	3.8030883969505694e-05
ZNF599	3.576677509640847e-05
ZNF479	2.9202919824471937e-05
RLN1	1.8208385492045582e-05
TACC2	3.5247315082899106e-05
EID2B	3.360277159897578e-05
KRTAP23-1	3.639241749055165e-05
ARNTL	6.949083924725414e-05
TYMP	2.067140172285171e-05
TTC29	1.5016673769647855e-05
ZNF77	4.149038817672844e-05
ATR	4.9198187195236545e-05
CYLD	3.711926555892006e-05
RNF7	3.1290967331686385e-05
CALB1	2.1424186252192448e-05
HDDC2	2.4689543425892288e-05
CNTNAP2	2.7334264161683887e-05
RPRD2	1.6050047370216714e-05
GPN3	2.088523722288875e-05
GPN1	3.168787133137106e-05
ZNF830	4.600035322492268e-05
AQR	8.462080963815719e-05
SCARB2	3.794089803792783e-05
EBI-22335676	4.1247392130808164e-05
TBC1D3F	1.9014747944781794e-05
MPPED1	2.467367576402327e-05
CBX7	5.423556104893682e-05
ARRDC2	1.9661859172961753e-05
PSPC1	4.589710509922994e-05
EZH1	4.461246242778636e-05
SUZ12	6.219484376310689e-05
TARBP2	7.494743233194008e-05
KCNF1	5.543082147438966e-05
COX20	0.00010084873690317136
ARMC10	3.102723622945857e-05
TMEM71	3.343770493278996e-05
CCDC157	2.04879943696757e-05
U2SURP	2.3093446637276077e-05
SUGP1	3.112051462826025e-05
EBI-16432778	1.4878464982324504e-05
CBLL1	1.5906686144844192e-05
PRR20E	2.3817609602128412e-05
ZNF473	7.096500122077947e-05
CENPE	2.6083144649676962e-05
NUDCD1	4.56121447488478e-05
PPP4R2	4.591176265523653e-05
SPA17	3.39980571636204e-05
XKR3	1.5930422789741525e-05
FAM153A	2.080144237785384e-05
AKAIN1	1.5930422789741525e-05
BTBD16	1.5930422789741525e-05
MID1IP1	2.780408248153425e-05
EBI-22333177	3.901261841062569e-05
NCOA4	3.120133547250431e-05
CREBRF	3.694408054278838e-05
PTCD2	3.0930705200364484e-05
IDO2	1.9220526525898672e-05
GARIN1B	1.4904588619250257e-05
SPDYC	4.163774454426736e-05
GCK	4.010552560394564e-05
MOB1A	0.00010395402756483701
KIFAP3	0.00010393215233457947
LHX1	2.7337288336501654e-05
ZNF512	1.4839016975805691e-05
CRP	0.00012497039570067125
CNOT9	4.7512145166964226e-05
ABCG8	4.030931591092501e-05
LY96	2.7728114870286063e-05
CHCHD1	2.8287833577241448e-05
MKNK2	2.866975621421405e-05
ATP6V1E2	4.009116140787695e-05
FCER1A	1.696012439577244e-05
CYP4F11	1.696012439577244e-05
H2AB2	3.381331629560139e-05
FAM172A	3.4849181072988314e-05
CENATAC	4.508044414782127e-05
C17orf75	3.514917479404749e-05
TEX48	2.627207985796581e-05
IGF1	4.4249691648167405e-05
ZNF827	4.982392848004584e-05
TREX2	1.696012439577244e-05
ZNF493	2.232996660710339e-05
COX14	4.577462034103265e-05
AKNAD1	1.696012439577244e-05
MCM9	4.849097617315995e-05
CEP135	6.790049227423923e-05
STEEP1	3.707086342896583e-05
GSTM3	5.1899131974138126e-05
GSTM2	2.1509225748813327e-05
ARHGAP39	1.7273252362958668e-05
CASP10	4.102966263024472e-05
TNFSF10	3.454405213939635e-05
GPRIN2	3.316509974237816e-05
COP1	3.0227781214084986e-05
MAP1A	3.1311014963742375e-05
DCD	3.076807941712577e-05
RTL10	2.7145841988742853e-05
VDAC3	2.2226174301027e-05
IQGAP2	2.9148309091438418e-05
PARD6G	5.5339421826166695e-05
CDC42BPA	1.6268692443941315e-05
ARHGDIA	4.1012806374277464e-05
CDC42SE1	1.814872880809765e-05
CDC42SE2	1.7171109898736354e-05
LIMA1	5.660691075439063e-05
PREX1	4.0836084548595386e-05
RIT1	4.5964321374835695e-05
FSHR	3.828845170151198e-05
SPIRE1	3.588923726504085e-05
PPP2R1A	0.0003780662399396951
TOPBP1	4.730318443525963e-05
PEBP4	2.15521542066731e-05
PRKCB	7.50648894090575e-05
ITPR1	2.688091579704385e-05
ALYREF	7.0039162909411e-05
TTC3	3.355634603179704e-05
CYTH1	7.406228830391839e-05
NUDCD3	0.0001327925377327803
CHUK	0.00010572615944289156
RPS6KA1	7.983167311124586e-05
TTC4	5.581554870760799e-05
PTGES3	4.8996085545682e-05
TOMM34	2.4539479297465036e-05
PSKH2	4.859444393199665e-05
TSSK6	6.694098588652127e-05
DYRK4	3.177561797989139e-05
CORO6	3.017151040677674e-05
REST	3.466901031338421e-05
STYK1	5.865221227063614e-05
IARS1	1.6755038772886545e-05
RARS1	4.7173827965940265e-05
HSCB	0.00016641280899276707
NCAPD3	6.141627729005256e-05
AKAP1	4.9350828217860904e-05
AKAP2	1.6554313043532737e-05
AKAP11	3.967443687668684e-05
PKIB	1.943265522436603e-05
APOBEC3G	1.644322486150175e-05
PCSK7	5.696095791697468e-05
PTN	7.073153989937573e-05
KEL	4.788879367253676e-05
IDH1	6.023483996432608e-05
FAM104A	3.088306068189728e-05
SIGMAR1	4.548602871475786e-05
CCDC71L	1.681584060198718e-05
KMT5C	1.573707640146608e-05
URM1	4.760090748828134e-05
MS4A4A	7.066169976290275e-05
TNFSF13B	0.00010522183708162624
UNC93B1	0.00011984854636142428
VAMP5	0.00026338987143545607
KPNA1	0.00010816205366121687
IPO7	2.4466359442732007e-05
PPM1D	4.211061689136452e-05
NUP85	9.101331759968144e-05
LAMC1	1.6024128319777622e-05
CEP170P1	7.848025294205193e-05
DENND1C	1.5946347025098354e-05
SKA1	5.4286816647892066e-05
ENTHD1	1.5946347025098354e-05
RBM6	2.2143344102081896e-05
PLGRKT	1.7260088935790163e-05
TAF9	5.53792116449482e-05
AK6	3.073842233069697e-05
KRR1	2.9792311417220647e-05
OR10G4	6.53642414008415e-05
AGO1	7.489855289678981e-05
PRKD1	4.818742106919522e-05
CDK6	8.219771445332093e-05
DDR2	6.066196805284529e-05
FAM162A	2.3001253352104634e-05
CHORDC1	2.183551331554456e-05
NEK9	6.765887389198508e-05
ALK	9.216102639496225e-05
BMX	4.968623912434513e-05
GRK7	1.7548732700479487e-05
HIPK4	2.5295253553441193e-05
MAPK4	5.2685901573695814e-05
PDIK1L	3.627429416008163e-05
AMHR2	2.2961857050851623e-05
PSKH1	1.6746516309798198e-05
ACVR1B	2.8423848516467642e-05
CILK1	3.595833574445088e-05
LIMK2	2.717454954006712e-05
CDK15	1.8002159356081954e-05
CDK7	8.209357894261882e-05
FER	2.140030768150133e-05
FLT4	2.230051886233471e-05
MAP2K7	3.969324585660573e-05
MYLK4	1.6502363495243022e-05
MAPK15	1.7548732700479487e-05
NEK11	1.7548732700479487e-05
MYO3B	1.7548732700479487e-05
SGK2	4.121312299404569e-05
FBXL2	2.6136362618213677e-05
POGK	1.8002159356081954e-05
UNC45B	1.828119114414501e-05
AMPD3	3.704848449058499e-05
STK35	4.4590007802200765e-05
BRMS1	6.064311436958359e-05
SINHCAF	3.218699569521532e-05
GATAD1	2.902866438122024e-05
PHF12	3.7273888849883656e-05
ENSG00000184012	3.4867231448571825e-05
PPP6C	2.888267691847195e-05
ETS1	7.510043997729202e-05
SPI1	3.893033837501254e-05
ENSG00000144837	1.8584335326512346e-05
NR1H4	0.00010443662092103123
DCLRE1C	2.600150373772958e-05
LTV1	2.3626202830353625e-05
NLRX1	2.2883940505595785e-05
LGALS3BP	0.00013950074119092098
TUBGCP3	5.890564341268673e-05
TUBGCP6	3.776968122093672e-05
MZT2B	4.1835374756250075e-05
TUBGCP2	6.364243889274544e-05
TUBGCP5	9.151307949809282e-05
WDTC1	2.1299801065726428e-05
DTL	3.302254635412035e-05
DDB2	7.090709001826439e-05
TLE2	1.7475643442817346e-05
DCAF1	7.486098515459204e-05
YKT6	1.7385166226073918e-05
SDHB	4.823611700828867e-05
OSMR	5.2003347261532196e-05
VARS1	3.496926798313034e-05
NR4A1	0.0001657102804412864
REC8	2.1403658039151596e-05
DNAJC7	5.98040613966555e-05
MAPK7	7.851092907676979e-05
ACKR3	5.1019848796621924e-05
SLC10A1	0.000367681494557811
SLC16A7	6.139607100349862e-05
MMD	8.047048735055869e-05
MSH6	3.0374801312782063e-05
MSH3	2.0457924483949176e-05
ENOPH1	2.957470635446764e-05
PPP2CB	0.0001652164915418564
PPP2R2D	0.00014949619410839743
MAPK13	4.8811482022977066e-05
MAPK6	0.0001278272713185782
SAV1	3.753827474185581e-05
XPNPEP3	4.7910401926437696e-05
NBEAL2	2.6489445564157364e-05
UBLCP1	1.4565017734368622e-05
PSMD10	0.00010292661848307351
PSMD12	6.216521006913547e-05
PSMD13	3.480947186635741e-05
CDKN2A	0.00012828371384308426
ING2	3.362355874274153e-05
ANG	3.686523786200303e-05
CDT1	5.309317317406627e-05
B2M	0.00013180750473748193
POLD3	2.5918133716478663e-05
POLD4	3.7741537707050594e-05
POLD2	4.333978439837813e-05
PGK1	3.394479754668471e-05
TMEM218	0.0002806000542380925
ZRANB3	2.4222073201993505e-05
NCR2	3.2450536190126664e-05
HLTF	2.7517307298955733e-05
SETD3	1.829332275878807e-05
WDR19	0.00010223591930664508
IFT122	5.2496871185650224e-05
POP1	3.157371935730883e-05
POP4	5.346288823124834e-05
RPP14	5.0473091359230886e-05
EXOSC10	3.9356638236213277e-05
NEK5	1.994950207118299e-05
SRPK3	0.00020102646722085267
FAM200A	2.804018673434572e-05
FHIP1B	2.678785810451177e-05
NAT10	4.928281452220634e-05
MRPS31	3.2376330115726214e-05
MRPS35	2.5201032471731323e-05
FOXJ1	5.578662507143608e-05
PDHB	2.7088195400392707e-05
MRPS28	1.8418824926348004e-05
CDK20	3.123247060657406e-05
DHX9	7.503191342860572e-05
TBKBP1	4.6878234982323605e-05
AGO3	6.096658259745459e-05
TNRC6B	3.610973480199383e-05
GNL3	4.707158925368849e-05
TNRC6A	5.6149846459874666e-05
DHX58	6.824411985195455e-05
TNRC6C	7.830899307120351e-05
MTDH	2.8076877957653796e-05
LIMD1	2.7830961193969208e-05
SNX22	1.509718584632712e-05
CEP164	3.2104272259965355e-05
ZNF821	3.321019089008252e-05
TNP1	1.927597266920632e-05
TSPYL	5.658511787188843e-05
EBI-22509802	2.124443713346905e-05
PPM1F	3.820753821527306e-05
TEX10	3.326198060800559e-05
PELP1	6.23289329638239e-05
WDR18	3.1634717711185285e-05
NIPSNAP1	5.272559629015463e-05
DDR1	3.423984507759227e-05
PRKCSH	3.167892201893387e-05
WDR74	2.3655472061725806e-05
LRFN1	1.890780518547926e-05
PPP1R9A	1.9033119615307458e-05
MARCHF6	2.337170679225333e-05
SCYL2	2.928693551388348e-05
RILPL2	2.433672036202872e-05
ARR3	4.766464417570183e-05
DIXDC1	1.7177610476216916e-05
CK1E	1.6942721914870983e-05
RIPK4	5.90025346262715e-05
ORMDL3	0.0001086984839171763
COQ9	0.00016124486994653766
LDAF1	4.9234703040869746e-05
STX10	3.666423650009353e-05
PMPCA	1.979413023081104e-05
FRA10AC1	4.410444105082454e-05
RNF113A	2.7732552315315714e-05
FAM83H	2.0693232470823522e-05
EVI5	9.726604026217788e-05
FAM83B	2.732841218411815e-05
TMPRSS4	6.694269499884868e-05
FAM169A	2.0924994697552375e-05
DKK1	2.2302137920436757e-05
WNT3A	7.351840002862425e-05
SOST	5.015476124851141e-05
CKLF	1.873468517506741e-05
POMK	0.00016648490061790908
ERCC2	6.009695891469635e-05
RTEL1	1.7714855229060622e-05
CIAO3	2.4038194612041715e-05
KSR1	4.316402510962382e-05
SERTAD4	4.013846494615458e-05
SIRT3	3.76737250121681e-05
PYGL	2.8027393376383986e-05
CCNT1	6.310374689367895e-05
SNRNP70	0.00010188843825061716
OASL	1.9497684334575023e-05
SOX30	3.069689120053031e-05
PPEF1	3.6032383199086804e-05
MFI	8.207793451175458e-05
NXPE1	3.5502021181156255e-05
BCL2L10	4.6999151071938686e-05
PLEKHG5	3.071918849259652e-05
OVOL1	1.8686881203493977e-05
LRMDA	3.203323041481556e-05
ELF2	1.590994581365203e-05
TEAD2	8.706624233991952e-05
CASP9	6.92168283547159e-05
DIABLO	0.00013182312067747812
HTRA3	3.283953621043125e-05
HTRA4	4.845492852760051e-05
HEBP2	1.9924645432939626e-05
KIRREL2	2.128639489283879e-05
ATP6V0C	0.00020545577476575928
LINC02913	2.061981766484839e-05
intact:EBI-12052163	2.0556509355362953e-05
C1orf105	3.240921633846361e-05
EBI-10202530	2.0556509355362953e-05
EBI-10202556	1.6463787686853922e-05
EBI-10188417	2.0551170783240885e-05
EBI-10202517	2.4388041022397943e-05
EBI-10202502	2.0556509355362953e-05
PRR10	1.6463787686853922e-05
PCOTH	1.6463787686853922e-05
DGLUCY	1.6463787686853922e-05
FAM171A2	2.062196230334085e-05
OSR2	1.976174492366403e-05
KIRREL3-AS3	1.6463787686853922e-05
BTN2A2	0.0001566890128161956
C4orf42	1.6463787686853922e-05
FAM218A	2.233514436025216e-05
uniprotkb:E7EWT9	1.6463787686853922e-05
intact:EBI-13053126	1.6463787686853922e-05
CCL28	6.393723404571492e-05
MBNL2	1.9850199445765612e-05
CELF4	2.764336840869509e-05
MOV10	5.6139898843133725e-05
USP5	4.684774830107742e-05
BATF2	5.739893624150492e-05
EXD3	1.4862420503586142e-05
EBI-10188430	1.9347483308658295e-05
EBI-10225862	2.408904193275535e-05
VHLL	2.642883903564499e-05
OTULIN	3.85983492960506e-05
UBXN6	6.996392136330232e-05
CFAP36	1.5260100212271335e-05
ISX	3.185764782329852e-05
CELF6	1.9152994525489728e-05
RBM24	3.169204447846392e-05
DAZ1	6.073684613832696e-05
PRPF40B	1.615650018563877e-05
FOXR2	3.82351278248456e-05
HYDIN	1.5097955951252933e-05
SBF2	2.022072531706248e-05
FOXS1	1.5466711211667153e-05
uniprotkb:hCG_20425	1.9229649778112608e-05
TUSC2	2.097328934401091e-05
IGF2	3.110394969866876e-05
EBI-2872544	1.5398118111077617e-05
LINC00482	1.5398118111077617e-05
EBI-10182429	2.3164416780187928e-05
EBI-10280182	1.5398118111077617e-05
EBI-10183453	2.3132486789788134e-05
EBI-10280235	1.5398118111077617e-05
EBI-10280358	1.5398118111077617e-05
KIAA1305	1.5398118111077617e-05
WDR90	1.5398118111077617e-05
LINC00588	1.5398118111077617e-05
ANKMY1	1.5398118111077617e-05
MLLT10	6.424207740518824e-05
PSG11	1.5398118111077617e-05
MSX1	1.5398118111077617e-05
TMEM42	0.00021164933185224182
SLC35A2	2.1728333230666835e-05
SMYD3	4.205627425831062e-05
ZC3H14	3.2516229867948174e-05
DBP	2.3848339017457478e-05
TWEAK	1.6814666645878042e-05
BATF3	6.857590494789925e-05
CEBPA	8.0894798551557e-05
HLF	3.556709441905411e-05
EBI-22391804	2.6074053026745018e-05
JDP2	5.1925343937992224e-05
TXNDC2	1.6814666645878042e-05
CEBPE	1.6506886187592595e-05
RASSF3	7.60826610323293e-05
RPAP2	3.363527684362279e-05
RECQL5	1.9988098656844547e-05
EBI-10183440	1.5208233454244113e-05
HNF1B	5.8427876572436885e-05
C1QBP	0.00017441021659754982
EBI-23192465	5.826395091363506e-05
TP53RK	3.8127852642009436e-05
GON7	3.649791860558327e-05
PSORS1C1	1.4949264495032074e-05
SLAIN2	1.658578535774839e-05
IQCD	1.630639970086057e-05
ARHGDIG	3.331791961544273e-05
ARSA	6.398022326619817e-05
NOTCH3	2.1586939984684842e-05
MBNL3	1.898240782177038e-05
GSTK1	2.379048822984574e-05
CFAP58	3.296052957030902e-05
LKAAEAR1	1.4905263639713295e-05
TEDC2	3.716286701029368e-05
SDHAF1	3.651462975018981e-05
EBI-22367043	2.3184397034848622e-05
FUBP3	1.9432418403031635e-05
HAUS5	2.577556115063604e-05
EBI-10177803	5.196207693579309e-05
CRSP9	1.5017018997852067e-05
CSKMT	3.1191709699142844e-05
SATB2	2.706709645245713e-05
PDIA2	1.7807027792074727e-05
TEP1	1.8920082879194733e-05
PRSS53	1.5092208623265697e-05
TCF3	9.098186441316271e-05
DCP1A	0.00010747121909407197
CASP2	2.75292874435393e-05
DCP1B	4.307311841701635e-05
ZBTB45	1.5253731142495947e-05
ALG13	2.5753322126900328e-05
C3orf38	1.4591999069882423e-05
VAX2	2.2549291496120296e-05
DND1	1.4960777222247467e-05
EGLN2	1.6471912233823554e-05
SSX4	2.617765661256568e-05
EBI-7957585	1.7596595943484497e-05
ENSG00000112715	1.6120448574554507e-05
BHLHE41	1.8334669627949493e-05
XBP1	4.338426024168189e-05
BBS7	8.279467897606521e-05
STRN4	7.738043217818852e-05
EBI-10041770	1.6307323572127268e-05
EBI-10042615	2.2617266234446626e-05
ENSG00000196611	1.5522137336673292e-05
ENSG00000160182	2.1359056483675972e-05
ENSG00000100985	1.680170009074644e-05
ARIH1	2.564474301619008e-05
RCOR1	5.402300130059094e-05
ZNF516	4.4855040731785556e-05
SIN3B	3.9649097065676385e-05
RFX5	7.667865947272767e-05
MTA3	4.0110510816537365e-05
SRA1	1.6143528586010975e-05
RCOR2	2.6277702769963825e-05
RREB1	3.559274915450326e-05
SAP130	1.6716088602986405e-05
SLC5A11	1.5892794725957714e-05
KIF22	2.3262296672223167e-05
BRD3	2.2029740871781108e-05
