nodeName	Eigenvector
HMGN2	0.0005851883080136148
OCM2	0.00035253772618121216
NCL	0.0010592864054494522
TMSB10	0.001384930410947342
HMGN3	0.000926724829459357
NAIF1	0.000648258997248476
CCDC137	0.00014506774481776673
HDGFL2	0.0002796578951604113
ZC3H18	0.0006413799803699198
SLX4	9.079671601531186e-05
AFAP1L2	0.0007003965934153129
MCPH1	0.0008782994963659959
NXNL1	0.000450940308666209
LANCL2	0.0004957810619679938
GJB3	0.0008120798139981108
CPNE6	0.0032725646445486054
C9ORF78	0.00047551871893614404
CLPX	0.00011575793317867665
MAGEA8	0.003746961317721286
COPS7B	0.0009216537106730982
B7Z563	0.0004940357338822634
SCAMP1	0.0028483961049198137
Q8N5D4	0.0009697457890319479
F13A1	0.003756017661953026
OTULIN	0.001871825475691186
GPC5	0.00027512596790372953
SNRPE	0.0009717215451272808
PLRG1	0.0016905889718828407
CDC40	0.0013064756141010307
SYF2	0.001536957680080271
USP39	0.0008418337244628589
CWC27	0.0007369269768984808
BUD13	0.0008785073662468194
DDX23	0.00036108870944892996
CWC25	0.0017554644130546861
CWC15	0.0012439397882632632
SRRM2	0.0006648102299623617
SF3B6	0.0002608882487642739
IFIH1	0.00016142891469810456
AGTR1	0.00019702379589640445
SRP9	0.00019001629550222096
CARD8	3.664061324750816e-05
GNG3	0.0012930126034689563
C9ORF72	0.0017248742672369614
DVL1	0.0019902292366510846
ATP5MC1	0.00024187047084942332
ADH4	0.0002497428855448823
TNNT2	0.001825210778175724
KRT17	0.00196550254400554
MAJIN	0.0017105029051153093
IYD	0.00024187047084942332
TRIM44	0.0014849727620222164
BIN3	0.0021373724583985915
KCTD21	0.0018353301138955174
RPS19BP1	0.011543410115906032
SYT7	0.00026537424169195716
INHA	0.00026537424169195716
PFKM	0.00042799137769336336
PYGB	0.000543604408657282
CAPG	0.001886219206540879
KCNJ10	0.00026537424169195716
FLI1	0.0008238370378914342
MAB21L1	0.00026537424169195716
RAB33A	0.004603860586865363
TFDP1	0.0004459612394973852
LACTB2	0.0003660054954901253
RAPH1	0.00026537424169195716
ARMC9	0.0004200422053244059
PEG10	0.0023710853338162036
KIAA0319L	0.00026537424169195716
SPATA4	0.00026537424169195716
ZNF671	0.0003949298484296234
RAD51AP1	0.0004416096229114977
RAB33B	0.0009107833288552568
NELFA	0.002213621829890667
NOL6	0.0006247886505833679
ZMAT3	0.00035224343679230574
ASPA	0.0007442889880116251
MLLT3	0.0024728531819648704
JMJD6	0.0017930651593060013
INTS12	0.0002363206188462722
VCX	0.0003811765132189159
KMT5A	0.0005059212957681873
TMEM171	0.0006129184731804029
B4DF73	0.00024454344597204185
H0Y396	0.0003200138681902905
INMT	0.0004118348874394687
NUDT14	0.004063312645224959
VTN	0.0015830848432299806
LRRC8E	0.0006540100418470792
PHYKPL	0.0006040631635233527
NMD3	0.00024454344597204185
SCLY	0.00039289369921109143
F8	0.0006020708481460902
NDRG1	0.0015733279138019584
XAGE1A|XAGE1B	0.0009946035738052459
DYSF	0.0031503134381736307
RWDD4	0.0005912717343694346
OR51E1	0.00018894850252718716
ZNF77	0.0008367475657597669
CNOT6L	0.00011875353182397319
ZNF396	0.0010623125911452971
INSM2	6.143354318416752e-05
HOPX	0.001760740209739455
ZNF407	0.00025137851566889774
TBX20	6.143354318416752e-05
TIMELESS	0.00020677124586251938
SEH1L	3.7108869300452685e-05
NUP85	0.00021237397657604125
PNMA3	0.004017004240771142
TGM7	0.00809728883291794
G5E9L5	0.001844280557446467
ZNF593	0.002662646175367992
ZNF213	0.0021696981878926653
GMNN	0.004105544640737971
ALDOC	0.0018918968775173063
PNMT	0.00151698939010387
S100A3	0.0012794474058264618
DHPS	0.005204233920675241
BLVRA	0.0012269079696669754
PDE3B	0.0012311077362941966
EIF4H	0.0032456868502686764
TRIM60	0.0012269079696669754
TRMT12	0.0016335342854403717
AKIRIN2	0.004175812326878216
LRRC73	0.0040906498728806905
TBCEL	0.0029043456709667843
RBM20	0.0021527195084197126
DENND1B	0.0012519176335774073
FLJ13052	0.0023620423858141284
LCLAT1	0.0022105175851209434
STAC2	0.0026610278720044333
HDX	0.005435706056009113
CATSPERD	0.0014868441623369024
RIOX2	0.0012321752482504196
KATNAL2	0.0014839799912679797
MSANTD4	0.003509835135191332
POMGNT1	0.0016386164905506314
OSBP2	0.002354777069148267
ODAD1	0.0030665754245434193
PURB	0.002230744542370606
APOL4	0.0013175788156387556
DERL1	0.0024173235060212994
ACAT2	0.002306432362787295
MVB12B	0.0012269079696669754
SYTL2	0.0014585850783952752
CYSLTR2	0.0031139496843226363
ORMDL1	0.0030218731698930064
Q9UQL5	0.001844280557446467
DRG1	0.004459341435374017
CBY1	0.0034417989306096217
HEL-S-108	0.0012762615751180898
HEL-S-30	0.0014097614210970416
MEGF10	0.0017841143459044221
CFAP45	5.104040832546036e-05
TYR	0.00031890885773116405
TAF9	0.0012838091004932065
AK6	0.0012431472164721113
HIF1AN	0.0012331815537068053
MARK3	0.0011821962281343833
NUDT3	0.001838128255556489
CPSF2	0.00010446641232531063
SERPINA4	0.0006609127450176684
NDUFS2	0.0006785109826321974
MBTPS1	0.0001286259400882651
TNFSF14	0.0006575365054080212
WDR73	0.0013874778569877102
BTLA	4.2219849605920295e-05
ITFG1	0.00043732726115628664
MRPL20	0.0007978912737452507
FNBP1L	4.016550657741599e-05
FUNDC2	0.0020179854163789404
SPRR2D	0.0005468842551231649
Q15515	1.5500140963757666e-05
DKFZP686N18198	8.79731641180497e-05
MYO15A	0.0002236909083724079
L1RE1	1.719098469976431e-05
PTAFR	0.0005213226305052495
SINHCAF	0.0004391713509778091
ZNF69	0.005868937213077385
ADPRH	0.00024049198037424848
HEL-S-29	0.00010206119968278754
CACNA1C	0.0021605148557860953
ARID1A	0.0013267330302219296
C4BPA	0.0007448629694414709
SCHIP1	0.0012092185687860946
HOXD3	0.001776078141468882
RPS29	0.0009649046158821573
NUCB2	0.0008658646555857035
KMT5B	0.0006462157341903718
PPM1J	0.001539344264408522
APOA5	0.0012571628278457128
SCARA5	0.003994730782460847
IKBIP	0.0033325150458228237
ADAT2	0.0016017694717829177
ARMC10	0.0011285172243654423
BLOC1S5	0.002527824615387475
FAM136A	0.003351889653184322
HES6	0.0018006194477594023
CUEDC1	0.003222308971301415
ZMAT5	0.007863772583552427
PACSIN3	0.002310016028304464
PLAGL2	0.01322190234095419
CRP	0.00038713081378220424
BTC	0.0027739348335947974
GMPPB	0.0009550074121905557
PDE6G	0.0015671447826125491
PLEKHF1	0.0008892748933980356
C1QTNF4	0.0012514700453818235
WIPI1	0.00020422371881563236
HR	0.0116695081014118
RBP3	0.008199122583938083
GARS1	0.0007791802293317967
PPT1	0.0011651327200297983
RIPK4	0.0007560262309559866
KDM3B	0.0005926603387095016
RNF125	0.0030942839146706567
B9D2	0.001682412573491314
DIK	0.0007560262309559866
JMJD4	0.0004308850365372096
SERGEF	0.002352244186941215
AQR	0.0004983220697315576
IREB2	0.000182470939443232
SHARPIN	0.0033309038293500948
RNF181	0.0016922576997579469
CYP21A2	0.012454355643902605
SDC3	0.006513730249001416
LELP1	0.00765606842907466
CERK	0.013033083812540317
TMEM190	0.002590318173478679
SLC39A7	0.007321338163182364
NR4A3	0.0188659188184157
PIGS	0.010093260970203242
CRCT1	0.02602251076886906
PLLP	0.008175209548526059
GINS4	0.0009450406898476
HSBP1L1	0.001150293265179149
HOXD4	0.0011084736744789896
HOXB2	0.002798593494763028
PACSIN2	0.0022155722779255375
UBXN7	0.0053187235417053265
TRIM43	0.0026270165385496474
TRIM24	0.0011205990357357157
TRIM47	0.00046467084761728895
MSL2	0.0005455999248622198
MUL1	0.0030557974990475427
TRIM46	0.0010479951348480007
GFM2	0.0020090904521206
CHFR	0.0015521745272284832
TOP1	0.0001626129857719119
ATRN	0.0004970109658653564
CTSC	0.0014900662260392157
MRPS10	3.978623168053963e-05
TIPARP	3.978623168053963e-05
GID8	8.846970791688838e-05
PPP1CB	0.006983347713807984
SMAD6	0.00038279775270375267
RRP9	0.00013866477170532406
OXSR1	0.0003808588232773006
UBTF	0.00015122204686407304
CSNK2A2	0.0022427978024862727
CDKL1	0.00022808823828366918
SRSF5	0.0010531799233111049
PWP1	0.001236831906024818
ARHGAP31	0.0004272816088137875
ARHGAP15	0.0007816650036518292
PPP2R2D	0.0005236022033689746
RHPN2	0.00025049821845803236
ARL14	0.00021949266877314258
PARD3B	0.00012650832697682477
RIT1	0.0013712880322569053
TTC17	0.0002005751520087082
ULK4	0.00019213060013378023
RTKN	0.00026554954440513985
LHX9	0.0011978373846730588
AVEN	0.00012650832697682477
PAK1IP1	0.0016817307737202055
GAR1	0.00021091382979513223
ANAPC5	0.0015811787645078172
HDGFL3	0.0003904510397713596
TBL2	0.00012650832697682477
ORC2	0.0017654738983194766
PDCD5	0.0031192764477935707
UBE2B	0.001479484648066264
RIMBP3C	0.005279552813855623
SERTAD2	0.0047879246775251166
CHURC1	0.0009519219542292038
RSKR	0.002102194131648424
CNFN	0.007685488583982863
LPXN	0.006631510759238365
HES1	0.0004897278171867652
POLR1B	0.0011461974253680358
PHF7	0.003075208605651466
RAB11A	0.0026024430470127768
APOL1	0.00031817040560326994
DCLK1	0.0006739494052977364
PFKFB4	0.0011793904942674713
GTPBP8	0.00031817040560326994
NRBF2	0.002908955327705508
SLC52A2	0.00045696621198037775
EURL	0.003438282861342463
BAP1	0.0009750627963081487
DAPK1	0.00038466438890473134
CIDEC	0.0009271763856861755
TMED9	0.00024692352986698944
GNAI3	0.0010605363384239292
IVD	0.0007759251338718654
KRTAP19-4	0.001050138722559105
HIGD2B	0.0005550983745583714
C9ORF57	0.0005173443622107447
C11ORF45	0.001351116948944111
STXBP5L	0.00022502776668895994
A8K5M4	0.00046987649929743547
ZBTB7B	0.004992760874254657
GLRA1	0.000806965422300008
VARS2	0.001994707183145031
FBXL19	0.0036946058654855007
PPIL6	0.0008470748411123782
PHETA1	0.006995114147046144
WIPF2	0.0011461256960606846
ADAT3	0.0005853085656667008
CPNE1	0.0006197896546781805
COG4	0.0026079476450801774
FAM53C	0.0026095141521438135
NRBP1	0.002019286085080107
CCNL1	0.004839091339199649
UBE2G2	0.0018006768114340371
ASL	0.0015026642280821377
SRP72	0.0005119114558439375
TNNT3	0.0007328723700543813
RIOK3	0.00026947017503980487
ATP2A1	0.00019483779503021436
MYH3	0.0008345358078309218
NEB	0.0013318324299953857
RYR1	0.0008573176187613665
MBTD1	0.0003593273653997913
NFE2L1	0.00036029705369300695
ANKRD1	0.0027550760640693527
ARHGAP21	0.00015976943075385498
ANKRD54	9.321692224947598e-05
ZNF793	9.321692224947598e-05
MYO18B	0.00029438907500030224
NOSTRIN	0.0010159990282382766
ZNF619	9.321692224947598e-05
ZNF462	0.00022217121405528374
BOC	0.0008303612384110404
ZNF160	0.0003835720068863372
DROSHA	0.0008833275221249426
SLAIN2	0.00010579163362999568
GTF2H2	0.0001817540879988028
GTF2H5	0.0014780951220580716
GTF2H4	0.000516972739231544
PRKAR2A	0.0005788807679507875
PPP3CA	0.0022496310574156185
PRKAR2B	0.000368291879393679
ROPN1L	0.0005082841401845541
COX2	0.0007253516781561898
SPDEF	0.002934668141491965
MT-CO2	0.0011762204100912797
ABCD3	0.0007718809010277234
RFC2	0.0022730833193612206
GSDMD	0.0024221587805791397
MCM6	0.004055872749738374
PSME4	0.001857569735395726
SLF2	0.0008346857140692497
TNR	0.0026544762379709353
PRIMPOL	0.0009699165370370546
HSD17B14	0.005859396813429642
GPHN	0.0009821205886947721
TRIM49C	0.0002703053853789205
CCNA2	0.0009466664684970336
SNRNP35	0.002667501977959362
MED12L	0.00271310405441912
F5H238	0.0005362140283721093
KIF3B	0.0011591281874483135
CRYBB2	0.0006985501373725238
PITPNB	0.0013779642155757926
KPNA1	0.001459577104741131
ZNF135	0.003060179973897637
KYNU	0.0012891263757383042
TTLL7	0.0010844988071295732
KRT74	0.005388673228978506
ZNF467	0.0029026994860005917
KIAA1958	0.0034582123485117607
ZNF397	0.001822054278988001
ZNF675	0.0004845053463120795
RSPH6A	0.0006048934634994329
CRNN	0.0004845053463120795
APOC1	0.0012731111434294323
SPDL1	0.0016959939961070844
MYL6B	3.953653623604945e-06
PPM1F	0.000956879761071046
BEND3	0.0012996517626932256
DHX32	0.0006683051694076374
POC5	0.0023840697966599506
PPP2R3C	0.004341437494490638
CALCOCO1	0.0055934329228367625
BICDL2	0.0008673053674017031
RASGEF1B	0.0010944865911922238
AP1B1	0.0034167740048082536
MEIS3	0.008826888414904423
ANKRA2	0.0006443739904465492
PBX1	0.0031076112558694672
RHOH	0.00462176250728295
PRR23B	0.0023763190415994942
VRTN	0.001384305328129115
MAGEA1	0.0026056604290884047
TAB3	0.0010544340250470464
MIER2	0.0012983340776721816
PRPF4	0.0007111135819411667
TCEA1	0.00035067168854127173
VPS16	0.0014440012863428857
CADPS2	0.0012779591214853961
RNF167	0.0016667858390502928
BFAR	0.0012244053344360845
C9K004	8.768629809422626e-05
RNF103	0.0011308334917244642
PJA2	0.000917110499913751
UFL1	0.0009520107381750024
UFM1	0.0017744827483213241
RPS15	0.0009649564340647628
RNF123	0.00029027439167597153
RNF165	0.0011975958366429668
MIB1	0.0009563348224193966
RNF152	0.0005444147980041913
ZNRF4	0.0011701009533128862
RNF26	0.0009471870683348034
TOPORS	0.0014109000091685707
DNMT3B	0.0006010968944123769
RNF115	0.0019198944511303413
SNURF	0.0018911830889537695
ASB12	0.0024919872224945317
SCYL1	0.002438731549941588
RAB27A	0.001669251232930736
OOEP	0.004697349767124397
HIGD1C	0.002346903422075412
SIVA1	0.006270699245436668
GMDS	0.000931080353731098
KIF21B	0.0011133585530333238
HBQ1	0.001347543739617698
RHOQ	0.0030694497163097855
AOC1	0.002796399913281348
CD22	0.0010018096458264576
S100A11	0.0009258115387527374
CTH	0.0016341848989822668
PLCD1	0.001537984851983834
MRPL12	0.0041344665768723796
BPIFB3	0.0009549264996972572
AMPD2	0.001686138417390373
ACY1	0.003023456320328355
LSM12	0.0011422319175478021
ARID4B	0.001949334241648271
RILPL1	0.0011618294669881598
FAM72A	0.0009482781651332877
IL31	0.0009258115387527374
FAM72D	0.0010721080520189653
GTF2H2C|GTF2H2C_2	0.0013818473300588297
SEPTIN14	0.0020318401491361622
RD3	0.001203778626649597
PPP1R27	0.0031887220790543912
HEATR5A	0.0009258115387527374
RAB42	0.0009258115387527374
ZBTB8B	0.0030264116437269915
MPLKIP	0.0014436500615806933
AGR3	0.00523847981735598
GNPDA2	0.002379519146586739
RAD54L	0.0009258115387527374
HGD	0.0012758480970477197
JAKMIP2	0.0065863385983162
SPATA32	0.0011774148010168842
CCDC115	0.002098310491571459
TBX15	0.004866706386126377
MXRA8	0.0019315918045822518
NPL	0.0009258115387527374
ZSCAN16	0.0034307306240879067
GSTO2	0.003200169140956237
MTHFD2L	0.0009258115387527374
LIN7B	0.0029228792703635087
SPANXB1	0.0011097729567937761
PLEKHJ1	0.0015741133612536002
MIOS	0.0009258115387527374
PGPEP1	0.001735690145292105
RASSF3	0.002138709334923234
LIX1	0.000777499583836545
VAX1	0.00332628212464586
RBBP8NL	0.0016858995209485027
GCSAM	0.0022259223008211193
MTF1	0.00030915869726632955
FAM219B	0.0038434737408386643
LRMDA	0.0006231908293357755
ZNF566	0.0019121600879199365
INKA1	0.004650727891657218
FTO	0.005755825329622655
CDC42EP2	0.0018399098280930597
CEP290	0.001094757599117538
RRP8	0.0026895154984950508
FGF16	0.003879726865220598
GPC4	0.0014611835319944043
CTSG	0.005154843981066152
RXRB	0.0018959600297295761
PEBP1	0.0011472262736273921
GRIK1	0.0008773356905377688
GRIA2	0.0008836987243445885
GRIA3	0.0008773356905377688
GRIA4	0.0008919146261454683
AP1S1	0.001095392822641376
ASIC1	0.0008960963097025757
ILF2	0.004627857693770722
STK4	0.0018390574335493957
GRM7	0.0008773356905377688
ATXN7L3	0.0011297732070742852
ASIC2	0.0008773356905377688
BOLA3	0.0030056103133920538
ZNF691	0.001673854608751237
TYW3	0.001232172277695991
MRNIP	0.0027130661913388303
C2CD5	0.0008773356905377688
SERBP1	0.0021360990327111305
DDX55	0.002480277186926526
IP6K1	0.0025766999976313686
YPEL2	0.001223853773230148
CEP89	0.0014724595999980573
TEX101	0.0008966707944036438
BCL2L14	0.0016242007903612362
TLNRD1	0.0009766177757842148
ZNF576	0.0035308083784257155
GPATCH2	0.0013363619630743957
SACS	0.0012449147620407649
EHD2	0.0012502287692641996
OARD1	0.0009348511387670216
SSBP4	0.0022441996280092805
RAD51C	0.000717651306844124
PDE5A	0.0004476043234274307
MPC2	0.0013194310835918702
NQO2	0.001588242229939568
NR1D1	0.001392449795586767
TPD52	0.0008692125846371478
ATP5ME	0.0005081134197186729
ARMC12	0.0009596507304626957
SLC35E3	0.0015383758442057633
FAM114A1	0.0015953656748097155
CMTM4	0.002137714133373298
LSMEM2	0.000973125602261608
NDUFAF2	0.0006858291127426071
CLDN22	0.0006255374963204215
ARL8A	0.0005197361557075837
TMEM208	0.00141563786135091
NRDE2	0.001885110359055445
GRPEL1	0.0013494798282800895
CTPS2	0.0006766279075150569
CEPT1	0.0005831684773358787
TLR4	0.0004321338123359686
SSX7	0.0002772986466924639
DENND4A	0.00048562447246477557
SETD7	0.001174490475394557
SPEN	0.0019486740661622064
PRDM4	0.000671539247503305
WNT9A	0.00018489065571770705
C2ORF68	0.006192855374474168
RNASEH2B	0.00041813114782349197
INTS3	0.00022022395537683306
NAA11	0.0007265333855017092
CAPN6	0.00018489065571770705
ATR	0.00044700147287536434
CCDC28B	0.003668914506534857
HIST1H2AK	0.0013886212326043642
PI4KAP2	7.200882681625631e-05
SPDYE2B	0.0007354888596261367
CCDC85C	7.200882681625631e-05
HEL-S-72	0.0008475383093543756
SLC9A3R1	0.0006491594464403998
ST8SIA5	7.200882681625631e-05
CREB3	0.005913090029164762
RNGTT	7.200882681625631e-05
ALDH1L1	7.200882681625631e-05
CST2	0.007094377986849487
H2AC11|H2AC13|H2AC15|H2AC16|H2AC17	0.0019089939376326886
SPDYE6	0.0005182853953137144
GP9	0.002115887881172625
DPEP1	8.573702475829034e-05
AADAC	7.200882681625631e-05
AHCY	0.0005351332018358949
WAS	0.0020401469206365935
KHK	0.00015679724285089512
CSNK1G2	0.0011800943038958762
DCD	0.00014016729850091405
FSTL1	0.0013697127330624679
NPRL3	0.000597174092958158
DHRS2	0.000860140205794411
MSLN	7.318768062371459e-05
GALNT3	0.00014672098253788477
TAF11	0.00023637859082746633
MYLK	0.0011274954516945779
COL24A1	7.200882681625631e-05
CTC1	0.0002465432300773463
SPDYE2	0.0005182853953137144
SLC22A6	7.200882681625631e-05
BCL7A	0.0001711413070396011
KIF6	7.200882681625631e-05
PNPLA5	7.200882681625631e-05
EID3	7.202052971667983e-05
PYROXD2	0.00026232456483323826
RAB7B	0.00011863044411309146
ERO1A	0.00022081009781864825
TAFA4	7.200882681625631e-05
WFIKKN1	0.00026228194101188875
WDR24	7.200882681625631e-05
C16ORF35	0.0005550128523222184
SLC25A23	7.200882681625631e-05
ZNF747	0.0008287863106228381
MCOLN1	0.0012774943831033163
WNT5B	7.200882681625631e-05
MMP28	7.200882681625631e-05
ATP13A1	0.0012071567415560863
GPRC5C	0.00010180509437778551
SLC7A10	0.00014747924903450496
UGGT2	7.200882681625631e-05
CCDC167	0.001544526426637136
BIN2	0.00042671334500295086
SYNRG	0.00019534709998275752
DOLK	0.0007118735993205481
CORO2B	0.0002631205642137241
MGAT4B	0.00043705254255312266
MAN2B2	0.0007686254297086932
TGM5	0.0019887909869057254
HIP1R	0.00219992442684267
CLTA	0.0016118600182868925
CLTB	0.0002946712195140192
SCP2	0.0016150671272610031
MPI	0.0009162822100892508
LPAL2	0.0009902632560488663
OGFOD2	0.0018548264342450787
SMG6	0.002442041509636137
WDR31	0.0010273535737056537
PROCA1	0.0006913198688997457
SHCBP1L	0.0013688867386929216
TIGAR	0.0008975750484915499
GLS2	0.0001943197216970775
JPT1	0.0011908458211913814
CROT	0.0009610832733013759
AMDHD2	0.0011949424075258003
ACTL7B	0.0009021499354172918
A0A384NQ31	0.0012501993435450045
RPS6KA4	0.0005866274593683348
CBX6	0.00046091509570836284
COX7A1	0.0007645200160400454
PPP2R1B	0.0005264644974074466
RAP1GAP	0.0009091602652780873
PIGP	0.0010801469993340245
STAT4	0.0008451808752913584
TBRG1	0.0019535926553047025
E4F1	0.002100012184293057
GALNT10	0.0015620873824952535
